,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
379,🇺🇸 USA TRAVEL VLOG 🇺🇸 ep2 ⋅ MINNESOTA⎪미국 여행 브이로그 2편 ⎪뽐니 bbomni,https://www.youtube.com/watch?v=TWH1vbwoQpk,2638,2019-11-07,0:24:11,
380,(eng/jpn) GRWM • new hair💇🏻‍♀️ 탈색 후 첫 겟레디! / 뽐니 bbomni,https://www.youtube.com/watch?v=GUlsFgFdUzA,17862,2019-11-02,0:17:47,
381,(eng) 생애 첫 미국🇺🇸 USA TRAVEL VLOG ep.1 BOSTON / 뽐니 bbomni,https://www.youtube.com/watch?v=12R4FOTp1t8,4211,2019-10-31,0:24:37,
382,(eng) 반말모드! 두피팩 하나 사러갔다가 정신 못차리고 이것 저것 사 온 #올리브영 하울 💸 / 뽐니 bbomni,https://www.youtube.com/watch?v=G5JHv7c9iyQ,15456,2019-10-28,0:08:58,
383,(eng/jpn) 꽂히는대로 해봤는데 인생 메이크업🍷 (환절기 스킨케어 + 메포 신상파데 + 힌스 리퀴드 글로우),https://www.youtube.com/watch?v=SZduWfe63Rg,17472,2019-10-26,0:06:07,
384,(eng) 어느 가을날 늦은 밤에 get UNREADY with me ✨ (괜찮지 않아도 괜찮아. 나는 나니까!) / 뽐니 bbomni,https://www.youtube.com/watch?v=pOxgVzmVlQQ,9620,2019-10-21,0:14:04,
385,(eng) 파워 웜톤의 올 로드샵 최애템 메이크업🍂 / 뽐니 bbomni,https://www.youtube.com/watch?v=NbjRkdZmLrc,17796,2019-10-19,0:12:52,
386,"(eng) 10월 VLOG ep.1 (고삐 풀린 다이어터, 뽐또술🍻🍷) / 뽐니 bbomni",https://www.youtube.com/watch?v=lr22sLypyZM,6074,2019-10-16,0:16:31,
387,"(eng) GRWM⋅ 설측교정, 다이어트 썰 풀며 같이 준비해요💐 / 뽐니",https://www.youtube.com/watch?v=7030bQ1pKh8,20979,2019-10-13,0:16:38,
388,#정샘물 에센셜 누더 쿠션 vs 누더 파운데이션 #내돈내산 비교 리뷰👀✨ / 뽐니 bbomni,https://www.youtube.com/watch?v=HrqiJuvsuIQ,25398,2019-10-09,0:03:27,
389,(eng/jpn) 모두 1만원대! 가을에 바르기 좋은 데일리 립 BEST 6 🍂 / 뽐니 bbomni,https://www.youtube.com/watch?v=77Vjn0rg81A,18452,2019-10-05,0:03:54,
390,(eng/jp/vn) GRWM • 심플 레드립 포인트 메이크업 같이 준비해요💋 / 뽐니 bbomni,https://www.youtube.com/watch?v=zLihvQnwnro,12859,2019-09-29,0:16:16,
391,(eng/jp/esp) 인스타에서 반응 폭발🔥 #에뛰드하우스 화보 촬영 때 했던 #메이플로드 메이크업 / 뽐니 bbomni,https://www.youtube.com/watch?v=9pYBMqb61wY,92438,2019-09-22,0:05:21,
392,(eng) 시차 부적응자의 같이 준비해요 in USA ✨ 🇺🇸 (ft. 신상파티)/ 뽐니,https://www.youtube.com/watch?v=mJPZpcEbpsw,14330,2019-09-19,0:23:53,
393,올 로드샵 간단하지만 분위기 있는 가을 데일리 메이크업🍂 autumn daily makeup / 뽐니,https://www.youtube.com/watch?v=JSR3f2bOxds,18197,2019-09-15,0:03:48,
394,(eng) 6박 8일 미국여행 짐 같이 싸요! ✈️💘 PACK WITH ME! / 뽐니 bbomni,https://www.youtube.com/watch?v=eL5j8GkolIc,12658,2019-09-08,0:21:41,
395,(eng) 개강 맞이💕 과하지 않은 내추럴 데일리 메이크업 (+환절기 수분케어) / 뽐니,https://www.youtube.com/watch?v=mxMwtq1eiek,25075,2019-09-01,0:13:47,
396,[ENG] 중요한 날 꼭!!! 하는 베이스 루틴 (ft. 이 구역의 땀부자💦) / 뽐니,https://www.youtube.com/watch?v=i60yXzfQD3c,18768,2019-08-16,0:12:13,
397,(eng/vn cc) 장마철 습도 85%에도 살아남은 지속력 짱짱 메이크업 💦 / 뽐니,https://www.youtube.com/watch?v=-GwHVk6l5zg,34695,2019-08-01,0:16:53,
398,(eng cc) NO광고🙅🏻‍♀️ 이니스프리 원 브랜드 쿠션 비교 리뷰! (라이트핏/스키니커버핏/워터핏쿠션) / 뽐니 bbomni,https://www.youtube.com/watch?v=2xORe7dm20I,50910,2019-07-27,0:04:38,
399,(🇰🇷🇪🇸🇨🇳🇺🇸🇻🇳) 우리나라 제품들로만! 반말로 편안하게 같이 준비..할까?👀 (feat. 코 수술 이야기) / 뽐니 bbomni,https://www.youtube.com/watch?v=dJO1OAUe4rA,18851,2019-07-20,0:19:08,
400,노 광고! 좋다길래 써봤는데 진짜 좋았던 #아비브 #벨벳베일쿠션 꼼꼼리뷰🧐 / 뽐니 bbomni,https://www.youtube.com/watch?v=qlvatz_x-x4,32096,2019-07-14,0:03:33,
401,(🇰🇷🇪🇸🇨🇳🇺🇸🇻🇳) 여름 밤🌙 잠들기 전까지 하는 모든 것 (#스킨케어 #일상 #nightroutine) / 뽐니 bbomni,https://www.youtube.com/watch?v=YhhqR7HmYWs,7139,2019-07-12,0:06:33,
402,"(eng cc) #인생템 각💘 커버력, 밀착력, 지속력 짱짱👍🏻 여름 #파운데이션 BEST3💙 best foundations for summer💙 / 뽐니",https://www.youtube.com/watch?v=ZoGMxaSc7kE,114465,2019-07-08,0:05:13,
403,"[#VLOG] 그 누구도 아닌 나로 지내기, 좋아하는 거 다 먹고 향수도 만들고 푹 쉬고 지낸 힐링로그🍃 / 뽐니 bbomni",https://www.youtube.com/watch?v=_2t0XSPtvm4,7342,2019-06-30,0:19:51,
404,"#겨울쿨톤 #수부지 의 파우치를 털어라 👀💫 (#강남핑크 저렴이, #수정화장 꿀템🍯)",https://www.youtube.com/watch?v=R2Rxb5RrCII,43643,2019-06-28,0:22:23,
405,요즘 매일 하고 다닌 체리🍒 메이크업 cherry makeup / 뽐니 bbomni,https://www.youtube.com/watch?v=AYBy6fW0-VU,17127,2019-06-21,0:05:29,
406,[ENG] 여름에 쓰기 좋은 산뜻+진정+수분 앰플&크림 추천💦 / Ampoule and cream recommendation for summer / 뽐니,https://www.youtube.com/watch?v=ZbQWfoNlfk8,31565,2019-06-12,0:10:10,
407,여름에 쓰기좋은 산뜻 진정 스킨토너 추천💙 ( #피부진정 #착한성분 #가성비갑 ) / 뽐니,https://www.youtube.com/watch?v=AVVYuZo4RP8,17898,2019-06-10,0:06:32,
408,신상 쿠션 8종 하루에 하나씩 꼼꼼 비교리뷰🧐 (#나스 #바닐라코 #머지 #삐아 #홀리카홀리카 #바이애콤 #페리페라 #더페이스샵),https://www.youtube.com/watch?v=clvj6GPLxiI,65315,2019-06-05,0:09:31,
409,"나에 대한 추측 답변하면서 같이 준비해요 😘 (TMI 범벅,, 정신없음 주의‼️)",https://www.youtube.com/watch?v=yPJl3-5aVw0,23413,2019-05-23,0:26:55,
410,마감‼️ [#뽐니마켓 X #바닐라코] 커버리셔스 파워 핏 파운데이션 공지💘,https://www.youtube.com/watch?v=GPW98fy254Q,11384,2019-05-22,0:04:05,
411,뷰티 소속사 마켓 담당자의 파우치엔 뭐가 들어있을까?🤔 (#여쿨라이트 #지복합성 #애굣살꿀팁) / 뽐니,https://www.youtube.com/watch?v=6tJOryA38G8,73929,2019-05-20,0:25:52,
412,(🇰🇷🇪🇸🇨🇳🇺🇸🇻🇳 수다 폭발 😗 홍콩에서 여행 썰 풀며 같이 준비해요✈️💘 #GRWM in HONGKONG / 뽐니,https://www.youtube.com/watch?v=A_Fts2d0qOU,14085,2019-05-17,0:21:08,
413,본격 먹고 마시기만 하는 흥청망청 무계획 #홍콩 여행 브이로그🍻🍸🍹 #HONGKONG #VLOG,https://www.youtube.com/watch?v=hz-96XjsqQI,14206,2019-05-14,0:23:23,
414,"쿠션맛집 인정❤️ #헉슬리 모이스트 쿠션, 커버쿠션 반반 비교리뷰! / 뽐니",https://www.youtube.com/watch?v=jrpoENaxx5M,55849,2019-05-11,0:07:13,
415,[#GRWM] 물먹은 레드립 메이크업 같이 준비해요! (#헉슬리 커버쿠션 / #MBTI / TMI 풍년) / 뽐니,https://www.youtube.com/watch?v=PbAC4ehtRBo,29068,2019-05-10,0:19:23,
416,[#찰떡뽐합] 문제는 피부 결! 피부가 빛나는 결광 베이스 루틴✨❤️,https://www.youtube.com/watch?v=KcIFu9qbUhQ,47937,2019-05-05,0:05:41,
417,"직장인의 작지만 알찬 출근 가방 구경하기👀💘 (수납력 짱짱한 미니백, 립만 5개, 최애 쿠션) / 뽐니",https://www.youtube.com/watch?v=cC24m5_cIQo,124473,2019-05-03,0:11:50,
418,"4월 한 달간 뽕뽑은 페이보릿 뽐니템 💚 (스킨케어, 메이크업, 향수, 헤어오일)",https://www.youtube.com/watch?v=87wyMr3kftk,17998,2019-04-30,0:18:05,
419,올 로드샵! 필터가 필요없는 인스타 감성샷 메이크업 📷,https://www.youtube.com/watch?v=sX45o_bxO0E,19284,2019-04-26,0:05:25,
420,#바닐라코 파데가 이렇게나 좋다고?🤧 신상 커버리셔스 파워 핏 파운데이션 내돈내산 리뷰 💸 / 뽐니,https://www.youtube.com/watch?v=ylaKAeyiGZQ,219346,2019-04-23,0:09:51,
421,[#친구더빙] 안경에도 잘 어울리는 봄봄 메이크업 🤓 / 뽐니,https://www.youtube.com/watch?v=L68dSJlRrug,21585,2019-04-22,0:07:53,
422,레알 승무원 핫템은 여기 다있다! 🧐 현직 승무원 파우치 '기내 수정용' 편 (+막간 승무원 Q&A 까지!),https://www.youtube.com/watch?v=UcBa4tusG3E,602277,2019-04-17,0:21:48,
423,"중요한 날, 애정템으로 같이 준비해요! (feat. 반말모드 장착)",https://www.youtube.com/watch?v=SpEBMH-02BE,35732,2019-04-14,0:29:07,
424,꿀템 대잔치 🍯 현직 승무원의 출근 파우치 대공개 ✈️  (feat. 이구역의 여쿨추정 핑크덕후),https://www.youtube.com/watch?v=EIAdU-xg9tg,279870,2019-04-10,0:20:15,
425,[ENG] 안보면 후회할 올리브영 숨은 꿀템! 꾸준~히 재구매하는 인생템💸😋,https://www.youtube.com/watch?v=wR99CGOI5e4,42208,2019-04-06,0:15:45,
426,[ENG] 신상템으로 해 본 코랄 벚꽃 메이크업🌸  (#잉크래스팅쿠션 / #벨라팔레트 / #3CE / #릴리바이레드) / 뽐니,https://www.youtube.com/watch?v=93H0A8v6yys,28001,2019-04-02,0:08:49,
427,화장대 구석템에서 재발견템으로👀💫 반말 GET READY WITH ME💘,https://www.youtube.com/watch?v=oZZJaT05eWE,20898,2019-03-27,0:29:38,
428,[ENG] 🍊올 로드샵🍊 과즙팡팡 오렌지 메이크업 같이 준비해요! (#클리오광채쿠션 / #네이처10주년팔레트 / #존예립조합) / 뽐니,https://www.youtube.com/watch?v=w6Q-RrDIYV8,26022,2019-03-23,0:18:10,
429,[ENG] SNS에서 좋다고 난리난 #슈에무라 신상 언리미티드 파운데이션 내돈내산 리뷰! / 뽐니,https://www.youtube.com/watch?v=9fjT82OhxHk,32748,2019-03-19,0:03:12,
430,[ENG] 환절기+미세먼지+건조함 🤧 3콤보에 대처하는 나의 나이트루틴 💫 (#뽐니마켓),https://www.youtube.com/watch?v=0xNpfDiXMbs,19604,2019-03-16,0:04:51,
431,현실 친구들 파우치 속 없어선 안될 인생템 best 5 는? 👀🔍 (정신없음 주의) / 뽐니,https://www.youtube.com/watch?v=cPxeICqAI0o,60868,2019-03-12,0:17:48,
432,[ENG] 쿨톤이 되고싶은 웜톤의 로즈 샹그리아 메이크업🍷💐 / 뽐니,https://www.youtube.com/watch?v=DB5gaCowrrM,16004,2019-03-08,0:07:01,
433,[ENG] 핫한🔥 신상템들로 같이 준비해요 (#문샷쿠션 / #릴리바이레드 팔레트 / #어퓨 과즙팡 블러셔),https://www.youtube.com/watch?v=SsubcjRrj9k,27628,2019-03-03,0:16:36,
434,[ENG] 쿨톤을 위한....? 과연?🤔 #삐아 라스트 벨벳 립틴트6 #핑크시네마 전색상 리뷰💄 / 뽐니,https://www.youtube.com/watch?v=kZtLdZTpSUE,24622,2019-02-28,0:02:00,
435,[ENG] 찾았다! 내가 찾던 수분크림🤭 수분크림 유목민 드루와 드루와! (+이벤트마감),https://www.youtube.com/watch?v=65l-rPbDePk,11867,2019-02-28,0:05:09,
436,(ENG) [#찰떡뽐합] 인스타 감성 뿜뿜💄 필터 필요없는 로드샵 립 꿀조합🍯 / 뽐니,https://www.youtube.com/watch?v=T2FG6Swdrbk,11994,2019-02-27,0:03:03,
437,[ENG] 나의 소소한 겨울밤 나이트 루틴🌙 (꿀피부가 된 요즘의 스킨케어),https://www.youtube.com/watch?v=dAwnQfTFByY,25263,2019-02-24,0:06:28,
438,"[ENG] 40,000원 vs 11,000원! 국민템 나스 컨실러 존똑 저렴이?!👀",https://www.youtube.com/watch?v=whgFU_eiJEE,48573,2019-02-20,0:04:36,
439,[ENG] #페리페라 NEW 잉크 더 에어리 벨벳 전색상 발색! (+기존 에어리벨벳과 질감비교🔍),https://www.youtube.com/watch?v=EuZZnQdDxRM,67415,2019-02-19,0:02:28,
440,[ENG] #찰떡뽐합 1편 로드샵 꿀광 쫀쫀 베이스 꿀조합🍯,https://www.youtube.com/watch?v=jg1UnMmm6M0,37957,2019-02-17,0:03:03,
441,꿀템 대 방출! What's in my bag? 👀💘,https://www.youtube.com/watch?v=n05ng_mfMrw,44532,2019-02-15,0:10:28,
442,[eng] 뭐야 이거 왜케 좋아?😳 마몽드 올스테이 파운데이션 글로우 내돈내산 리뷰!,https://www.youtube.com/watch?v=QU9mAMgeBy0,72970,2019-02-11,0:03:27,
443,tmi와 수다가 남발하는 GET READY WITH ME 😎,https://www.youtube.com/watch?v=fHdwyPK-rpk,18925,2019-02-10,0:16:43,
444,[ENG] 만원 이하💸 로드샵 브라운 립 추천💘  brown lipstick recommendation / 뽐니 bbomni,https://www.youtube.com/watch?v=U4MNdS0EpvM,27051,2019-01-20,0:03:30,
445,[ENG] 겨울날의 포근잔잔한 모닝 루틴❄️ Winter morning routine 🌞 (스킨케어 / 메이크업 / 일상) / 뽐니 bbomni,https://www.youtube.com/watch?v=HGKNfhKCJsI,17471,2019-01-15,0:09:54,
446,[ENG] 아리따움 빅세일 하울💫 aritaum big sale beauty haul💸 / 뽐니 bbomni,https://www.youtube.com/watch?v=FjRsSc6Ii7Y,30737,2019-01-10,0:15:17,
447,[ENG] #꿀템 #꿀팁 낭낭✨ 레트로 빈티지 메이크업 Retro vintage makeup / 뽐니 bbomni,https://www.youtube.com/watch?v=rQ8gR-DTjLo,16363,2019-01-08,0:06:42,
448,개와 술이 함께한 평온한 2018 연말 브이로그 / 2018 year end vlog / 뽐니,https://www.youtube.com/watch?v=lVi5pl1o6a0,5383,2019-01-04,0:14:16,
449,로드샵 베이스 양대산맥! 네이처리퍼블릭 vs 더페이스샵 신상파데 비교리뷰 / 뽐니 bbomni,https://www.youtube.com/watch?v=r07b4zS_XLw,54416,2018-12-19,0:04:46,
450,[#GRWM] 촉촉한 인간장미 메이크업 같이 준비해요 🌹/ 뽐니 bbomni,https://www.youtube.com/watch?v=h3x__xISBds,82860,2018-12-18,0:22:00,
451,#롬앤 제로그램 #선셋에디션 전색상 발색💘 (+ #뽐니마켓 공지),https://www.youtube.com/watch?v=byVTJPJRHmU,31503,2018-12-16,0:03:01,
452,GRWM 💘 화이트룩에 잘 어울리는 뽀송피치 메이크업 같이 준비해요🤗,https://www.youtube.com/watch?v=yrZgQt4mZRs,18330,2018-12-02,0:14:36,
453,(eng cc) #GRWM 올 로드샵! 니트에 찰떡💘 펌킨브라운 메이크업 같이준비해요!  PUMPKIN BROWN MAKEUP,https://www.youtube.com/watch?v=nmttLmTM4j8,33666,2018-11-23,0:16:25,
454,"2박 3일 일본여행 짐 같이 풀어볼까요?👀 화장품부터 옷, 신발까지! UNPACK WITH ME❤️ / 뽐니",https://www.youtube.com/watch?v=9ckzAwaT_Nk,11398,2018-11-21,0:14:38,
455,[#VLOG] 리얼 개판 일상🐶 숙취 쩌는 날 댕댕이들과 트래킹 / 뽐니,https://www.youtube.com/watch?v=zbvG6ZEVRJ4,5749,2018-11-18,0:10:26,
456,[ENG] 속당김 NO🙅🏻‼️ 한 겨울에도 찰떡같이 잘 먹는 베이스 메이크업 루틴 (광고아님!) silky & smooth base makeup routine / 뽐니,https://www.youtube.com/watch?v=dDI0rZRFcWE,163065,2018-11-14,0:09:56,
457,오랜만에 수다떨며 같이 준비해요 🤗💕 GET READY WITH ME / 뽐니,https://www.youtube.com/watch?v=Lx8mfOkegek,35626,2018-11-11,0:16:04,
458,NO광고! #페리페라 #ASMR컬렉션 을 활용한 데일리 글리터 메이크업 💘,https://www.youtube.com/watch?v=BZe8hAGeq98,40219,2018-11-08,0:06:05,
459,필요한 것만 샀는데 13만원..😐💸 올리브영 하울! #메이크업아티스트추천템 #재구매템 #기초부터색조까지 / 뽐니,https://www.youtube.com/watch?v=cPSn38pm4X8,59566,2018-11-05,0:11:22,
460,[ENG] 환절기에 딱! 나이트 클렌징 & 스킨케어 루틴 💫 night skincare routine / 뽐니,https://www.youtube.com/watch?v=R-1gci640go,142094,2018-11-02,0:05:02,
461,할로윈 트와일라잇 메이크업 😈,https://www.youtube.com/watch?v=TrFgSFHZw9w,7205,2018-10-28,0:03:45,
462,요즘 매일 하고다닌 메이크업 같이 준비해요! (Feat. 혜봉💘) #반말주의 / 뽐니,https://www.youtube.com/watch?v=A3z5W1t1Soc,24295,2018-10-27,0:18:13,
463,❣️#롬앤 #제로쿠션 꼼꼼리뷰 + #립드라이버 전색상 발색 ❣️(뽐니마켓 공지),https://www.youtube.com/watch?v=0GgKbBf3jag,89164,2018-10-20,0:03:10,
464,가을부터 겨울까지 쓰기좋은 #로드샵쿠션 4가지 추천🤘🏻❣️,https://www.youtube.com/watch?v=I_aewZ_s5k4,66119,2018-10-19,0:04:23,
465,"95,000원 럭셔리 쿠션?! 💸 #톰포드 #사틴매트쿠션 내돈내산 후기! / 뽐니",https://www.youtube.com/watch?v=brrwrh3gMG4,27189,2018-10-16,0:03:56,
466,친구 결혼식 때 했던 하객 메이크업 + 꼬불꼬불 앞머리 하는 방법 💘,https://www.youtube.com/watch?v=FsiSWfmAhYw,26256,2018-10-14,0:07:42,
467,로드샵 가을 신상파데 7종비교! 이 중 베스트는? 👀💘 / 뽐니,https://www.youtube.com/watch?v=0A-VoV3LssI,67347,2018-10-10,0:06:59,
468,"[VLOG] 새로운 나의 가족, 반려견 푸리와 함께한 평범한 하루 🐶💛 / 뽐니",https://www.youtube.com/watch?v=ERnffseUreU,16049,2018-10-05,0:13:30,
469,"진짜 왜안사,,?  끝까지 안고 갈 리얼 인생 뽐니템🌝 (뽐니마켓 공지사항💘) / 뽐니",https://www.youtube.com/watch?v=ejxoI8cAntk,50777,2018-10-02,0:10:18,
470,[이벤트마감] #에뛰드 신상 #시빼테컬렉션 을 활용한 가을 단풍 메이크업 🍁 / 뽐니,https://www.youtube.com/watch?v=gQInjHPK8h0,44968,2018-10-01,0:03:12,
471,소프트 핑크 메이크업 GET READY WITH ME 💘 (feat. TMI 대방출👀) / 뽐니 bbomni,https://www.youtube.com/watch?v=qGZFVaYHrrM,35337,2018-09-28,0:23:06,
472,#삐아 신상 #라스트벨벳립틴트 시즌5 전색상 발색 리뷰💄 / 뽐니,https://www.youtube.com/watch?v=GpGhMrOgQL8,75262,2018-09-20,0:02:41,
473,#페리페라 신상 #잉크더라커 전색상 리뷰💄 / 뽐니  bbomni,https://www.youtube.com/watch?v=bL-Zzhd2rX4,32422,2018-09-19,0:02:08,
474,#가을웜톤 의 데일리 #가을블러셔 BEST 6( 백화점부터 로드샵까지! feat. 취향소나무🍂) / 뽐니,https://www.youtube.com/watch?v=OWrKJvpFkYg,45911,2018-09-17,0:03:53,
475,눈에 띄게 늘어진 피부와 커진 모공😞 앰플 하나로 집에서 일주일안에 복구시키기✊🏻(with. 앰플엔),https://www.youtube.com/watch?v=W2fRr_-0Wts,18238,2018-09-16,0:05:05,
476,[ENG] 🍂 #가을웜톤 이 추천하는 로드샵 #가을립 BEST 10 🍂 (2018ver.) / 뽐니,https://www.youtube.com/watch?v=rZ8YZmSo6sM,77821,2018-09-11,0:06:45,
477,[GRWM] 환절기~초가을 데일리 메이크업! 같이 준비해요  (feat. 가을 신상템)  / 뽐니,https://www.youtube.com/watch?v=m-jn4BjZLEg,26267,2018-09-09,0:16:56,
478,몽땅특집 #에뛰드하우스 편🍂 에뛰드 신상을 활용한 가을웜톤의 #가을메이크업 / 뽐니,https://www.youtube.com/watch?v=3LdFFCsEOEA,64796,2018-09-07,0:06:48,
479,노 광고! 내 돈 주고 내가 산 #3CE 신상 #슬림벨벳립컬러 전색상 발색리뷰 💄 / 뽐니 bbomni,https://www.youtube.com/watch?v=Zh54PHmXin8,41051,2018-09-05,0:03:23,
480,"7,900원?! 저렴이 베이스 명가 #이글립스 신상! #블러웨어링파운데이션 꼼꼼리뷰 / 뽐니",https://www.youtube.com/watch?v=Wzl8WFFq4Kk,145533,2018-09-03,0:04:39,
481,[VLOG] 친구들과 함께한 현실 #제주도 2박3일 여행🌴/ 뽐니 bbomni,https://www.youtube.com/watch?v=ekh2P2tKwW4,9167,2018-09-02,0:23:59,
482,"[GRWM] 노 파운데이션, 노 아이라인! 같이 준비해요💛",https://www.youtube.com/watch?v=rESulaV5Wa8,22335,2018-09-01,0:14:43,
483,NO 광고! #웨이크메이크 신상 #립코스터텍스 #매트플럼퍼 전색상 발색리뷰💄 / 뽐니,https://www.youtube.com/watch?v=CIiyRr-aNsU,32906,2018-08-27,0:03:30,
484,[VLOG] 집순이 오랜만에 외출하는 날! 잠드는 그 순간까지..🤘🏻 / 뽐니,https://www.youtube.com/watch?v=XWcetVV6M90,16056,2018-08-17,0:17:44,
485,#에뛰드하우스 대존예 초 신상! #퀵앤이지 라인 꼼꼼리뷰 + 꿀조합까지 💛 / 뽐니,https://www.youtube.com/watch?v=wW6vSxUvcDQ,103177,2018-08-16,0:09:14,
486,"(CC) 💛올 로드샵! 애플망고 메이크업(페이보릿 뽐니템 영상, 인스타 셀카 속 메이크업!)💛 / 뽐니 bbomni",https://www.youtube.com/watch?v=6d4e_h_iA3s,32672,2018-08-14,0:08:31,
487,(CC) 조곤조곤💬 나이트 스킨케어루틴 같이해요🌙 (이어폰 착용 권장!) / 뽐니,https://www.youtube.com/watch?v=SXK0t6ZlqyQ,10107,2018-08-12,0:09:40,
488,[GRWM] 팬밋업 날 인생샷 건진 정열의 레드 메이크업 같이 준비해요❤️ / 뽐니 bbomni,https://www.youtube.com/watch?v=YDgsmUbxgzU,24889,2018-08-11,0:18:48,
489,"노 광고! 페리페라 신상 #핑크의순간 잉크 더 벨벳, 젤라또 틴트, 크림치크 전색상 발색리뷰❤️ / 뽐니",https://www.youtube.com/watch?v=ka3YBNeUSK8,188551,2018-08-10,0:04:09,
490,(CC) 닥터자르트 일냈다😳 폭염에도 거뜬한 픽시온 파운데이션 리뷰! 광고아님🙅🏻‍♀️ / 뽐니,https://www.youtube.com/watch?v=wuZ3ECre4k0,56926,2018-08-08,0:03:52,
491,[마감] 요즘 핫한 헤이네이처 최저가?! ❤️네번째 뽐니마켓 공지영상❤️,https://www.youtube.com/watch?v=wrQxNNNguK0,14316,2018-08-05,0:06:14,
492,안 보면 후회할걸?👀 나만 알고싶은 페이보릿 뽐니템✨ #스킨케어꿀템 #최애하이라이터 #쿨링템 #인생향수 / 뽐니,https://www.youtube.com/watch?v=Y9LW9pj0wMU,22084,2018-08-04,0:11:03,
493,"#홍진영파데 홍샷 파워래스팅 파운데이션! 진짜 좋을까?🤔 컬러비교, 커버력, 지속력, 밀착력까지! 꼼꼼리뷰 해 봄 / 뽐니",https://www.youtube.com/watch?v=vsBKz0jOmws,134676,2018-08-03,0:04:44,
494,더페이스샵 귀염뽀쨕 신상! 젤라또 틴트🍦 발색리뷰 (+꿀조합) the face shop gelato tint / 뽐니,https://www.youtube.com/watch?v=L139AdTcvxA,33814,2018-08-01,0:03:42,
495,가을이 얼른 왔으면 하는 마음으로! 가을웜톤 취향 듬뿍 담은 get ready with me 🍂 (ft. 존예 하이라이터 추천!) / 뽐니,https://www.youtube.com/watch?v=llb4rGuqarw,22330,2018-07-31,0:21:32,
496,이번 하울도 성공적..? 🌝 에뛰드 하우스 하울! / 뽐니,https://www.youtube.com/watch?v=Pi5p-w-Ggj4,24999,2018-07-29,0:14:33,
497,What's in my travel pouch?🤔 1박2일 짧은 여행편! / 뽐니,https://www.youtube.com/watch?v=To6c1esVAsw,14277,2018-07-27,0:11:40,
498,[VLOG] 폭염과 열대야엔 역시 집에서 바캉스💙 (집순이의 먹방과 일상),https://www.youtube.com/watch?v=G36bl7N_sys,12445,2018-07-24,0:14:43,
499,"조곤조곤 수다 떨며 요즘 데일리 메이크업 같이 준비해요! (물먹은 립, 인생 피부표현, 치크팝 신상)",https://www.youtube.com/watch?v=8fU3uKxD04I,33505,2018-07-21,0:26:29,
500,노 광고! 내 돈 주고 내가 산 가성비 갑 이글립스 신상쿠션 리뷰! (+기존 쿠션과 비교) / 뽐니,https://www.youtube.com/watch?v=XMQYqrSmMUk,95140,2018-07-18,0:05:46,
501,노 광고! 내 돈 주고 내가 산 웨이크 메이크 신상 철벽 컬러 립 초크 전 색상 리뷰 💄 진심 인생템 각😍 / 뽐니,https://www.youtube.com/watch?v=mL6fz4TiHn0,146066,2018-07-11,0:06:27,
502,"화제의 설화수 쉬어래스팅 젤쿠션, 파데 전격 비교! 진짜 좋은데 왜 안사요? / 뽐니 bbomni",https://www.youtube.com/watch?v=WP37deoyQVc,47941,2018-07-09,0:04:40,
503,"what's in my pouch? 수정용 꿀템, 요즘 애정템 가득한 파우치 공개!💄",https://www.youtube.com/watch?v=MvYSsTTOXuE,30053,2018-07-07,0:11:35,
504,"[VLOG] 6월의 조각들 (유튜버 고수님, 뽐니마켓 스포, 철수와 개이트, 언박싱, 쉬는날이지만 쉬는날이 아니다)",https://www.youtube.com/watch?v=20a5ukmnD8U,7095,2018-07-02,0:21:08,
505,면세템으로 같이 준비해요! (ft.아무말 대잔치) / 뽐니,https://www.youtube.com/watch?v=7jDkxDFRDOs,27488,2018-06-30,0:23:11,
506,[3분리뷰] 에뛰드 하우스 신상 틴트! '탄산 톡 틴트' 전색상 발색리뷰 😗💄(+이벤트마감) / 뽐니,https://www.youtube.com/watch?v=U009zXBO0O4,49833,2018-06-26,0:03:21,
507,🎁뒤늦은 택배 언박싱! 생일선물 같이 뜯어봐요🎁 / 뽐니,https://www.youtube.com/watch?v=rKeR3e14fCI,18732,2018-06-24,0:15:07,
508,grwm in VIETNAM💜 베트남에서 같이 준비해요😚,https://www.youtube.com/watch?v=rNMh3G4LkIU,23357,2018-06-21,0:13:50,
509,💙 올 여름엔 이거면 돼! 여름맞이 로드샵 쿠션 추천  BEST4 💙 / 뽐니,https://www.youtube.com/watch?v=TjZkZt6K3eo,137015,2018-06-17,0:05:53,
510,컬러 트리트먼트로 애쉬라벤더 셀프염색 도전!!! 과연 결과는?😳(ft. 호들갑 주의),https://www.youtube.com/watch?v=NY8tVqzNQO4,39749,2018-06-14,0:06:12,
511,🎂생일파티 하러 나가기 전 같이 준비해요🎂 (ft. 새 화장품과 나의 절친),https://www.youtube.com/watch?v=Ec-6SgOc30w,37800,2018-06-10,0:14:26,
512,"영상에 미처 등장하지 못한 최근 페이보릿 뽐니템✨ (ft. 올리브영, 랄라블라 추천템)",https://www.youtube.com/watch?v=A4CqxVuqCP8,25972,2018-06-07,0:12:48,
513,노 광고🙅🏻‍♀️ 몽땅특집 '클리오' 편! 마이마이 컬렉션을 활용한 말린 살구 메이크업 💕 / 뽐니,https://www.youtube.com/watch?v=jiIJId1frUY,32702,2018-06-04,0:07:08,
