,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
337,홍대 곱창 먹방 VLOG feat.귄펭 [예쁘린],https://www.youtube.com/watch?v=zkSbmCC0aaI,110057,2017-01-23,0:08:07,
338,코코넛음료부터 하얀속살까지 먹어보자 [예쁘린],https://www.youtube.com/watch?v=p2Vwco4wHYA,113902,2017-01-19,0:04:53,
339,다이어트 기간중 싫어하는 음식을 맛있게 먹을수 있을까? [예쁘린],https://www.youtube.com/watch?v=P01tiK9Espo,77221,2017-01-12,0:03:37,
340,다이어트 시작! 1화 샐러리 먹방 [예쁘린],https://www.youtube.com/watch?v=WbgcARJpiOM,333684,2017-01-11,0:03:55,
341,3년 만에 흑발 셀프 염색하다! [예쁘린],https://www.youtube.com/watch?v=_-83A3USqG8,130893,2017-01-10,0:06:00,
342,강아지 처럼 짖는 라쿤이 있다!? 홍대 라쿤 카페 VLOG [예쁘린],https://www.youtube.com/watch?v=g4RMuY5OAJk,18216,2017-01-09,0:07:36,
343,인생 맛집 찾음 홍대 초밥 먹방 VLOG [예쁘린],https://www.youtube.com/watch?v=FGhMFw7BsFE,236937,2017-01-06,0:10:46,
344,초간단 셀프 속눈썹연장 카라펜 리뷰 ★유리카 신제품★ [예쁘린],https://www.youtube.com/watch?v=M8DCL0csoy8,26454,2017-01-04,0:05:10,
345,홍대 원피스 카페 탐험 VLOG ★쵸파 모자 득템★,https://www.youtube.com/watch?v=tXEmanIi4F8,13384,2017-01-02,0:09:08,
346,아싸 핸드폰 바꿨다! ★아이폰7 개봉기★ [예쁘린],https://www.youtube.com/watch?v=lw-fIX5L140,529581,2016-12-30,0:05:00,
347,과연 엽떡 본점은 얼마나 매울까? 먹방 VLOG [예쁘린],https://www.youtube.com/watch?v=A3RXdKWVnFk,340019,2016-12-26,0:05:29,
348,조개구이 무한리필집 가다!! 먹방 VLOG [feat. 꽃마몽] l 예쁘린 l,https://www.youtube.com/watch?v=ZpuIDNnoY4c,262370,2016-12-19,0:08:27,
349,"애슐리 파티 VLOG [feat.김남욱,공대생,김하나,귄펭,봉짱]",https://www.youtube.com/watch?v=OfY_Fts6tlY,14452,2016-12-12,0:03:48,
350,볼빨간 사춘기 - X song  COVER,https://www.youtube.com/watch?v=JZs8UNeudvY,84510,2016-12-08,0:03:59,
351,로즈골드(쿼츠)로 염색했어요! (feat.금강연화) [예쁘린],https://www.youtube.com/watch?v=XzFU3SpQb_Y,67172,2016-12-07,0:09:32,
352,미리 크리스마스 롯데월드 가다! [feat. 비빌라이프 회원님덜],https://www.youtube.com/watch?v=1ru_-RVBWsE,40637,2016-12-05,0:09:41,
353,초밥뷔페를 털어보자! ★홍대 먹방 VLOG★ [feat.꽃마몽],https://www.youtube.com/watch?v=Df6lPmf0lWQ,108913,2016-11-28,0:02:40,
354,단돈 2천원으로 열 헤어롤 만들기! DIY [예쁘린],https://www.youtube.com/watch?v=oRHTenG2E9A,51604,2016-11-23,0:03:22,
355,신길동 매운짬뽕 먹방 VLOG ★엄청나게 매운 짬뽕을 먹어보다!★ [feat.꽃마몽],https://www.youtube.com/watch?v=rVsPHsyAIDQ,163445,2016-11-21,0:06:44,
356,엄청나게 큰 라면 먹다! ★일본 점보라면 먹방 VLOG★ [feat. 꽃마몽],https://www.youtube.com/watch?v=TW_-gAUWhOA,209514,2016-11-14,0:05:48,
357,지푸라기머리 구원받다! ★예쁘린의 새로운 헤어스타일 도전기!★ (feat. 유리쌤) [예쁘린],https://www.youtube.com/watch?v=mg2hyEnYe64,96618,2016-10-31,0:06:47,
358,윤종신 - 탈진 Cover(+3key) ★이어폰 끼고 들어주세요!★ [예쁘린],https://www.youtube.com/watch?v=p_ceDaCIjF4,58496,2016-10-20,0:02:46,
359,초보자를 위한 봉고데기 사용법! ★자연스러운 웨이브를 넣어보자★ [예쁘린],https://www.youtube.com/watch?v=B7YcD1CK-_A,118636,2016-10-19,0:06:26,
360,전투적으로 먹는 예쁘린의 홍대 VLOG [예쁘린],https://www.youtube.com/watch?v=xsCreuNq9-Y,76829,2016-10-17,0:05:38,
361,자연스러운 앞머리 고데기 하는법!! 거기에 꿀팁까지!  [예쁘린],https://www.youtube.com/watch?v=oFmmGMWa_P0,146206,2016-10-05,0:02:10,
362,예쁘린은 주말에 뭐할까!? VLOG [예쁘린],https://www.youtube.com/watch?v=z9eTJDVW034,20147,2016-10-03,0:05:33,
363,예쁘린 단발하다!? 댓글읽기6탄 [예쁘린],https://www.youtube.com/watch?v=XWHm3mrJm58,187035,2016-10-01,0:07:23,
364,여드름 짜기부터 관리법까지! ★예쁘린의 여드름 관리법!★ [예쁘린],https://www.youtube.com/watch?v=X5RoNacJgNA,515994,2016-09-30,0:06:54,
365,(요청) 볼빨간 사춘기 - 싸운날 Cover [예쁘린],https://www.youtube.com/watch?v=u8MgAX0aKiY,1020940,2016-09-27,0:03:14,
366,"커먼 그라운드 맥주축제 가다!! VLOG(feat. 망가녀,신별,수지니,귄펭) [예쁘린]",https://www.youtube.com/watch?v=aEnk6Gw2Tn8,29967,2016-09-26,0:03:03,
367,셀프 시스루뱅 앞머리 자르기[예쁘린],https://www.youtube.com/watch?v=3gvm43XQ7oE,271601,2016-09-21,0:05:41,
368,노란머리 벗어나고 어두운 색으로 셀프염색!! [예쁘린],https://www.youtube.com/watch?v=oNHhLW_v95o,47410,2016-09-16,0:05:13,
369,팝아트 메이크업/pop art make up,https://www.youtube.com/watch?v=weHVJLinRHQ,43891,2016-03-02,0:08:05,
370,검사를 피하는 10대학생 메이크업(all 로드샵)/Student makeup,https://www.youtube.com/watch?v=5gJuBX3-BWA,22244,2016-02-18,0:05:11,
371,언프리티랩스타 헤이즈 Make Up(UNPRETTY RAPSTAR  Heize Make up),https://www.youtube.com/watch?v=WtX64yfQRDY,16349,2015-12-02,0:06:14,
372,초간단 333헤어스타일링!! Very simple 333 hair styling!!,https://www.youtube.com/watch?v=_p768KJnO5s,16803,2015-09-23,0:02:02,
