,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
136,메이크업 하울 (쟁여 놓고 사용하는 제품 + 새로운 제품들..) Makeup haul!,https://www.youtube.com/watch?v=mTiaCif5pXo,105463,2017-04-05,0:09:42,
137,(올로드샵) 간단 데일리 메이크업! 인생파데 발견!! simple everyday makeup,https://www.youtube.com/watch?v=2ZsEOTfTGzU,247715,2017-04-02,0:09:47,
138,일본 오키나와에서 극한 체험 하고 칵테일 파티 준비해요!! ⭐️  Fun activities + GRWM in Okinawa!,https://www.youtube.com/watch?v=B9WUNz3oqAM,47390,2017-04-01,0:10:20,
139,같이 준비해요! GRWM 인스타그램 요청 많았던 메이크업.,https://www.youtube.com/watch?v=6EGcevk2Bxg,91907,2017-03-24,0:11:28,
140,에뛰드하우스 디어 마이 글라스 틴팅 립스톡 전색상 발색&리뷰 Etude house dear my glass tinting lips-tok swatches!,https://www.youtube.com/watch?v=ZWBybTNNyHY,173362,2017-03-21,0:10:14,
141,#비교해봤소영 최애 립스틱 런웨이히트의 저렴이 런웨이 하!!!트?? ❤️ MAC runway hit dupe!! Runway heart????,https://www.youtube.com/watch?v=kA9Emrl2A24,100626,2017-03-17,0:05:28,
142,All 로드샵! 최근 구입한 로드샵 추천템 사용해서 메이크업 해요! All Korean Road shop makeup!,https://www.youtube.com/watch?v=ACvthnBbWxg,116629,2017-03-10,0:09:51,
143,비행기 안 파우치 공개 + 먹방 브이로그 (12시간 함께해요) In-flight pouch + Vlog,https://www.youtube.com/watch?v=F1_J5jvAZCA,123397,2017-03-08,0:07:14,
144,영국에서 배워 온 런던 런던한 메이크업 😀🇬🇧 London makeup + short Vlog 🇬🇧,https://www.youtube.com/watch?v=9oRqtAODkrU,75696,2017-03-02,0:10:23,
145,봄에 바르면 더 예쁜 맥 총알 립스틱 6종 발색! 🌷 #꽃맆 🌸  spring lipstick recommendations #MAC,https://www.youtube.com/watch?v=BjkxiQvB9Io,124805,2017-02-15,0:08:38,
146,요즘 예뻐보이고 싶을 때 하는 메이크업! 같이 준비해요❤️ My current favorite makeup ❤️,https://www.youtube.com/watch?v=ZI1bYs_cnmM,112323,2017-02-09,0:14:27,
147,"로드샵! 살구살구 섀도우 & 블러셔 6종, 나스 섹스어필과 비교 발색! Roadshop apricot blushes and eyeshadows!",https://www.youtube.com/watch?v=6rydt1w2HmY,151479,2017-01-31,0:08:24,
148,왓슨스 가성비 갑! 🍯🌟 꿀템 하울 watsons HAUL! 💕,https://www.youtube.com/watch?v=rRJnXe2tmcY,169894,2017-01-23,0:10:39,
149,면세점에서 산 제품들로 화장해봤어요! 인생 블러셔 발견 ❤️,https://www.youtube.com/watch?v=F4lkDEBfvTw,309236,2017-01-16,0:13:16,
150,#비교해봤소영 2탄!! 맥 음영섀도우 베스트 셀러 3종 저렴이를 찾았어요! MAC eyeshadows dupe? dope!,https://www.youtube.com/watch?v=-un_qTLKbKI,103611,2017-01-03,0:08:22,
151,요즘 산 옷들 (거의 다 포에버21 😂) clothing haul! 👗👠👒,https://www.youtube.com/watch?v=qmG0m4fw5DQ,91628,2016-12-27,0:07:14,
152,삐아에서 새로 나온 적시리즈 3탄!! 립스틱 전색상 발색 ❤️ bbia's new lipstick collection! season 3! ❤️,https://www.youtube.com/watch?v=uBy1h1zmvS0,147354,2016-12-26,0:06:10,
153,셀카어플 추천 + 셀기꾼 메이크업 😂 #레드립 ❤️ selfie makeup,https://www.youtube.com/watch?v=KhF3E8xHdC4,96314,2016-12-22,0:12:55,
154,#비교해봤소영 수분 광채 베이스 겔랑 로르 vs 에뛰드 하우스 글로우온 dupe? Dope!,https://www.youtube.com/watch?v=PxzRDNnC6-8,379990,2016-12-19,0:06:21,
155,더페이스샵 x 디즈니 프린세스 콜라보!! 직접 사서 발라봤어요! 👑💄 disney x the faceshop collaboration swatches!,https://www.youtube.com/watch?v=vE1hushnKAc,206103,2016-12-14,0:06:46,
156,포에버21에서 산 옷 & 악세사리 하울 👗👠 Forever 21 + Zara clothing HAUL,https://www.youtube.com/watch?v=6dW68r9Y2y0,107563,2016-12-13,0:07:40,
157,피치골드 연말파티 메이크업 🍑✨ peach gold holiday makeup 🍑✨,https://www.youtube.com/watch?v=5AQIwhu3Vos,89642,2016-12-10,0:10:11,
158,[이벤트있어요!] 🎁 역대급 대존예!! 홀리데이 립스틱!! ✨ 발색 + 립스틱 전색상 연말 선물 사왔어요 ❤️,https://www.youtube.com/watch?v=_3_wWUDGwMg,120920,2016-12-07,0:09:28,
159,GRWM 🎀 행사 가기 전 메이크업 같이 해요!! #Taiwan Get ready with me for an event!,https://www.youtube.com/watch?v=ecu7ZqIMafY,71411,2016-12-02,0:09:13,
160,2박3일 대만 여행!! 대부분이 먹방ㅋㅋㅋㅋ So Young in Taiwan! ❤️,https://www.youtube.com/watch?v=5cnUoS_u7eY,137622,2016-11-30,0:12:34,
161,MAMAMOO Solar makeup! 마마무 솔라 뮤비속 메이크업을 따라해봤는데.....,https://www.youtube.com/watch?v=oo3ZHxLqoeA,77064,2016-11-27,0:12:06,
162,"ALL 로드샵!!! 최애템들을 이용한 말린 장미 메이크업 같이해요! All drugstore favorites, Get ready with me!",https://www.youtube.com/watch?v=UQw4FPstT0Q,189543,2016-11-22,0:12:37,
163,불금! 나가기 전 같이 준비해요~👧🏻 get ready with me! ❤️,https://www.youtube.com/watch?v=si5LQ7onq6o,75229,2016-11-18,0:12:12,
164,좋아요! ❤️ 를 부르는 보송보송 살구 메이크업! Instagram Apricot Makeup!,https://www.youtube.com/watch?v=owUrP8ug2aw,100034,2016-10-17,0:06:20,
165,디올 신상 #루즈디올 18가지 컬러 같이 발라봐요! 💋 Rouge Dior 18 shades swatches!,https://www.youtube.com/watch?v=VlML1polf2M,61575,2016-10-14,0:03:54,
166,MAC Liptensity 24 shades swatches! 맥 립텐시티 24종 발색!,https://www.youtube.com/watch?v=yG4HGx4FuRQ,82966,2016-10-04,0:04:19,
167,MLBB 말린장미 신상 립제품 10종 발라봐요! Dried rose MLBB lip products swatches!,https://www.youtube.com/watch?v=mTd974cAUfA,97576,2016-09-15,0:05:08,
168,보라카이에서 친구들이랑 같이 준비해요 + 브이로그 Get ready with me in Boracay! + Vlog,https://www.youtube.com/watch?v=W6KKz-Q6fN8,80216,2016-09-09,0:07:24,
169,요즘같은 여름 밤에 하면 딱! 인 골드 스모키 메이크업 summer night clubbing makeup!,https://www.youtube.com/watch?v=fJ7fhZC6Vww,100972,2016-07-28,0:06:33,
170,최근 구입한 여름여름한 🍉 화장품 발색 보여줄께요! summer cosmetics haul!,https://www.youtube.com/watch?v=H5CGOz3yb0w,73301,2016-07-09,0:07:48,
171,맑은 레드! 🍎 사과같은 내 얼굴 메이크업 Red candy Apple makeup! 🍎,https://www.youtube.com/watch?v=PxfAJ-RRIE0,67202,2016-07-06,0:05:17,
172,8/27-28 저랑 코엑스에서 만나요!! 🙌 나와 놀자!! ❤️,https://www.youtube.com/watch?v=UCG3dpQ94YA,26655,2016-07-04,0:00:58,
173,상큼한 망고. 귤 메이크업 🍊 Fresh Mango makeup! 🍊,https://www.youtube.com/watch?v=H7kWg2vXAKY,170706,2016-07-01,0:06:47,
174,파리 가서 백만년만의 VLOG 찍었지요! PARIS VLOG!! #SoYounginParis,https://www.youtube.com/watch?v=cH9QVt0scZI,24918,2016-06-23,0:01:53,
175,올로드샵!! 투명투명한 오렌지 메이크업 🍊 #여리여리 #캣아이 light orange makeup,https://www.youtube.com/watch?v=K6tZ3-kd5Ow,84980,2016-06-22,0:04:11,
176,"여름에 쓰기 좋은 레드 오렌지 & 코랄 립제품 6종 추천!! (로드샵 3종 + 백화점 브랜드 3종) current fav Red orange, coral lip products!",https://www.youtube.com/watch?v=6g7pvV9mKdU,117489,2016-06-17,0:05:43,
177,메이크업계의 허니버터칩! 투페이스드 스윗피치 팔레트! Too faced sweet peach palette!,https://www.youtube.com/watch?v=Z-fy6FmNCPs,77930,2016-06-15,0:06:51,
178,각질? 트러블? 보습? 피부가 말을 안 들을때 하는 피부 관리 제품 & 팁!!,https://www.youtube.com/watch?v=9M5Y0jmhDEU,52821,2016-06-08,0:04:35,
179,로드샵 선크림 12종 비교 리뷰!! + 피부타입에 따른 선크림 고르기,https://www.youtube.com/watch?v=9y9DBY1i0wA,300123,2016-05-27,0:07:32,
180,"운동 갈 때 쌩얼 메이크업, 파우치 공개, 클렌징 팁까지!! workout No-makeup makeup, pouch, cleansing!",https://www.youtube.com/watch?v=HU-cDIGI6jE,97884,2016-05-07,0:04:37,
181,꿈꿔왔던 내 모습을 현실로 만들고 싶지 않나요? Are you chasing your dreams right now?,https://www.youtube.com/watch?v=g-syekayD-8,46057,2016-04-16,0:06:15,
182,봄웜 VS 여름쿨 메이크업 Spring warm tone VS Summer cool tone makeup,https://www.youtube.com/watch?v=x0V1Vsjjfog,119679,2016-04-01,0:06:05,
183,ENG)걸그룹 CLC의 데일리 파우치 털기!!  what's in K-pop girl group CLC's pouch?,https://www.youtube.com/watch?v=QrycvEv1vCA,206857,2016-03-25,0:09:35,
184,에뛰드 신제품 더블 래스팅 파데 솔직리뷰 & 지속력 테스트 Etude house double lasting foundation review,https://www.youtube.com/watch?v=pJwnKFUUfCI,310206,2016-03-17,0:03:35,
185,쿠션 3종 비교추천! 입생로랑.슈에무라.에스티로더 High-end cushion foundation reviews and comparisons! YSL. Shu uemura.,https://www.youtube.com/watch?v=-NCsMDbXAWU,154862,2016-03-11,0:06:58,
186,"봄맞이 지름! (코스메틱,핸드백,옷) Spring cosmetic, handbag, clothing haul",https://www.youtube.com/watch?v=THMPTX5qb-Y,113442,2016-03-03,0:07:18,
187,올 로드샵!! 개강 메이크업 Back to school peach makeup!,https://www.youtube.com/watch?v=X6Ulsai79oc,199063,2016-02-24,0:08:57,
188,봄나들이에 유용한 수정화장 꿀팁! #파우치 Makeup touch-up tips!,https://www.youtube.com/watch?v=48pIIbbxqwM,102507,2016-02-19,0:07:11,
189,라인x미샤 콜라보 솔직 리뷰! Line x Missha collaboration First impression,https://www.youtube.com/watch?v=xJ6CSYoHdg8,252726,2016-02-12,0:09:52,
190,같이 준비해요 러블리 핑크 메이크업 Get ready with me! Valentines ❤,https://www.youtube.com/watch?v=PPIoiqABm-c,58750,2016-02-07,0:06:08,
191,다 합해서 50만원!! 백화점 제품 하울 High end makeup products HAUL,https://www.youtube.com/watch?v=XzPlUj3y-P0,112788,2016-01-21,0:08:37,
192,겨울에도 촉촉한 스킨케어 루틴! Updated Korean skin care routine,https://www.youtube.com/watch?v=WPQOP3bZrT0,150292,2016-01-14,0:03:56,
193,소영's 데일리템을 이용한 데일리 메이크업! SoYoung's Everyday makeup!,https://www.youtube.com/watch?v=va6psg9ERfk,118605,2016-01-06,0:10:05,
194,#릴리메이맥 컨투어링 메이크업 lilymaymac Inspired contouring makeup,https://www.youtube.com/watch?v=OfrvqP9eBlg,115771,2015-12-06,0:05:19,
195,요즘 핫하다는 립스틱들 입술 발색! #릴리메이맥 #칠리 #홀리데이에디션,https://www.youtube.com/watch?v=0B7wXfHviII,90664,2015-11-23,0:06:57,
196,[할로윈] 깨진 인형 메이크업 [Halloween] Cracked doll makeup,https://www.youtube.com/watch?v=mvDVLib-Luk,146521,2015-10-25,0:05:47,
197,[택배왔어요]라스베가스에서 날아온 할로윈 택배 같이 열어봐요~ Halloween costumes props unboxing!,https://www.youtube.com/watch?v=Jd1voxAsZaY,46632,2015-10-23,0:07:07,
198,쨘! 소영's 뷰티 스튜디오 개업! ㅎㅎ + 이번주 목욜 라이브 스트리밍 공지! Studio tour!,https://www.youtube.com/watch?v=rfU5_DlmJy8,71348,2015-10-05,0:07:16,
199,"데일리 파우치에 뭘 들고 다닐까요? ""What’s in my pouch?""",https://www.youtube.com/watch?v=fZ2x0Q722RI,122389,2015-10-03,0:06:09,
200,가을 트렌드 말린장미 립스틱 발색 비교! [Swatches] Fall lipstick Dried rose shades,https://www.youtube.com/watch?v=2Mqft-Hd9bc,125624,2015-09-23,0:02:13,
201,[데일리] 말린 장미 메이크업! Fall everyday #DriedRose makeup,https://www.youtube.com/watch?v=19i-qzWXwyU,116539,2015-09-17,0:04:21,
202,숙취 메이크업 Igari aka HANGOVER makeup!,https://www.youtube.com/watch?v=_Y3j4pw4TRg,126836,2015-09-09,0:08:17,
203,(Clown contouring inspired) 주절주절 컬러 컨실러 사용한 컨투어링 메이크업,https://www.youtube.com/watch?v=secN3qAVirk,334561,2015-09-04,0:12:19,
204,[VLOG] 카스 뮤직 페스티벌 #음주영상 ㅋㅋㅋㅋ Cass Music Festival in Korea!,https://www.youtube.com/watch?v=Yf7DnIUL8qk,60921,2015-08-31,0:03:03,
205,현아 잘나가서 그래 메이크업 튜토리얼 HYUNA A+ MAKEUP TUTORIAL,https://www.youtube.com/watch?v=9dX2RhDADMk,166021,2015-08-19,0:05:33,
206,씨엘 (2NE1) 새롭게 바뀐 메이크업! CL's NEW MAKEUP! #Instagram,https://www.youtube.com/watch?v=esO29W6Pc2Y,234270,2015-08-08,0:04:54,
207,인스타에 올렸던 핑크 메이크업+벼머리 GET READY WITH ME! PINK MAKEUP,https://www.youtube.com/watch?v=EDN42Am-Sdo,145496,2015-07-26,0:09:13,
208,"마마무 ""음오아예"" 솔라 메이크업  MAMAMOO ""Um Oh Ah Yeh"" Solar makeup",https://www.youtube.com/watch?v=6oBeYB-DeTY,274144,2015-07-17,0:04:15,
209,워터파크에서도 끄떡없는 초강력 워터프루프 메이크업!!! Waterproof makeup for waterpark!! :D,https://www.youtube.com/watch?v=XQPoGDYHMow,276887,2015-07-10,0:03:31,
210,워터프루프 메이크업 진짜 효과 있나! 메가스톰 타고 실험!! does waterproof really works?,https://www.youtube.com/watch?v=6RqBWtkbbcw,477627,2015-07-10,0:05:15,
211,로드샵 틴트 발색 & 비교 2탄!! Korean road shop tint swatches! #2,https://www.youtube.com/watch?v=MlbiwPnqx84,479365,2015-06-16,0:06:55,
212,썸머 페스티벌 메이크업 + 헤어틴트 연출법 !!! Summer festival makeup + Hair tint,https://www.youtube.com/watch?v=bFT1dtJ7Zak,146801,2015-06-09,0:07:40,
213,제주도 먹방 여행 VLOG! JEJU ISLAND Vlog!! #SoYounginJEJU,https://www.youtube.com/watch?v=3kR2zEPENfU,97557,2015-06-02,0:06:07,
214,걸스데이 혜리 헤어컬러부터 스타일 메이크업까지~ Girls' day Hyeri hair and makeup tutorial! (Hello bubble),https://www.youtube.com/watch?v=1PrjQ2S6P0E,387546,2015-05-19,0:04:20,
215,로드샵 물틴트 발색 & 비교 1탄! Korean Roadshop Tints swatches! #1,https://www.youtube.com/watch?v=LmvrbY-nfvg,901610,2015-05-15,0:04:15,
216,"저렴이 로드샵 파운데이션 비교,추천! Korean Roadshop foundation reviews and comparisons!",https://www.youtube.com/watch?v=MMuP7QT705Q,1218518,2015-04-21,0:06:17,
217,GET READY WITH ME! 도화안느낌의 외출 메이크업!,https://www.youtube.com/watch?v=iaGNiN_Xb_c,154353,2015-04-14,0:05:37,
218,[I Wish Lovely] 벚꽃 놀이 메이크업! Spring makeup,https://www.youtube.com/watch?v=pEGAYKACWbc,109382,2015-04-07,0:05:41,
219,Lipstick collection! 립스틱 콜렉션!,https://www.youtube.com/watch?v=65gmX4J_bjI,119151,2015-03-27,0:10:52,
220,2015 March Favorites! 3월 추천템! (스킨케어 + 메이크업),https://www.youtube.com/watch?v=VxTE66et9M4,105261,2015-03-23,0:13:05,
221,봄느낌 물씬 피치피치 메이크업! Spring peach peach makeup!,https://www.youtube.com/watch?v=AM38Q6VZbI0,169161,2015-02-19,0:10:01,
222,같이 준비해요~ Get Ready With Me!,https://www.youtube.com/watch?v=o-kN2ov4V7U,97500,2015-02-15,0:09:04,
223,화장대 공개!! part. 1 What's on my Vanity part. 1,https://www.youtube.com/watch?v=xShHLWjgOPU,101185,2015-02-11,0:08:07,
224,I Wish Lovely 메이크업 소개 + 티져에서 보여드렸던 메이크업 튜토리얼!,https://www.youtube.com/watch?v=RmhUvJCOKrY,113573,2015-01-29,0:14:28,
225,저의 #IWishLovely 메이크업 라인을 이용한 수정화장 팁!!,https://www.youtube.com/watch?v=UP920pnyfac,65394,2015-01-27,0:05:58,
226,HAUL part.2 영국 드럭스토어~ England Drugstore haul~!,https://www.youtube.com/watch?v=yo67AEjtO2c,107040,2015-01-25,0:10:22,
227,"HAUL (Korean cosmetics, clothes) 최근 구입한 옷,화장품들~",https://www.youtube.com/watch?v=3LXef8rHGKg,116646,2015-01-13,0:12:30,
228,버버리 뷰티와 함께한 분위기 있는 음영 글로우 메이크업 Burberry beauty,https://www.youtube.com/watch?v=g3HBrUwgBUU,57368,2015-01-08,0:04:27,
229,GS SHOP과 함께 하는 LOVELY Makeup vs SEXY Makeup,https://www.youtube.com/watch?v=jxN4kHprKIY,80158,2015-01-07,0:06:13,
230,"PARIS COSMETICS HAUL 프랑스 파리에서 사온 화장품, 잡동사니들~",https://www.youtube.com/watch?v=ezNVaxBdzGE,82658,2014-12-12,0:10:19,
231,쎄씨 지면촬영때 했던 입생로랑 홀리데이 메이크업! Holiday party makeup! CECI X SOYOUNG X YSL,https://www.youtube.com/watch?v=Wu-lomMyASQ,63093,2014-12-01,0:03:51,
232,"Korean Makeup HAUL! 하울~!! (삐아,아르데코 섀도우, 메이블린 메가 아이즈....)",https://www.youtube.com/watch?v=3IqOFORLwJ8,84239,2014-11-21,0:11:56,
233,주절주절/ 청순 도화안 메이크업 (저번 세포라 하울영상 메이크업이에요~) Feminine blossom makeup,https://www.youtube.com/watch?v=hN5_LG7QMJc,90575,2014-11-19,0:10:34,
234,Gold glitter point red lips! 고양이 눈매 + 골드 글리터 포인트 레드립 파티 메이크업,https://www.youtube.com/watch?v=OXjcPAybeQI,41076,2014-11-19,0:05:41,
235,Song Ji Hyo Makeup! 송지효 메이크업 (feat. 완벽클렌징),https://www.youtube.com/watch?v=D-YiD1K4odI,150778,2014-11-13,0:04:03,
236,Girl's Day Hyeri Makeup! 걸스데이 혜리 메이크업,https://www.youtube.com/watch?v=0nK12OGsoOU,105667,2014-11-11,0:05:29,
237,Sephora & Drugstore HAUL 미국 세포라 드럭스토어 하울!,https://www.youtube.com/watch?v=-ierlBVGiLg,136792,2014-11-03,0:10:47,
238,Morning Routine! Skincare + Everyday Makeup 아침 스킨케어 + 데일리 메이크업,https://www.youtube.com/watch?v=F_SaFTu9I8k,120742,2014-10-27,0:03:57,
239,Updated Night Time Skincare Routine 환절기 스킨케어 루틴!,https://www.youtube.com/watch?v=UDLli6ExyVI,129107,2014-10-15,0:03:53,
240,PARIS YSL Beauté Makeup Shoot Vlog #1 파리 입생로랑 메이크업 비디오 찍으러~,https://www.youtube.com/watch?v=30bvJBk144Y,48950,2014-04-12,0:08:46,
241,택배왔어요! ❤ I got a package~❤,https://www.youtube.com/watch?v=LqI6atg5quw,89841,2014-02-08,0:07:27,
242,면세점에서 사야할 아이들! My Favorite Duty-Free Shop Haul! ♥,https://www.youtube.com/watch?v=T55UIcZ9b9g,319649,2014-01-19,0:13:53,
243,공항가기전 심플하고 빠른 메이크업! simple quick makeup for busy morning!,https://www.youtube.com/watch?v=iwAHXEPXQI0,224585,2013-12-15,0:10:40,
244,Korean Makeup vs American Makeup 한국 메이크업과 미국 메이크업의 다른점! :),https://www.youtube.com/watch?v=In455i8fTGI,1945154,2013-11-30,0:08:45,
245,How I use hot rollers! ♥ 심플 웨이브 헤어 튜토리얼 (세팅롤) ♥,https://www.youtube.com/watch?v=ei32ap7Fb78,115376,2013-11-25,0:10:20,
246,POP ART MAKEUP! 팝아트 메이크업 튜토리얼 (Halloween makeup),https://www.youtube.com/watch?v=5rerr7kbepw,49715,2013-10-12,0:07:30,
247,Korean night time skin care routine ♥ 지성 피부 저녁 스킨케어 단계~♥,https://www.youtube.com/watch?v=OkT5_RFmGAo,417289,2013-10-05,0:03:57,
248,Get ready with me ♥ Korean Clubing Makeup 불금 불토 클럽 메이크업!! :D 같이 준비해요~♥♥,https://www.youtube.com/watch?v=HQt06SjirlU,231173,2013-07-15,0:05:12,
