,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
68,[170cm 80kg]올 여름을 책임질💙통통녀 초여름 코디💙 미리보기 ㅣ통통녀ㅣ여름룩북ㅣ통통코디ㅣ통통녀원피스ㅣ빅사이즈ㅣ하객룩ㅣ롱원피스ㅣ하객원피스ㅣ통통녀여름ㅣ데일리룩,https://www.youtube.com/watch?v=OA0aFJXjzNw,12512,2023-04-27,0:11:35,
69,[신상 룩북]  청량한 색감 가득한 러블리 데일리룩💙ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ초여름ㅣ여름코디ㅣ여름룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=h_NsTE0w9Kw,1425,2023-04-26,0:01:48,
70,[신상 룩북] 미리보는 여름 데일리룩 모음집🐻🤍 ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ초여름ㅣ초여름코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=IKrRdlJtXTM,1209,2023-04-25,0:01:43,
71,통통녀가 말해주는 2023 패션트렌드 총정리✔️ +꿀tip 가득🍯ㅣ통통녀ㅣ통통녀코디ㅣㅣ통통녀원피스ㅣ빅사이즈ㅣ하객룩ㅣ롱원피스ㅣ하객원피스ㅣ통통하객룩ㅣ데일리룩,https://www.youtube.com/watch?v=MnZ1C5tJaFE,2249,2023-04-21,0:09:31,
72,[통통코디] 80kg의 👗미니 원피스 vs 롱 원피스👗 뭐가 더 이쁠까? ㅣ통통녀ㅣ통통녀코디ㅣ통통녀원피스ㅣ빅사이즈ㅣ하객룩ㅣ롱원피스ㅣ하객원피스ㅣ통통하객룩ㅣ데일리룩,https://www.youtube.com/watch?v=BJMXvrLFGUI,5870,2023-04-20,0:12:00,
73,[신상 룩북]  갓성비템 가득한 꾸안꾸 룩북💕ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ초여름ㅣ초여름코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=sQhkZBCFGPs,1516,2023-04-18,0:02:03,
74,[신상 룩북] 지금부터 쭉 입기 좋은 꾸안꾸룩 모음.zip😎 ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=pysCklXMjkE,1555,2023-04-18,0:01:19,
75,[신상 룩북] 🎨색감천재 리리앤코의 러블리룩 코디🎨ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=ZiI2jPg9Aow,921,2023-04-17,0:01:40,
76,80kg 통통녀의 -10kg 빠져보이는 하객룩 코디🎀ㅣ통통녀ㅣ통통녀코디ㅣ통통봄코디ㅣ빅사이즈ㅣ하객룩ㅣ봄하객룩ㅣ봄코디ㅣ하객원피스ㅣ통통하객룩ㅣ데일리룩,https://www.youtube.com/watch?v=OLBvzUmJqZk,12368,2023-04-13,0:09:10,
77,˚⁎‧통통코디‧⁎˚신부 다음으로 예쁜 💍통통녀 하객룩 원피스 9가지💍 ㅣ통통녀ㅣ통통녀코디ㅣ통통봄코디ㅣ빅사이즈ㅣ하객룩ㅣ봄하객룩ㅣ봄코디ㅣ하객원피스ㅣ통통하객룩ㅣ데일리룩,https://www.youtube.com/watch?v=R-I_a64IId0,9969,2023-04-13,0:10:17,
78,[신상 룩북] 언제 봐도 이쁜 유행 안타는 봄 데일리룩🌼ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=rOGe2ZICTG0,1297,2023-04-12,0:01:54,
79,[신상 룩북] 💗딱! 요즘 날씨에 입기 좋은 데일리룩 모음zip💗ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=s6WsIUgDKMQ,1072,2023-04-11,0:01:37,
80,[신상 룩북] 🤍딱 2배 이뻐보이는 봄코디 12가지🤍ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ초여름ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=SFiSnFZScsM,1701,2023-04-09,0:01:28,
81,[신상 룩북] 실패없는 꾸안꾸 데일리룩 여기 다 있어요🖤ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ초여름ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=UzUbtI66nZE,1114,2023-04-07,0:01:59,
82,[통통코디] 통통녀 봄 꽃놀이 데이트룩🌸이렇게만 입으면 성공! ㅣ통통녀ㅣ통통녀코디ㅣ통통봄코디ㅣ빅사이즈ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ피크닉룩ㅣ나들이룩ㅣ데일리룩,https://www.youtube.com/watch?v=285og0L6JSM,7086,2023-04-06,0:13:10,
83,[신상 룩북] 리리앤코의 유채색 듬뿍 봄 코디🎀 ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ초여름ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=SM4wIsyxGYo,1242,2023-04-05,0:01:57,
84,[신상 룩북] 여성스러움 꾹꾹 눌러담은 봄 여친룩👗ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ초여름ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=JgTJ68mINKI,1269,2023-04-04,0:01:15,
85,[신상 룩북] 누가 입어도 lovely 봄 데일리 코디❤️ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=l2qxjOpinfs,1214,2023-04-03,0:01:03,
86,[통통코디] 요즘 날씨 딱! 80KG의 봄 신상 BEST10 룩북 ㅣ통통녀ㅣ통통녀코디ㅣ통통봄코디ㅣ빅사이즈ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈ㅣ88사이즈,https://www.youtube.com/watch?v=_Yg4hvWZT2M,11991,2023-03-30,0:10:49,
87,[신상 룩북] 데일리로 입기 좋은 리리앤코 🌷SPRING NEW ITEM🌷ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=TPP8CkLG9J0,2158,2023-03-28,0:01:32,
88,[신상 룩북] 벚꽃처럼 화사한 봄 데이트룩 통통코디🌸ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=1TY1C5rXEtE,2409,2023-03-27,0:01:32,
89,[신상 룩북] ❤️여친룩의 정석 리리앤코의 봄 코디 모음❤️ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=tOVWh56R01k,1987,2023-03-24,0:01:49,
90,[통통코디] 남자가 좋아할 수 밖에 없는 여자 봄 코디💘 ㅣ통통녀ㅣ통통녀코디ㅣ통통코디ㅣ빅사이즈ㅣ여친룩ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈ㅣ88사이즈,https://www.youtube.com/watch?v=oU1_Hc1B4N8,12024,2023-03-23,0:12:35,
91,[신상 룩북] 봄 코디 맛집 리리앤코의 봄맞이LOOK BOOK💜ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=Yi5wfk1Cygg,1558,2023-03-22,0:01:12,
92,[신상 룩북] 봄 페미닌룩 어떻게 코디할지 모르겠으면 CLICK💟ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=q4FKUEDBTH0,1703,2023-03-21,0:01:10,
93,[신상 룩북] 봄봄봄~ 봄색감 가득한 리리앤코 봄 데일리룩💞ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=qG6yNIwtR2A,1500,2023-03-20,0:01:09,
94,[신상 룩북] 요즘날씨에 딱 입기 좋은 러블리 봄코디 추천🌺ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=_7AGtBf4UDE,1972,2023-03-17,0:01:45,
95,[173cm 80kg]빅사이즈 통통녀의 🐰뉴진스 st 코디 룩북🐰ㅣ통통녀ㅣ통통녀코디ㅣ빅사이즈ㅣ뉴진스ㅣNewJeansㅣ유니크룩ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈,https://www.youtube.com/watch?v=ZMhuA42fQNU,7316,2023-03-16,0:08:35,
96,[신상 룩북] 봄 하객룩부터 데이트룩까지 이쁜것만 가득🌸ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=nxsI8eeE5aU,2688,2023-03-15,0:02:06,
97,[신상 룩북] 꾸안꾸로 입기 딱 좋은 리리앤코 pick 봄 코디🍒ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=ie89azBnUIQ,1407,2023-03-13,0:01:46,
98,[신상 룩북] 봄 향기 가득한 리리앤코 데일리 코디 모음🌱 ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=DAt1JARPpyY,1206,2023-03-13,0:02:15,
99,[신상 룩북] 봄 데이트룩부터 캐주얼룩까지 다 모았어요💙 ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=iWrD0zXBJzE,1387,2023-03-09,0:01:23,
100,80kg 통통녀도 유니크하게 입을 수 있어!🦄💜ㅣ통통녀ㅣ통통녀코디ㅣ빅사이즈ㅣ유니크룩ㅣ무채색ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈ㅣ88사이즈,https://www.youtube.com/watch?v=Q7en5XiXk9U,11516,2023-03-09,0:11:30,
101,[신상 룩북] 따뜻해진 요즘 날씨에 입기 좋은 꾸안꾸룩💓ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=sf6P9gMqu9A,1268,2023-03-07,0:01:19,
102,[신상 룩북] 🤍딱 2배 이뻐보이는 봄코디 10가지🤍ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=E9Hu-Pbsd-k,1396,2023-03-06,0:01:09,
103,[신상 룩북] 봄에 입기 좋은 실패없는 데일리룩 15가지💞ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=BY5q86taM7o,1748,2023-03-05,0:01:43,
104,[신상 룩북] 개강룩으로 입기 좋은 봄코디 모음집🖤ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=sRzTqIqjA30,1616,2023-03-03,0:02:05,
105,80kg 통통녀 코디💙청바지 하나로 일주일 돌려입기👖👍ㅣ통통녀ㅣ통통녀코디ㅣ빅사이즈ㅣ일주일코디ㅣ데님코디ㅣ청바지ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=LowOfK3wHQw,9381,2023-03-02,0:11:22,
106,[신상 룩북] 화사한 봄 색감 가득 담은 🌼SPRING DAILY LOOK BOOK🌼ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀,https://www.youtube.com/watch?v=sYzJzPc0q14,1732,2023-02-27,0:02:00,
107,"[신상 룩북] 누가 입어도 lovely, 봄 데일리 코디 9가지🐥ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook",https://www.youtube.com/watch?v=WX2mM0OEZ4Y,2666,2023-02-26,0:01:02,
108,[신상 룩북] 페미닌한 무드 가득담은 봄 데일리 코디🖤ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=j-XgkjDwzHY,1732,2023-02-24,0:01:33,
109,[173cm80kg]  -10kg 빠져보이는 통통녀 체형커버 코디❗️+꿀팁까지🍯ㅣ통통녀ㅣ통통녀코디ㅣ빅사이즈ㅣ체형커버ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=ljP5pGDZFDM,13410,2023-02-23,0:10:23,
110,[신상 룩북] 봄 꾸꾸룩부터 꾸안꾸 데일리룩까지! 이쁜거만 모았어요🌸🌸ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=gbSbLxkKJgQ,2054,2023-02-21,0:02:20,
111,[신상 룩북] 봄 향기 가득한 리리앤코 봄 신상 룩북✨ ㅣ데일리룩ㅣ봄코디ㅣ봄룩북ㅣ봄옷ㅣ간절기코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=UCRFy_4yabU,1551,2023-02-20,0:01:58,
112,[신상 룩북] 누가 입어도 이쁜 💛봄 캐주얼룩 코디 12가지💛ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ봄코디ㅣ봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=5FJsX0fql0k,976,2023-02-20,0:01:34,
113,[신상 룩북] 올 봄 내 옷장을 책임질 봄 코디 추천💕💕ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ봄코디ㅣ봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=9kGWBYRNKVY,1148,2023-02-16,0:01:16,
114,[173cm 80kg] 88사이즈 통통녀의 개강룩&캠퍼스룩 코디🐥💗ㅣ통통녀ㅣ통통녀코디ㅣ빅사이즈ㅣ개강룩ㅣ캠퍼스룩ㅣ봄룩북ㅣ봄코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=j62nLOBgz60,7803,2023-02-16,0:10:42,
115,[신상 룩북] 심플한 듯 특별한 봄 꾸안꾸 데일리룩🖤ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ봄코디ㅣ봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=fGmJjbzS6-M,818,2023-02-15,0:01:36,
116,[신상 룩북] ღ리리앤코ღ 봄 신상으로 꾸안꾸룩 코디하기🌸ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ봄코디ㅣ봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=M5HlgRBg0wo,944,2023-02-14,0:01:11,
117,[신상 룩북] 봄 데이트룩부터 하객룩까지 요 영상 하나면 끝💛ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=6Yi-RPCAPdU,1473,2023-02-13,0:02:37,
118,[신상 룩북] 러블리함에 고급미 한스푼 더한 봄 LOOKBOOK🌷ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=ie2aP39Q-n4,1426,2023-02-10,0:01:20,
119,80kg 빅사이즈 통통녀의 💘남심저격 봄 코디💘ㅣ통통녀ㅣ빅사이즈ㅣ남심저격룩ㅣ봄룩북ㅣ봄코디ㅣ통통코디ㅣ데일리룩ㅣ여친룩ㅣ66사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=2yKzrMqk728,12021,2023-02-09,0:10:48,
120,[신상 룩북] 누가 입어도 여리여리해보이는 봄 데일리 룩북🌼ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=zURz5h_EBUg,1285,2023-02-07,0:01:17,
121,[신상 룩북] 💞실패없는 올 봄 꾸안꾸 코디 모음💞ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=utfyfaHdHyM,1372,2023-02-07,0:02:12,
122,[신상 룩북] 초봄 데일리룩 이렇게만 입어도 성공🌸✨ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=nJYiGonvnG4,1251,2023-02-06,0:01:37,
123,[신상 룩북] 페미닌한 무드 가득 담은 초봄 데일리룩💞ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=HIbQGfpKpC0,1494,2023-02-02,0:01:05,
124,살쪄도 이쁘게 입을 수 있어! 미리보는 80kg 통통녀 봄코디🌷ㅣ통통녀ㅣ빅사이즈ㅣ간절기ㅣ봄룩북ㅣ봄코디ㅣ통통코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈ㅣlookbook,https://www.youtube.com/watch?v=nqQVUX9H4vA,94436,2023-02-02,0:10:57,
125,"[신상 룩북] 🌷봄과 겨울 사이, 실패없는 꾸안꾸룩🌷ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook",https://www.youtube.com/watch?v=M8zDqxTqNeA,1244,2023-02-01,0:02:00,
126,[신상 룩북] ♡*｡✧화사하고 고급진 꾸안꾸룩 12가지✧*｡♡ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=RYO_h2-cAME,1034,2023-01-30,0:01:20,
127,[신상 룩북] 누가 입어도 이쁜 리리앤코 코디모음.ZIP❤️ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ겨울코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=nMSoQQFxyjc,1283,2023-01-29,0:01:09,
128,[신상 룩북] 미리 준비하는 리리앤코PICK 간절기 코디💛ㅣ데일리룩ㅣ간절기룩ㅣ간절기코디ㅣ겨울코디ㅣ초봄코디ㅣ초봄룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=xmkFzf09UOU,991,2023-01-26,0:01:18,
129,80kg 통통녀가 뽑은 🌼겨울과 봄 사이🌼BEST 간절기룩 9가지ㅣ통통녀ㅣ빅사이즈ㅣ간절기ㅣ봄룩북ㅣ겨울룩북ㅣ봄코디ㅣ통통코디ㅣ간절기코디ㅣ데일리룩ㅣlookbook,https://www.youtube.com/watch?v=0wNq4yxJpVw,18879,2023-01-26,0:09:58,
130,통통녀🙋🏻‍♀️ 무조건 click👆 80kg가 말해주는 리리앤코 꿀팁 TMI👀 ㅣ통통녀ㅣ빅사이즈ㅣ코디꿀팁ㅣ체형커버ㅣ다이어트ㅣ통통코디ㅣ데일리룩ㅣ66사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=08RX9jrr0K8,7056,2023-01-19,0:08:42,
131,분위기 여신 만들어주는 리리앤코's 코디 룩북 ✨외국모델.ver✨ㅣ데일리룩ㅣ겨울코디ㅣ봄코디ㅣ패션하울ㅣ통통녀ㅣ외국인모델ㅣ외국인코디ㅣ촬영브이로그ㅣlookbook,https://www.youtube.com/watch?v=9v89LvllyXc,3007,2023-01-12,0:06:34,
132,80kg통통녀의 🖤무채색🖤에 러블리 한스푼 넣은 코디 룩북 ㅣ통통녀ㅣ빅사이즈ㅣ무채색ㅣ모노톤ㅣ겨울코디ㅣ통통코디ㅣ블랙코디ㅣ스트릿룩ㅣ시즈니룩ㅣ데일리룩ㅣlookbook,https://www.youtube.com/watch?v=dG1KUBEY_EA,11661,2023-01-05,0:09:01,
133,80kg 통통녀가 알려주는 꼭! 있어야 하는 겨울 기본템 코디🔥ㅣ통통녀ㅣ빅사이즈ㅣ겨울코디ㅣ겨울룩북ㅣ기본템ㅣ통통코디ㅣ빅사이즈코디ㅣ데이트룩ㅣ데일리룩ㅣlookbook,https://www.youtube.com/watch?v=X3ri2RjhEBM,6053,2022-12-29,0:11:56,
134,[신상 룩북] 추운 겨울에 입기 좋은 꾸안꾸룩 추천💗ㅣ데일리룩ㅣ겨울코디ㅣ겨울룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=TY6wLGnMr6I,1235,2022-12-22,0:01:27,
135,80kg도 겨울에 이쁘게 입을 수 있어!✨⛄️통통녀 겨울 코디 룩북ㅣ통통녀ㅣ빅사이즈ㅣ겨울코디ㅣ겨울룩북ㅣ겨울원피스ㅣ통통코디ㅣ빅사이즈코디ㅣ데이트룩ㅣ데일리룩ㅣlookbook,https://www.youtube.com/watch?v=l0DSNnGMEu8,12263,2022-12-22,0:11:08,
136,[신상 룩북] 누가 입어도  lovely❤️ 겨울 데일리 코디 모음zipㅣ데일리룩ㅣ가을코디ㅣ겨울코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=g8OFVUh3Cjw,952,2022-12-21,0:01:37,
137,[신상 룩북]  따뜻한 겨울 감성 한스푼 더한 겨울 코디 모음🤎ㅣ데일리룩ㅣ겨울코디ㅣ겨울룩북ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=WrGQnkm7SeM,1671,2022-12-19,0:01:25,
138,[신상 룩북] 추운날에도 이쁘게 입는법 알려줄게❤️ㅣ데일리룩ㅣ겨울코디ㅣ겨울룩북ㅣ겨울아우터ㅣ패딩코디ㅣ꾸안꾸룩ㅣ하객룩ㅣ데이트룩ㅣ출근룩ㅣ직장인룩ㅣ통통녀ㅣlookbook,https://www.youtube.com/watch?v=M_iWVb9s-4g,982,2022-12-18,0:02:00,
