,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1456,검사님 저는 대마초를 보기만 했습니다!! 정말 옷가게에서 대마초를 파네,https://www.youtube.com/watch?v=Xuif3rYgt8Q,9359,2018-04-26,0:05:23,
1457,오직 서울에서만 발매한 컨버스!! 10꼬르소꼬모 서울 오픈 10주년 기념,https://www.youtube.com/watch?v=-fDMcZCJ7tA,12804,2018-04-25,0:12:00,
1458,올 여름 피서 준비는 이거 하나로 끝입니다!,https://www.youtube.com/watch?v=_hvZcgAzOY0,58287,2018-04-23,0:07:26,
1459,시애틀 나이키에서 션 워더스푼 티셔츠 발견 한듯???,https://www.youtube.com/watch?v=jUGg6QBSRCk,8840,2018-04-23,0:04:29,
1460,미국의 중심에서 와디를 외치다!! 시애틀에서 만난 반가운 신발러!!,https://www.youtube.com/watch?v=aFZ3i1eKnaw,9649,2018-04-20,0:07:15,
1461,여성분들!! 남심 저격하는 맥스 바로 이거에요!!,https://www.youtube.com/watch?v=gt9p1onJBy0,33669,2018-04-20,0:08:49,
1462,방에 90만원짜리 신발장 들였습니다! 이정도면 성덕이죠,https://www.youtube.com/watch?v=UajCkqrYvzQ,35446,2018-04-20,0:08:58,
1463,시애틀의 자랑!! 이렇게 큰 편집샵이라니 놀랍네요 Bait,https://www.youtube.com/watch?v=xK1cII_l9Aw,7404,2018-04-19,0:11:23,
1464,선물이 너무 많이 오고 있습니다! 저 운동화 많아요 ㅠ,https://www.youtube.com/watch?v=r2935QRUzbE,38403,2018-04-18,0:06:15,
1465,시애틀 도착 첫 스토어!! Recess에서는 이지가 얼마일까요?,https://www.youtube.com/watch?v=o9hrqlW3mg0,17046,2018-04-16,0:11:50,
1466,유명DJ가 즐겨 신는다는 편한 신발! 아식스 켄젠,https://www.youtube.com/watch?v=Az_Gj7BpJ6M,13234,2018-04-15,0:11:53,
1467,"조던계의 샤넬, 조던계의 포르쉐는 바로 이 신발입니다.",https://www.youtube.com/watch?v=ZRQzxRUTnV8,80025,2018-04-13,0:08:28,
1468,이제 아들에게 채널을 물려주려고 합니다.,https://www.youtube.com/watch?v=GAik79xTKqA,7650,2018-04-12,0:08:50,
1469,한국 1위 신발 유튜버 와디가 가장 좋아하는 신발은 바로 이것!,https://www.youtube.com/watch?v=cFvVCtgIYuk,97438,2018-04-11,0:09:32,
1470,스웨덴의 편집샵이 컨버스와 일을 냈다!! SNS 컨버스 원스타,https://www.youtube.com/watch?v=myYuIwUtp-4,8196,2018-04-10,0:09:39,
1471,4월 8일 아트모스 재고를 알려드립니다!!,https://www.youtube.com/watch?v=q6O3nyQ6bXk,11313,2018-04-10,0:08:32,
1472,조던1 쉐도우를 미리 받아보았습니다!! 너무 이쁘다 ㅠㅠ,https://www.youtube.com/watch?v=mAVDikaFhDE,44522,2018-04-09,0:09:40,
1473,두번째 스니커 하우스가 열립니다! 경품 실화냐,https://www.youtube.com/watch?v=XuB0S8JnPxw,14737,2018-04-07,0:05:20,
1474,아트모스에만 발매한 이 신발의 정체는? 아식스 인스트360,https://www.youtube.com/watch?v=TtvvIpd2jFc,11197,2018-04-07,0:10:55,
1475,구독자님이 보내주신 선물!! 이게 말이 되냐!!,https://www.youtube.com/watch?v=NJsnI6QBxRM,23273,2018-04-05,0:09:23,
1476,나이키가 만든 괴물신발!! 베일을 벗어랏!!!,https://www.youtube.com/watch?v=Liads8-diIc,40607,2018-04-04,0:07:08,
1477,구독자 40000돌파 이벤트 + 아디다스 이큅먼트10 리뷰,https://www.youtube.com/watch?v=BTiHpBYo3gE,16302,2018-04-03,0:12:23,
1478,자카르타 백화점의 가품샵과 정품샵을 다녀왔습니다!,https://www.youtube.com/watch?v=X9odA4IX9ac,87923,2018-04-03,0:09:40,
1479,혼종? 레전드? 조던1 브레드토 무엇이 다른가!,https://www.youtube.com/watch?v=4bj_nMnmjZ4,39372,2018-04-02,0:09:46,
1480,와사비 색 신발이라고? 아식스타이거 콜라보레이션 신상 리뷰,https://www.youtube.com/watch?v=G3cDmqy3XwQ,9566,2018-04-01,0:10:40,
1481,업템포는 이제 완전히 한물 갔나요??? 된장 업템포 리뷰,https://www.youtube.com/watch?v=9mMwrkF53dg,50558,2018-03-31,0:07:52,
1482,인도네시아 발리에서 파는 가짜이지 가격 실화냐? ㅋㅋㅋ,https://www.youtube.com/watch?v=DfwMwqU4eTc,36361,2018-03-29,0:10:07,
1483,올해 맥스중에 가장 비싸진 맥스! 션 워더스푼 리뷰,https://www.youtube.com/watch?v=v_ZVrUuwZCI,64177,2018-03-28,0:14:59,
1484,부셔진 나이키 박스 완전 복원 방법,https://www.youtube.com/watch?v=oNQWhGqZWeQ,12940,2018-03-28,0:05:53,
1485,국뽕!! 조던3 서울 신고 미국 언디핏 매장 방문,https://www.youtube.com/watch?v=-Q-1GQpbekg,497295,2018-03-27,0:10:51,
1486,농구화에서 모티브를 얻은 신발 아디다스 EQT 바스켓 ADV,https://www.youtube.com/watch?v=Bg1UjxbOvyA,18392,2018-03-26,0:09:47,
1487,[ENG] 조던3 서울 미국 현지인들의 반응! 뻇기는 줄 알았음!!! ㄷㄷㄷ | My Jordan 3 Seoul American REACTIONS,https://www.youtube.com/watch?v=QZZaRMSTb88,993941,2018-03-25,0:11:55,
1488,대구 구독자 여러분들 정말 감사합니다!! 또 만나요! 공개방송,https://www.youtube.com/watch?v=EvXQchDlijM,2701,2018-03-23,0:04:16,
1489,NBA팀 로고의 비밀: 슈프림 X 나이키 에어포스 미드 리뷰 ; 대구 공개방송,https://www.youtube.com/watch?v=ObhCJBK_NDE,17242,2018-03-22,0:10:23,
1490,1개의 신발 5가지 색! 나이키 스우시 팩 리뷰 @ 대구 공개방송,https://www.youtube.com/watch?v=9pSOriolwj4,14699,2018-03-21,0:11:50,
1491,대구 힙합의 중심! 이플릭에 다녀왔습니다!,https://www.youtube.com/watch?v=amt3iEUFL1s,8475,2018-03-20,0:06:32,
1492,"볼수록 매력적인, 아디다스 EQT Support 이큐티서포트",https://www.youtube.com/watch?v=Jh11FVO2ypE,21642,2018-03-20,0:07:43,
1493,대구 경북 스트릿의 성지! 동성로 롸킥스 매장 스케치,https://www.youtube.com/watch?v=l4xcIsV5YVw,15006,2018-03-18,0:04:56,
1494,이지느낌 그대로 튜블라 둠!! 20% 할인,https://www.youtube.com/watch?v=CAt20wKXdgc,46291,2018-03-17,0:07:54,
1495,맥스98 투어옐로우 전격리뷰!! 과연 건담보다 못한 컬러인가,https://www.youtube.com/watch?v=-PR9PpjyYP4,17748,2018-03-17,0:07:18,
1496,"락의 신, 전설, 끝판왕 Metalica Vans 리뷰",https://www.youtube.com/watch?v=62-ZRCrL-UE,7806,2018-03-15,0:11:14,
1497,아트모스 맥스1 전격 리뷰! 맥스 95와 맥스1중에 어떤 제품이 더 좋으신가요?,https://www.youtube.com/watch?v=FhZc67--b3Q,8408,2018-03-15,0:08:36,
1498,2018년 맥스 짱은 나야! 아트모스 맥스 95 국내최초 리뷰,https://www.youtube.com/watch?v=69l6S-V5TrY,17634,2018-03-14,0:11:55,
1499,양홍원이 신은 그 신발 아디다스 포럼 로우,https://www.youtube.com/watch?v=nkQwbuHshsU,25522,2018-03-14,0:10:10,
1500,신발을 주제로 랩을 만드는 네 남자의 작업,https://www.youtube.com/watch?v=bbBOGJ4ROsM,4023,2018-03-13,0:07:58,
1501,이탈리아가 아닌 중국에서 만든다고? 발렌시아가 트리플S 멀티 리뷰,https://www.youtube.com/watch?v=SdXopIkdoLQ,239086,2018-03-11,0:13:32,
1502,"와디의 신발장 정모, 실내 낚시터에서 이지잡기!!!",https://www.youtube.com/watch?v=56tp7Knt8yI,9769,2018-03-10,0:12:52,
1503,"양말같은 신발 발렌시아가 스피드러너, 보는거랑 다르네",https://www.youtube.com/watch?v=XVIb86Wf4-I,531755,2018-03-09,0:12:16,
1504,"와디, 럭서리 4월호 인터뷰!! 이게 말이 되는 건가!!!",https://www.youtube.com/watch?v=z90XCtbgn_w,5121,2018-03-08,0:18:55,
1505,[영어]Jordan 3 Seoul Korea Review,https://www.youtube.com/watch?v=t-oUoRkZb2g,7982,2018-03-07,0:03:03,
1506,"Jordan 3 Seoul Korea!!!! 조던3 서울 버전 리뷰, 나이키가 한국을 사랑한다???",https://www.youtube.com/watch?v=SXJbgoTZ4tk,251313,2018-03-07,0:16:00,
1507,미국 아디다스 직원이 와디에게 몰래 빼준 신발은??,https://www.youtube.com/watch?v=W7H9JZ6iyiQ,144674,2018-03-06,0:04:43,
1508,미국 그레이트몰 피니시라인!! 에어쉐이크 가격 실화냐,https://www.youtube.com/watch?v=eSEb9EtFU4M,4879,2018-03-05,0:02:54,
1509,와디의 신발장: 미국 산호세 나이키 팩토리 아울렛에서 보물찾기,https://www.youtube.com/watch?v=B3proxbLnIs,8684,2018-03-04,0:07:37,
1510,우리에게 세일을 잘 안겨주는 Shiekh 오프라인 샵 둘러보기,https://www.youtube.com/watch?v=Gdw-O7BdEB8,8604,2018-03-03,0:02:55,
1511,어글리 신발이 뭐죠? 아식스 키코 그레이 리뷰,https://www.youtube.com/watch?v=Jy2fp1LapuM,12945,2018-03-02,0:05:16,
1512,미국 PAC SUN에서 10000원에 바지 샀어요,https://www.youtube.com/watch?v=yPaBaVNYZRw,4240,2018-03-01,0:04:24,
1513,미국 별천지 Fresh Society 매장 방문!! 산타 클라라 웨스트필드,https://www.youtube.com/watch?v=ciAHB6WQnno,4773,2018-02-28,0:05:42,
1514,JW Anderson X Converse 전 세계 유튜브 최초 리뷰,https://www.youtube.com/watch?v=YT9AW5xtKaI,22449,2018-02-26,0:10:35,
1515,"한국인 관중에 깜짝 스틱선물, 캐나다 아이스하키 선수 훈훈한 매너",https://www.youtube.com/watch?v=MOnCbdnJ2I8,5160,2018-02-25,0:09:03,
1516,"이상화, 평창 동계올림픽 은메달리스트의 운동화는 무엇?",https://www.youtube.com/watch?v=VVr3FNSrr1o,12882,2018-02-25,0:08:15,
1517,미국 아울렛엔 리카르도 티씨도 막 있네,https://www.youtube.com/watch?v=LFo4j67xDJo,7559,2018-02-23,0:11:32,
1518,천조국의 운동화 뽑기 천원으로 60만원짜리 가능! 실화냐,https://www.youtube.com/watch?v=bGHHX1-LMn8,26885,2018-02-22,0:08:31,
1519,우리형 포스!! 호날두를 위한 포스!! 우리형!!,https://www.youtube.com/watch?v=5vn2YBaY1NU,14205,2018-02-21,0:08:28,
1520,미국 산타 클라라 최고의 편집샵!! Kix Fix를 다녀왔습니다.,https://www.youtube.com/watch?v=leozOlp05FY,13035,2018-02-20,0:09:13,
1521,맥스 98 건담 리뷰!! 이것도 어글리 슈즈라고 볼 수 있나요?,https://www.youtube.com/watch?v=JqBLPOVyBs0,41531,2018-02-19,0:14:18,
1522,미국 산 레안드로 나이키 클리어런스 스토어!! 기대만 잔뜩했다만 별거 없음 ㅠ,https://www.youtube.com/watch?v=dTgssfAcJ-A,5012,2018-02-18,0:09:07,
1523,맥스 기본중의 기본! 맥스1 OG 옵시디언,https://www.youtube.com/watch?v=gXTcEMSNyD4,14572,2018-02-16,0:07:22,
1524,샌프란시스코 스니커 스토어 RIF에 다녀왔습니다!! 한국이랑 가격 비슷,https://www.youtube.com/watch?v=xr0wM51myIM,5220,2018-02-15,0:07:57,
1525,아픈 아이들에게 도움이 되는 신발! 도언베커 베이퍼맥스 2018,https://www.youtube.com/watch?v=iaXRxbdOp9M,18486,2018-02-14,0:09:30,
1526,빡쎈 운동!! 크로스핏을 위한 운동화!! 리복 크로스핏 나노 8.0,https://www.youtube.com/watch?v=GfnCvuRcXR0,13938,2018-02-13,0:08:04,
1527,반스에서 이전에 없던 새로운 디자인을 내놓았습니다!! 울트라레인지,https://www.youtube.com/watch?v=qMweW_NIp2Y,27743,2018-02-13,0:08:51,
1528,와디의 신발장 앨범발매를 위한 래퍼를 뽑아 보았습니다!!,https://www.youtube.com/watch?v=UAwuVjAsQus,3290,2018-02-11,0:15:20,
1529,[공개방송] 아식스 코리아를 만나 키코에 대해 물어봤습니다! + 키코맛,https://www.youtube.com/watch?v=8LApQD8ZFdc,30174,2018-02-10,0:17:21,
1530,컨버스에서 보내준 신발중에 가장 예쁜 신발!,https://www.youtube.com/watch?v=AhI_X6OygoA,45115,2018-02-09,0:10:09,
1531,미국 샌프란시스코 언디핏 매장에서 맥스97 아시아 그냥 사기,https://www.youtube.com/watch?v=WMfZS7s7U9w,25137,2018-02-08,0:04:59,
1532,게토레이와 조던이 만나 신발이 되었다! 조던6 게토레이 일명 게마인 리뷰,https://www.youtube.com/watch?v=uTIYG0W65_A,19949,2018-02-08,0:09:28,
1533,"제이지의 신발, 그리고 힙합 feat. 김봉현",https://www.youtube.com/watch?v=TVW5qIv61wM,8014,2018-02-07,0:24:39,
1534,샌프란시스코 나이키타운!! 5층 건물이 모두 나이키!!,https://www.youtube.com/watch?v=SASZyJiIeFI,6940,2018-02-06,0:09:02,
1535,전세계 600족 한정!! Powell Peralta X Taka Hayashi의 Vans ArcAd,https://www.youtube.com/watch?v=DzUluHClIWQ,10363,2018-02-05,0:08:50,
1536,가짜신발에 속지 않는 방법 100% 공개 맥스97 실버 정가품 구별법 (feat.코비진스),https://www.youtube.com/watch?v=Gg7nkswxKW0,469537,2018-02-03,0:16:13,
1537,와디 인스타그램 라이브중에 생긴 일,https://www.youtube.com/watch?v=zKAsQFYESUQ,5554,2018-02-03,0:20:21,
1538,나만 갖고 싶은 신발!! 꾸띠 반스 커스텀!!,https://www.youtube.com/watch?v=jB4I35G_evQ,29600,2018-02-01,0:08:26,
1539,타투이스트가 디자인한 신발???  파리와 거미!!!,https://www.youtube.com/watch?v=9AwSauviPSg,8689,2018-02-01,0:08:41,
1540,아식스 타이거의 야심작!! 젤라이트 V Sanze what the gel!!,https://www.youtube.com/watch?v=sgsfNL3nCBY,14481,2018-01-31,0:09:22,
1541,"미래에서 온 신발, 나이키 하이퍼 어답트 리뷰",https://www.youtube.com/watch?v=hFVTz7cpSf4,88405,2018-01-30,0:10:19,
1542,[주승]비싼 슈프림 티셔츠 상하지 않게 세탁하는 방법,https://www.youtube.com/watch?v=dE5G2LrmIq4,56930,2018-01-24,0:13:42,
1543,"앤퍼니 하더웨이의 리즈시절, 그 신발 폼포짓 원 (1월 공개방송 고원)",https://www.youtube.com/watch?v=LoIBI1fy5yk,12762,2018-01-21,0:18:05,
1544,공개방송에 오신 모든 분들께 선물을 드립니다!!! (feat. BOL Korea),https://www.youtube.com/watch?v=LOvYK-booTk,4016,2018-01-18,0:03:50,
1545,우리는 사실 맥스98에 열광한 기억이 없다!! 1월 공개방송 주승편,https://www.youtube.com/watch?v=yNkcIUEK9fQ,31143,2018-01-17,0:17:15,
1546,전 품목 25% 할인 가즈아~~ 구루핏에 와디의 신발장 쿠폰 발급!! 사용법,https://www.youtube.com/watch?v=jv4gTHq2Vgo,13071,2018-01-17,0:09:30,
1547,타일러 더 크리에이터라는 래퍼의 신발! 컨버스 르 플레르 두번째 컬러!,https://www.youtube.com/watch?v=e-u9b6iWPSk,9224,2018-01-16,0:13:33,
1548,7살 꼬마가 이지를 리뷰한다???,https://www.youtube.com/watch?v=EDf6oQKbwlY,10312,2018-01-15,0:05:18,
1549,스니커의 성지 아트모스 한국 상륙,https://www.youtube.com/watch?v=kJf8XTxFHHY,29341,2018-01-14,0:13:38,
1550,2018 이 신발만 믿고 가즈아~~~,https://www.youtube.com/watch?v=8rqAqg6YV5I,76749,2018-01-13,0:08:56,
1551,2017 가장 멋진 조던을 뽑아보자,https://www.youtube.com/watch?v=rENznEAyCE0,9277,2018-01-11,0:07:28,
1552,2017 최고의 맥스 97은??,https://www.youtube.com/watch?v=uyLd62H6YW0,21526,2018-01-11,0:02:53,
1553,2017년 스니커매니아들이 극찬한 이지는?,https://www.youtube.com/watch?v=HZN7xQF5NNE,18781,2018-01-10,0:04:39,
1554,2017년 베스트 스니커 콜라보를 뽑아보았습니다!,https://www.youtube.com/watch?v=miOvbt6CofA,13909,2018-01-09,0:07:08,
1555,4000명이 뽑은 2017 최고의 스니커 브랜드는????,https://www.youtube.com/watch?v=AQ1kXvSUS0k,12795,2018-01-08,0:08:25,
1556,칸예 웨스트 친구가 만든 신발 돈씨 포스 Don C force,https://www.youtube.com/watch?v=WgghbXcGHvM,13495,2018-01-07,0:14:13,
1557,재미있는 랩 곡을 하나 소개 해 드릴게요!!,https://www.youtube.com/watch?v=vJwmccVr6PA,7425,2018-01-05,0:04:56,
1558,"오프화이트 버질 아블로의 디자인, The Ten 나이키 베이퍼맥스",https://www.youtube.com/watch?v=CDklFgyqxN0,17968,2018-01-04,0:09:23,
1559,게토레이와 조던이 합작한 그 신발!!,https://www.youtube.com/watch?v=inTlsOe18GM,17480,2018-01-04,0:12:20,
1560,와디차 뽑았다~ 새로 산 차를 위해 개시한 운전하기 좋은 신발!,https://www.youtube.com/watch?v=xbEPVJXiVSA,17370,2018-01-02,0:02:31,
1561,시드니 멀티샵 Solemate와 Footlocker 탐방,https://www.youtube.com/watch?v=daWXxf1rV_Y,5315,2017-12-31,0:09:56,
1562,2017년 마지막 리뷰!! 조던11 win like 96!!!,https://www.youtube.com/watch?v=SxyEDpELxCc,17050,2017-12-30,0:10:11,
1563,시드니 스니커보이에서 만난 칼라바사스2와 조던11,https://www.youtube.com/watch?v=bKEAEsQNEZ4,6570,2017-12-30,0:08:36,
1564,호주 시드니 본다이 샵투어,https://www.youtube.com/watch?v=i9o7WOzEOeM,4566,2017-12-29,0:08:15,
1565,스니커하우스 이지 추첨 현장,https://www.youtube.com/watch?v=GldhJ7Q9-L8,7093,2017-12-27,0:06:49,
1566,스니커하우스 어떤 사람들이 참가했나?,https://www.youtube.com/watch?v=V65sxD5JT74,16485,2017-12-26,0:09:42,
1567,국내최초 스니커하우스 둘러보기 #1,https://www.youtube.com/watch?v=sn2e2e9veCs,18354,2017-12-26,0:12:28,
1568,이태원의 숨어있는 신발 박물관급 OG BAR!,https://www.youtube.com/watch?v=SLulfsRcCAM,61059,2017-12-24,0:14:40,
1569,호주 멜버른 kickz 101 풋락커,https://www.youtube.com/watch?v=v4HMDoYNsQE,5476,2017-12-19,0:10:06,
1570,[래퍼모집] 스니커를 사랑하는 래퍼를 찾습니다!!,https://www.youtube.com/watch?v=L5MBF_3Otas,5125,2017-12-19,0:03:08,
1571,호주 멜버른 나이키와 리셀스토어,https://www.youtube.com/watch?v=WsXBZxkmY-0,10988,2017-12-18,0:08:23,
1572,"호주 멜버른의 멀티샵, 스니커보이 방문",https://www.youtube.com/watch?v=I2igRbkyh3g,9762,2017-12-17,0:08:54,
1573,분더샵 케이스스터디에서 한겨울에 반팔 사기,https://www.youtube.com/watch?v=5UBSrjSWF4U,10688,2017-12-15,0:07:12,
1574,비둘기 한마리에 어마무시한 가격! 덩크 SB 피죤2 리뷰,https://www.youtube.com/watch?v=B8w7moTzxbU,13121,2017-12-14,0:10:15,
1575,리셀가 고공행진 반스 X 피어오브갓 스타일35 리뷰,https://www.youtube.com/watch?v=MMZE85WLgYk,10951,2017-12-11,0:10:36,
1576,실착하기 가장 좋은 이지 벨루가2를 리뷰 해 봤습니다.,https://www.youtube.com/watch?v=w1uUojRnIr0,74406,2017-12-10,0:09:51,
1577,비펠라님의 고야드 반스 커스텀 대공개,https://www.youtube.com/watch?v=DYZpwIPkpKc,29591,2017-12-08,0:07:43,
1578,산다라박은 어떤 신발을 신었을까??,https://www.youtube.com/watch?v=tb4i73ERSZg,27799,2017-12-06,0:10:39,
1579,비펠라님과 하늘완창 분해!!,https://www.youtube.com/watch?v=733NiitAj4c,18969,2017-12-05,0:12:35,
1580,리복의 Club C중에서도 진짜!! 빈티지!!,https://www.youtube.com/watch?v=PWfUVzrz97g,34269,2017-12-04,0:08:58,
1581,예브라? 노브라? 이지부스트 350 v2 프로즌 옐로우,https://www.youtube.com/watch?v=NhOvj2tokO0,108617,2017-12-03,0:13:01,
1582,숨은진주를 찾아라! 아디다스 이니키 러너!,https://www.youtube.com/watch?v=jDFrEOsSUpo,18609,2017-12-01,0:07:25,
1583,유세윤은 어떤 신발을 신었을까?,https://www.youtube.com/watch?v=KK6Ls15GGZs,10773,2017-11-30,0:06:18,
1584,여자친구가 있다면 선물용으로 추천합니다!,https://www.youtube.com/watch?v=1Fk2OIoHZIY,13219,2017-11-29,0:10:26,
1585,하루하루 비싸지는 신발! 피어오브갓 X 반스 에라,https://www.youtube.com/watch?v=EOd8yNIkQIY,24207,2017-11-28,0:08:39,
1586,정가 110만원!!! 이거 새 신발임?? 명품 발렌시아가 트리플S 에이지드 블랙,https://www.youtube.com/watch?v=WZhPvVYuOpE,53937,2017-11-27,0:12:33,
1587,할인율 대박! 에스마켓 연말 총결산세일 방문,https://www.youtube.com/watch?v=yf-wY7e_VVY,15227,2017-11-25,0:08:47,
1588,코비진스님과 함께 배가 찢어지는 정가품 이야기!,https://www.youtube.com/watch?v=TIXlIMSuceo,74930,2017-11-24,0:17:04,
1589,오프화이트 맥스90 리뷰와 캠핑 이야기,https://www.youtube.com/watch?v=kiB4kma_OMw,52795,2017-11-24,0:22:25,
1590,공개방송 방청객 전원 서프라이즈 선물 증정 (feat.컨버스코리아),https://www.youtube.com/watch?v=mQxA98wKYh0,7381,2017-11-23,0:03:07,
1591,지코가 신은 신발 완전 분석,https://www.youtube.com/watch?v=oenPAWnaRP0,86112,2017-11-22,0:12:49,
1592,운동화 살때는 남들 눈에 휘둘리지 마라! 에어 프레셔 리뷰,https://www.youtube.com/watch?v=4rLCuSrSIXk,25232,2017-11-21,0:12:31,
1593,"[반전주의]조던11중 가장 인기가 많은, 콩코드 로우리뷰",https://www.youtube.com/watch?v=u8PeV4FLJwo,67234,2017-11-20,0:15:39,
1594,"박재범, 우원재, 로꼬가 홍보하는 그 신발, Air Force 1 SF Hi 리뷰",https://www.youtube.com/watch?v=SSnlaVuigTQ,20940,2017-11-19,0:10:15,
1595,겨울에 따뜻한 신발 컨버스 척테일러 올스타 부츠 누벅 리뷰,https://www.youtube.com/watch?v=D0q8pMPpZ2c,12993,2017-11-17,0:13:11,
1596,"당신의 스타는 뭘 신었나? 비, 정지훈님 편",https://www.youtube.com/watch?v=-yHPT5HkM6A,18427,2017-11-16,0:10:21,
1597,리복클래식의 절정! 클럽 씨 Club C 85 리뷰,https://www.youtube.com/watch?v=aJsGQjUrlWY,26506,2017-11-15,0:07:49,
1598,스니커하우스 조던11 Win like 82!! NCAA의 추억을 다시!!,https://www.youtube.com/watch?v=CA1MUrKtnPQ,21405,2017-11-13,0:14:36,
1599,인스타그램을 도배한 170만원짜리 신발! 오프화이트 조던1,https://www.youtube.com/watch?v=KzMU2kdVPek,71977,2017-11-10,0:10:06,
1600,고온으로 쪄낸 신발 엑셀시오르 완전 리뷰 및 증정이벤트,https://www.youtube.com/watch?v=OB_Thh5DX88,29682,2017-11-08,0:10:27,
1601,한국최초! 스니커 축제 '스니커하우스'를 개최합니다!! 이지를 경품으로!!!,https://www.youtube.com/watch?v=oKdTLCvC9x0,15310,2017-11-08,0:04:59,
1602,일본 최고 디자인 그룹! 프라그먼트 디자인과 컨버스의 합작품,https://www.youtube.com/watch?v=dmu9oTNoEmg,12714,2017-11-05,0:12:51,
1603,"10만원대, 매치가 편하고 의미도 가득한 맥스1을 추천합니다.",https://www.youtube.com/watch?v=Q9MzihjzxPs,21913,2017-11-05,0:06:38,
1604,망작!! Supreme도 넘지못한 휴마라의 벽,https://www.youtube.com/watch?v=C1WlD_oihQ8,30538,2017-11-03,0:10:05,
1605,"국내 최고의 스니커 브랜드, 마더그라운드 (증정이벤트)",https://www.youtube.com/watch?v=LV7NR_hlyZQ,36552,2017-11-02,0:13:27,
1606,없어서 못산다는 그 신발! 맥스97 아시아 에디션,https://www.youtube.com/watch?v=zqc03x16IpM,59023,2017-11-02,0:10:12,
1607,리복의 AIR 시스템!! DMX Run10 리뷰,https://www.youtube.com/watch?v=VmTxG-wxqRA,25682,2017-11-01,0:09:24,
1608,나이키 업템포 트리플 블랙 리뷰 Nike Uptempo Triple Black,https://www.youtube.com/watch?v=YZELhnMHWxE,26995,2017-10-30,0:08:57,
1609,아디다스 슈퍼스타가 농구화였다니!!! adidas superstar 80s,https://www.youtube.com/watch?v=bgcdDFescnQ,22292,2017-10-30,0:12:04,
1610,[공개리뷰4] 조던1 브레드의 모든것을 알려드립니다. Jordan 1 Bred review,https://www.youtube.com/watch?v=Lv0qbjQ5aJU,66522,2017-10-29,0:16:30,
1611,[공개리뷰3]신발덕후들을 위해 만든 특별한 에디션 Zoom Rookie Galaxy Sole Collector edition,https://www.youtube.com/watch?v=pC9-ZwKxsu8,16092,2017-10-28,0:11:17,
1612,[공개리뷰2]된장남 셋이 된장포스 로우미드하이를 리뷰해 보았습니다. air force 1 flax,https://www.youtube.com/watch?v=L8HXh4-CPAM,47919,2017-10-28,0:15:16,
1613,[공개리뷰1] 와디의신발장 최초의 공개리뷰! 그 현장을 느껴보세요,https://www.youtube.com/watch?v=s0b7abOdNR8,5563,2017-10-27,0:04:02,
1614,이게 진짜 구두입니다 바로 닥터마틴!!!,https://www.youtube.com/watch?v=Yqpf9QaeCy8,157402,2017-10-26,0:13:11,
1615,"[공지]킥스콘 연기, 전범기 브랜드, 공개방송",https://www.youtube.com/watch?v=RlLhW2qsPDk,5494,2017-10-25,0:07:21,
1616,양말인가 신발인가 알렉산더 왕의 작품 Adidas X Alexander Wang Run Mid,https://www.youtube.com/watch?v=bi3IuiYmUeg,26125,2017-10-25,0:07:32,
1617,구독자 만명 돌파 기념 슈프림 부채와 아디다스 슈퍼스타를 드립니다!,https://www.youtube.com/watch?v=fCTRv-oK3cU,8499,2017-10-22,0:07:18,
1618,이 신발이 160만원이라면 믿으시겠습니까? 발렌시아가 트리플S 브레드 리뷰,https://www.youtube.com/watch?v=6ZtOaJp9MII,371945,2017-10-18,0:14:37,
1619,"뉴욕 최고의 편집샵, KITH와 NIKE가 괴물을 만들었다!",https://www.youtube.com/watch?v=f1QLqk9NFAU,15839,2017-10-17,0:09:28,
1620,Golf Le Fleur X Converse of Tyler the Creator 전세계 최초 리뷰,https://www.youtube.com/watch?v=gWrqmyRONF8,22881,2017-10-17,0:15:15,
1621,가장 인기있는 조던1을 천으로 다시 만들다! 조던1 플라이니트,https://www.youtube.com/watch?v=1wgj9TzAx4o,13178,2017-10-15,0:12:16,
1622,올 시즌 NBA의 스폰서가 된 NIKE가 가장 먼저 내놓은 작품!! 바로 이것입니다.,https://www.youtube.com/watch?v=HA7oOz2iwN4,14522,2017-10-14,0:13:10,
1623,"마스터마인드 아디다스 콜라보!! 높은 가격, 가치있는 신발",https://www.youtube.com/watch?v=Jffro2HdYr4,15514,2017-10-14,0:09:31,
1624,"아식스의 모델, 슬램덩크 정대만의 신발, 젤포인트 겟터 로우",https://www.youtube.com/watch?v=4wLEaYvNQVY,44722,2017-10-12,0:13:48,
1625,30년 전 맥스를 그대로 복각했다! 나이키 맥스1 OG,https://www.youtube.com/watch?v=rk-uRG0viRw,14125,2017-10-10,0:10:52,
1626,이것이 바로 언디핏 맥스97 이다!! 맥스 97의 최고봉!! undefeated max97 review,https://www.youtube.com/watch?v=Lq9AlDuZrnU,55055,2017-10-09,0:13:38,
1627,조던11 로우 네이비검 260 리뷰 + 판매완료,https://www.youtube.com/watch?v=qH9R9dX6ZXg,5970,2017-10-09,0:10:04,
1628,역사도 있고 스타일도 있으며 가격도 저렴한 아디다스 가젤!!,https://www.youtube.com/watch?v=LSlzRV_c50U,16798,2017-10-08,0:09:19,
1629,6만원에 구매 가능한 꿀리지 않는 멋진 신발!! 바로 이것입니다!!,https://www.youtube.com/watch?v=MpYYnvk8ARo,40561,2017-10-07,0:10:53,
