,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
267,"EN) 얼굴이 환해보이는 코랄 메이크업 Brightening Coral Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=IpsTBjWSGL8,15952,2015-07-21,0:02:46,
268,"EN) 쌩얼인척 에브리데이 메이크업 Everyday No Makeup Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=wdUSY4rItfA,36296,2015-07-13,0:03:05,
269,"EN) 해변느낌 시크 여름 메이크업 Effortless & Breezy Summer Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=HLP4d1u51SA,9767,2015-07-07,0:07:44,
270,"EN) 보헤미안 퍼플 메이크업 | Bohemian Purple Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=QoN3rY2N3TY,2972,2015-06-28,0:09:32,
271,"EN) 쉬운 여름 블루 메이크업 Easy Summer Blue Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=XSNUYT7PAvE,9968,2015-06-20,0:01:55,
272,"EN) 망손도 하는 5분 메이크업 Fool Proof 5 minute Makeup | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=-qOtl6FCKMg,4606,2015-05-10,0:01:09,
273,"EN) 여름 레드립 메이크업 with 록시땅! Summer Red Lip With L'Occitane  | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=ThJf08DJFmM,22003,2015-04-26,0:07:41,
274,"4월 하울 & 추천 April haul&Favorites! Skincare&Makeup  | 안녕이쁜씨, Hello Pretty",https://www.youtube.com/watch?v=TrJsxk9e0ik,3592,2015-04-17,0:06:56,
275,"내추럴 핑크립 봄 메이크업, Natural Pink Lip Makeup",https://www.youtube.com/watch?v=k_tqUuc8LP0,2268,2015-02-06,0:07:41,
276,"발렌타인데이 메이크업, 핑크 세미스모키, Sophisticated Valentine's Day Makeup",https://www.youtube.com/watch?v=xj3nT4xDIfY,6205,2015-02-06,0:14:10,
277,"셀프 네일 케어, 네일 바르는법",https://www.youtube.com/watch?v=hzBnTVFJ-rM,7797,2015-01-17,0:14:50,
278,아플때 초간단 데일리 메이크업 - Quick Day Makeup,https://www.youtube.com/watch?v=9L3GmzUsbJ4,6352,2015-01-07,0:12:47,
279,"건강한 셀프 네일케어 - How to : Healthy Nail Care, Cuticle Care",https://www.youtube.com/watch?v=pDJCIg8U-nc,22889,2015-01-07,0:14:10,
280,"Dry Brush Strokes Nails - 마른붓터치 네일아트, 셀프네일",https://www.youtube.com/watch?v=jgXEkZM0q5M,4205,2015-01-04,0:06:22,
281,"Easy Tweed Nails - 쉬운 셀프네일, 트위드 네일",https://www.youtube.com/watch?v=1H4f5lH4TzY,7636,2015-01-04,0:05:29,
282,"Chromatic Marble Nails Without Water - 물없이 마블네일, 셀프네일",https://www.youtube.com/watch?v=pSnffnOLRRQ,9167,2015-01-04,0:05:51,
283,Recent makeup looks / 메이크업 모음,https://www.youtube.com/watch?v=3NCPulIJK1E,1398,2014-12-22,0:00:32,
