,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
327,(ENG CC)같이 준비해요 여신웨이브! 봉고데기 40mm vs 36mm /Get ready with me/GRWM,https://www.youtube.com/watch?v=XaoIw1vGmM0,37478,2016-09-19,0:07:31,
328,(ENG CC)왓슨스 50%세일? 마스크팩 이건 사야해! 인생팩과 추천템(feat.민감성 좁쌀여드름 피부)/왓슨스하울/드럭스토어 꿀템/drug store/skin care,https://www.youtube.com/watch?v=OLBKU6LqIAc,25912,2016-09-16,0:07:47,
329,(ENG CC)제11화 W더블유 한효주패션 & 간절기 데일리룩 개강패션 추천템/korea drama fashion,https://www.youtube.com/watch?v=eB5dANavlF4,9784,2016-09-13,0:06:16,
330,(ENG CC)개강패션 궁금하지? 여대생 간절기 패션& 키작녀& 몸매 커버 아이템/korea school look fashion,https://www.youtube.com/watch?v=-jpZhiKFBns,17251,2016-09-03,0:06:02,
331,"(ENG CC)단돈 1,000원으로 여드름개선,미백,피부진정 연예인 꿀피부 홈케어/물광피부 인생템/acne care",https://www.youtube.com/watch?v=dy3SaSFgelY,100963,2016-08-26,0:08:33,
332,(ENG CC)키작녀&가슴빈약녀 추천템 막바지 여름 포인트컬러 레드 패션코디 /korea fashion,https://www.youtube.com/watch?v=SODnn7O7wMk,5649,2016-08-18,0:05:56,
333,(ENG CC)올리브영 세일 마스크팩 이건사야해! 연예인 꿀피부비법 1일1팩과 마스크팩 인생템/skin care,https://www.youtube.com/watch?v=4x7fS_nPRmk,131576,2016-08-11,0:09:23,
334,(ENG CC)제10화 닥터스 박신혜&이성경 패션 요즘 핫한 롱원피스 꿀템&추천템! korea drama fashion,https://www.youtube.com/watch?v=7NSgbOqOQJw,8291,2016-08-06,0:07:02,
335,(ENG CC)[간증폭주]블랙헤드&화이트헤드 완전정복! 클렌징꿀팁과 화이트헤드 인생템/Black&white head remover,https://www.youtube.com/watch?v=__HvIv5A9sM,140518,2016-07-25,0:08:50,
336,(ENG CC)악성반곱슬의 인생템은? NASV 빗고데기 & 보다나신상 소프트바 판고데기 솔직리뷰,https://www.youtube.com/watch?v=dZDyKjXbd0M,176865,2016-07-17,0:06:49,
337,(ENG CC)언니의스타일북] 키작녀 통통녀 완벽한 여름휴가를 위한 바캉스 패션/로브가디건/오프숄더원피스/비키니/래쉬가드/summer vacation look,https://www.youtube.com/watch?v=ZLGCQWdX8n8,9429,2016-07-15,0:05:43,
338,(ENG CC)[언니가 코디해줄게]제1화 키작녀 상체통통녀 라일리 심플&러블리걸로 변신/캠퍼스룩/데이트룩/원더플레이스/summer daily look,https://www.youtube.com/watch?v=Vh0_fbFgYOQ,18721,2016-07-10,0:04:15,
339,(ENG CC)아리따움 신상템으로 상큼발랄 과즙상 메이크업 (with 컬러코렉터)/아리따움 빅세일/Juicy fruity makeup,https://www.youtube.com/watch?v=rmmqczWBmcg,24920,2016-07-08,0:05:56,
340,(ENG CC)민감성 피부 들어와! 피부좋아지는 홈케어! 민감성 피부의 인생템 / summer skin care,https://www.youtube.com/watch?v=SXkN8P3wbco,66155,2016-07-05,0:07:07,
341,"(ENG CC)[간증폭주]등드름? 여드름관리 & 흉터,색소침착 인생템!!(feat.민감,좁쌀여드름피부)/acne skincare",https://www.youtube.com/watch?v=9b9lTGBQeO0,541023,2016-06-18,0:06:44,
342,(ENG CC)[언니랑쇼핑할래?]제3화 여행용 원피스 골라주세요/korea fashion,https://www.youtube.com/watch?v=bzhLI30RTyU,5547,2016-06-14,0:02:55,
343,(ENG CC)제2화 키작녀 추천템&컬러별 데일리 슈즈 궁금하지?,https://www.youtube.com/watch?v=51IBHWuJkN8,5263,2016-06-10,0:04:20,
344,(ENG CC)가슴 빈약녀&통통녀! 요즘 유행템 뷔스티에패션으로 커버해볼래? / korea fashion,https://www.youtube.com/watch?v=_nrqMvXj7WQ,11599,2016-06-05,0:05:06,
345,(ENG CC)제9화 요즘 핫한 또오해영! 서현진&전혜빈 패션 보통녀패션&고급진오피스룩/korea drama fashion,https://www.youtube.com/watch?v=WsYNhx7aUwg,10150,2016-06-03,0:06:13,
346,(ENG CC)통통녀 키작녀 드루와! 티파니 오프숄더패션/분위기여신/코디꿀템/korea fashion,https://www.youtube.com/watch?v=iPFrFctY8_w,27492,2016-05-27,0:05:39,
347,(ENG CC) 제8화 요즘 핫한 또! 오해영 로코퀸 서현진패션/심플룩/오피스룩/ korea drama fashion,https://www.youtube.com/watch?v=Fgd8RAbyJdI,13128,2016-05-19,0:05:32,
348,(ENG CC)좁쌀여드름 없애는법 궁금하지? 여드름 원인분석과 알러지성 피부의 인생템 / acne skincare,https://www.youtube.com/watch?v=WTxF5QB5nqI,403934,2016-05-14,0:08:52,
349,(ENG CC)[언니랑 쇼핑할래?] 제2화 여자는 누가뭐래도 원피스! /파자마쇼핑몰하울/fashion haul,https://www.youtube.com/watch?v=WHGxA-XlvL8,6376,2016-05-05,0:03:58,
350,(ENG CC)[내일뭐입지]제2화 비오는날 뭐입어? 고민되면 보러와  /캠퍼스룩/봄데일리룩/daily look,https://www.youtube.com/watch?v=ro489E2fKoU,12576,2016-05-02,0:02:24,
351,[오키나와] Episode제2화 퀵메이크업을 위한 파우치! okinawa VLOG,https://www.youtube.com/watch?v=iuJ7fDoHLdM,3976,2016-05-01,0:02:09,
352,(ENG CC)[내일뭐입지?] 봄데일리룩 패션고자들 드루와~ 언니의 추천데일리룩 / spring daily look,https://www.youtube.com/watch?v=3p6_fiJqvBs,4943,2016-04-29,0:01:37,
353,"(ENG CC)단돈 6,900원으로 여드름 색소침착관리&기미,잡티가 사라지다! 연예인 꿀피부 홈케어!/흉터관리/ acne skin care",https://www.youtube.com/watch?v=1ZoWBX-svII,2574644,2016-04-26,0:07:48,
354,[오키나와] Episode제1화 여행의 묘미는 먹방 & 인생샷 건진 여행/okinawa VLOG,https://www.youtube.com/watch?v=mnmncIdUkrA,10245,2016-04-23,0:02:10,
355,(ENG CC)[언니랑쇼핑할래?]제1화 파자마도 패션이다/구독자 참여로 이뤄지는 쇼핑/korea fashion,https://www.youtube.com/watch?v=9m8UtxxJdks,3224,2016-04-17,0:03:35,
356,(ENG CC)[쇼핑몰하울]핑크덕후 컴온! 요즘대세 프로듀스 101 테니스 스커트 궁금하지?/학생데일리룩/쇼핑몰하울/fashion haul,https://www.youtube.com/watch?v=jPakAA5qLME,21468,2016-04-14,0:06:06,
357,(ENG CC)제7화태양의후예 송혜교패션&트렌치코트 스타일링/강모연패션/korea drama fashion,https://www.youtube.com/watch?v=ydwv_W5pkLs,5366,2016-04-08,0:05:10,
358,(ENG CC)모공이 작아진다고? 효과 제대로 본 홈케어 노하우! /모공축소/ acne skincare,https://www.youtube.com/watch?v=FT3emDyx7pI,92274,2016-04-02,0:08:53,
359,(ENG CC)[언니가찾아줄게]제6화 태양의후예 송혜교(강모연) 패션&심플 내추럴룩/korea drama fashion,https://www.youtube.com/watch?v=f7uga8vfPJg,7544,2016-03-26,0:05:54,
360,(ENG CC)[민감성&좁쌀여드름피부] 물광피부 인생템을 만나다! 알러지성 피부의 추천템 / acne skin care,https://www.youtube.com/watch?v=0VgyXjyrOYA,108048,2016-03-24,0:13:02,
361,"(ENG CC)[쇼핑몰하울] 어좁녀들 모여! 인터넷 쇼핑몰 모코블링, 하나언니 리얼후기 & 코디 꿀팁공개 korea fashion shopping mall",https://www.youtube.com/watch?v=NFFrUI1Ta-s,7323,2016-03-03,0:08:49,
