,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
136,『아....볼 때마다 킹 받네;;』 트래비스스캇 프라그먼트 조던1 로우 분노의 리뷰  (디테일 & 착샷 & 코디 & 사이즈 추천),https://www.youtube.com/watch?v=pdbgeu8HTOk,37091,2021-08-22,0:16:45,
137,나이키 신발질 현자타임,https://www.youtube.com/watch?v=FNxwEsG4zis,9807,2021-08-18,0:08:07,
138,『후...이거 다 드립니다』 단돈 700원으로 한정판 신발 구하는 방법 (내가 주는 거 아님),https://www.youtube.com/watch?v=KAKcu_b4_dU,3933,2021-08-12,0:02:59,
139,『긴 양말 코디 어렵지 않아요』 덩크로우 챔피언쉽 레드 리뷰 및 다양한 코디법 전수 (디테일 & 사이즈 추천 & 착화감 & 코디법),https://www.youtube.com/watch?v=DRpsS-OqgIk,6971,2021-08-02,0:07:24,
140,『시청자들한테 뇌이징 당했...』 앰부쉬 덩크 하이 라임 컬러 디테일 및 착화감 안내 (사이즈 추천 & 디테일 & 코디 & 착샷),https://www.youtube.com/watch?v=40bvmf66tFs,8720,2021-08-01,0:10:52,
141,『내 사이즈 가져다 달라고 부탁 안 해도 되는 마음 편안-한 곳』 무신사 테라스 큐알상회 여름 신발 편 방문 소개,https://www.youtube.com/watch?v=rf3bI970UiA,3276,2021-07-22,0:05:33,
142,『그 누구도 신게 놔두지 않는다!!』 조던1 하이 일렉트로 오렌지 리뷰 (사이즈 추천 & 착샷 & 코디),https://www.youtube.com/watch?v=1DM1cHXblmg,16812,2021-07-22,0:11:27,
143,『이게...뇌절....그 아니 아니 혁신 그거인가요?』 괴랄같이 (키)커지는 컨버스 런스타 모션 하이 리뷰 (착샷 & 사이즈 추천 & 코디),https://www.youtube.com/watch?v=2F_PTDc-UGQ,17365,2021-07-18,0:15:01,
144,『소신발언 : 덩크로우 범고래보다 이뻐』 조던3 레이서블루 디테일 및 착화감 리뷰 (사이즈 추천 & 디테일 & 코디 & 착샷),https://www.youtube.com/watch?v=F-XYdJs-DRs,10361,2021-07-13,0:14:52,
145,『이거 신으면....발 쪼개져요;;;』 레고 x 아디다스 슈퍼스타 신발 리뷰 (레고10282 & 7월 프로모션 40486 미니 슈퍼스타),https://www.youtube.com/watch?v=UbaasQs3ve0,3255,2021-07-08,0:14:51,
146,『Aㅏ....개못생겼네...』 이지 450 다크슬레이트 블랙 리뷰 (디테일 & 착화감 & 사이즈 추천 & 코디),https://www.youtube.com/watch?v=R8960ww482g,9040,2021-06-29,0:12:02,
147,[20만원대 덩크 추천] 덩크로우 치타 다양한 착샷과 여름 필승 코디법 전수 (코디 & 착샷 리뷰),https://www.youtube.com/watch?v=sUViKoJd3IY,2708,2021-06-26,0:05:46,
148,『실패 없는 신발 사이즈 선택 방법』 신어본 사람에게 물어보면 됨!! 그래서 제가 도와드리겠습니다!!! (SB 덩크로우 wheat 짤막 리뷰),https://www.youtube.com/watch?v=NS3np5xqT7Y,18113,2021-06-23,0:10:52,
149,덩크하이 게임로얄 vs 조던1 스톰블루 비교 & 지난주 구매 신발 한방 리뷰 (이지부스트 700 / SB 덩크 로우 / 런스타 하이크 / 색이 변하는 에어포스1),https://www.youtube.com/watch?v=L5jWHb7NEB4,15441,2021-06-14,0:15:13,
150,"『신으면 7cm 커짐』 나이키의 키높이 운동화!? ""에어맥스 퓨리오사 NRG"" 실착리뷰 (디테일 & 착샷 & 사이즈 추천)",https://www.youtube.com/watch?v=Um1C-zjksN8,10191,2021-06-10,0:12:14,
151,"『살다살다 쪼리도 리셀이 되네;;;』 매년 인기 있는 여름 슬리퍼, 쪼리 사이즈 추천 및 장단점 비교 착샷 리뷰 (우포스 쪼리, 알파바운스, 이지 슬라이드, 버켄스탁, 뮬보이)",https://www.youtube.com/watch?v=0GWE_xX8hJc,15758,2021-06-01,0:14:03,
152,『왜 짐레드는 괜히 만만한 걸까?』 조던1 짐레드 미드 & 하이 차이점 비교 리뷰 (착샷 & 사이즈 안내 & 코디 & 비교),https://www.youtube.com/watch?v=hVb4r_gJAA8,56924,2021-05-30,0:10:48,
153,"""그레이색이야"" 뉴발란스 574 vs 5740 [착샷 & 코디 & 사이즈 안내]",https://www.youtube.com/watch?v=XovM5D-oc3c,19096,2021-05-25,0:16:01,
154,『36년만에 빛을 본 신발』 조던1 하이 쉐도우 2.0 실착 리뷰 (사이즈 안내 & 착샷  & 코디),https://www.youtube.com/watch?v=D9UvvBDiH5o,40051,2021-05-20,0:11:41,
155,2021 조던1 KO 시카고 AJKO 리뷰 및 일반 조던1 과 다른 점 (디테일 & 사이즈 안내 & 코디법 & 착샷),https://www.youtube.com/watch?v=Cr-WX1sXDDE,25324,2021-05-17,0:15:25,
156,『칸예 목뒤 살 쌔게 한번 꼬집고 싶어지는 신발』 아디다스 이지 500 인플레임 리뷰 (디테일 & 착샷 & 이지500 사이즈 안내),https://www.youtube.com/watch?v=JI_W1sAvnA8,3228,2021-05-16,0:15:04,
157,『유블로 기강 씨게 잡는 신발 유튜바』 조던1 유니버시티 블루 찐막 이벤트 (스택하우스 플리마켓 안내),https://www.youtube.com/watch?v=LSWgF0iaP-E,7127,2021-05-11,0:05:31,
158,『아무튼 다른 신발 임』 덩크 로우 유니버시티 블루 vs 코스트 비교 및 나이키 우먼스 사이즈 선택 방법 팁 (색감 & 사이즈 팁 & 디테일),https://www.youtube.com/watch?v=WdmkSyeBKfU,16979,2021-05-07,0:13:26,
159,『이 너굴맨이 있으니 당첨은 걱정말라구!!!』 덩크 하이 판다(범고래 응모 달리세요잇!!!) 16시까지!!!,https://www.youtube.com/watch?v=tYY1AUMKjg0,2341,2021-05-05,0:00:39,
160,『똥색에 진심인 편』 나이키 에어포스1 아콘 리뷰 (사이즈 팁 & 착샷 & 코디 & 디테일 안내),https://www.youtube.com/watch?v=LC0-4Xrem8g,6534,2021-05-04,0:17:47,
161,"『저는 그냥 와플원이나 신을랍니다』 사카이 당첨은 꿈도 못 꾸겠으니까, 나이키 와플원 리뷰 (맨즈/우먼스 착샷 & 사이즈 팁 & 디테일)",https://www.youtube.com/watch?v=6jI08u5bOVo,61299,2021-04-28,0:14:43,
162,『무려 이름에서부터 레전드가 붙은 신발』 조던11 로우 레전드블루 (콜롬비아) 리뷰 (디테일 & 착샷 & 사이즈 추천),https://www.youtube.com/watch?v=CST8SbcWFG4,9647,2021-04-21,0:16:32,
163,『리셀가로 사야한다면....저는 안....』 매장 구글 응모로 처음 당첨 된 조던1 하이퍼로얄 1.5 업 꽉끈 리뷰 (디테일 & 착샷 & 사이즈 감 & 사이즈 별 꽉끈 실루엣),https://www.youtube.com/watch?v=6YBc58zCO8o,56535,2021-04-18,0:14:49,
164,"『신발 직거래 썰』 ""거...다 같이 사람사는 세상에서....너무 하시네...."" 라고요...? / 현장 네고충 만난 이야기",https://www.youtube.com/watch?v=sHwsiDhpCrI,3366,2021-04-12,0:13:28,
165,"[그래, 난 『기다림』이 없는 남자지...] 무신사 솔드아웃 & 크림과 같은 스니커즈 중개업체를 사용하는 나만의 방식 깨알팁 안내",https://www.youtube.com/watch?v=MY0Bf5dUt9U,10050,2021-04-10,0:14:47,
166,『조던1 시카고 새상품 60이면 사던데요...?』 조던1 + 조던2가 합체한 조던 1.5 시카고 & 리버스 프라그먼트 리뷰,https://www.youtube.com/watch?v=MmTrTHLz0Fo,12926,2021-04-03,0:14:06,
167,『곧 18만 유튜버 와디님 아는척 좀....』 ALL EYES DOWN & 슈케이스 슈브제 더현대서울 피어매장 팝업 스토어 방문 및 안내,https://www.youtube.com/watch?v=xX09UGlLnVE,4215,2021-04-02,0:02:20,
168,『솔드아웃에서 산 크림』이지부스트 700 v2 크림(Cream) 리뷰 (디테일 & 사이즈 추천 & 코디 & 착샷),https://www.youtube.com/watch?v=bWVGxzXBe4Y,11348,2021-03-30,0:16:29,
169,『손대지 않고 신는 신개념 운동화!?』 나이키 고플라이이즈 NIKE GO FLYEASE 상세 리뷰 (디테일 & 사이즈 팁 & 착화감 & 착샷),https://www.youtube.com/watch?v=j7NNDWru-Ik,20699,2021-03-27,0:16:39,
170,『안 맞는거 아니에요! 원래 그런 거예요!』 아디다스 이지 700 v3 카이아나이트 리뷰 (착샥 & 사이즈 안내 및 추천 & 코디 & 디테일),https://www.youtube.com/watch?v=GahcieZSWnQ,21793,2021-03-26,0:16:53,
171,나는 내일이면 이지 700 v3 카이아나이트 오너다 (생애 첫 아디다스 공홈 라플 당첨자 리뷰),https://www.youtube.com/watch?v=-9HkBcSpWag,3020,2021-03-24,0:01:32,
172,"『줘도 안신는다고 해서 정말 줘봄』 눈물 쏙 빼도록 호되게 ""편안함"" 당해보세요 (EPT 다이브 신발 구독자 무료나눔 이벤트)",https://www.youtube.com/watch?v=5Ib1HaQDgFE,4698,2021-03-22,0:06:37,
173,혼자 좋은거 뽑고 택시타고 집에가는 형 (10만원이 75만원이 되는 기적의 EPL 프리즘 카드뽑기),https://www.youtube.com/watch?v=5ugxd-4hz9w,9212,2021-03-18,0:06:49,
174,『수학적으로 이지부스트보다 딱 7.513배 더 편함』 장인이 만든 브랜드 EPT 다이브 & 다이브 레이어 리뷰 (착용샷 & 사이즈 안내 & 코디 & HUF & DC shoes),https://www.youtube.com/watch?v=MI0Z5aBzNI8,10000,2021-03-17,0:15:01,
175,나이키 드로우 당첨이 안 되는 근본적인 이유를 알게되었습니다;; (개미는...오늘도....),https://www.youtube.com/watch?v=HDarHyhgxYk,5620,2021-03-13,0:05:52,
176,"받은 거, 산 거, 사진 거, 물린 거, 있던 거 은박싱 리뷰 (핸드폰케이스 & 의류 & CDG 반스 올드스쿨 & 덩크로우 코발트 & 이지 퀀텀 바스켓 & 덩크로우 티파니)",https://www.youtube.com/watch?v=gLDeyYkE09g,3562,2021-03-13,0:12:25,
177,『왕끈 감성 기억ㄴr L i? 』 교복 신발의 끝판왕!! 푸마 스웨이드 클래식 리뷰 (착샷 & 코디 & 사이즈 안내),https://www.youtube.com/watch?v=cB1csGEAJzQ,8272,2021-03-08,0:13:06,
178,『나이키가 이 악물고 레트로 안하는 그 신발』 이름만 들어도 라떼 생각나는 나이키 허모사 연청 데님 리뷰,https://www.youtube.com/watch?v=g5qxF1QXTGY,6196,2021-02-28,0:10:28,
179,『여긴...피죤덩크가 막 굴러다니네...?』 더현대서울 피어(PEER) 한정판 신발 드로우 행사 & BGZT Lab(번개장터) 매장 방문 영상,https://www.youtube.com/watch?v=nW0qrovp7mo,6808,2021-02-26,0:01:50,
180,『응모 달리세요!!』 한정판 신발 응모권 24일에 쏟아질 예정 정보안내,https://www.youtube.com/watch?v=oO6dq1PVN9I,13670,2021-02-20,0:06:26,
181,"『이렇게 말이 많은 신발이 또 있었을까요!?』 조던1 트로피룸 시카고 실물 리뷰 (색감, 컬러, 디테일) (Jordan 1 trophy room unboxing)",https://www.youtube.com/watch?v=J1R_vwotIzI,9361,2021-02-19,0:13:28,
182,『이걸 당첨되고도 안 산 사람이 있다고!?...』 조던6 카마인 리뷰 (디테일 & 착샷 & 코디 & 사이즈 안내),https://www.youtube.com/watch?v=wZOoDbjHh1U,23031,2021-02-13,0:14:40,
183,『커리보단 맑은 된장국맛 덩크』 나이키 덩크로우 미디엄 커리 리뷰 (디테일 & 착샷 & 코디 & 사이즈 안내 팁),https://www.youtube.com/watch?v=DVMNx70Ly00,13813,2021-02-07,0:15:26,
184,추억의 90년대 농구화 프로스펙스 슈퍼볼 OG 리뷰 (착샷 & 사이즈 팁 & 코디),https://www.youtube.com/watch?v=OcGkRUdOQ_k,4192,2021-02-03,0:12:27,
185,『도대체 대연? 윈윈? 무슨 말인가요?』 2021 나이키 국내 벤더사(계열사) 총정리!! 나이키 선착순 발매 기본 행동강령,https://www.youtube.com/watch?v=Dg0RxSu_mhw,11064,2021-01-30,0:25:10,
186,『직거래 썰』 지하철 개찰구가 아니고... 열차 문앞으로 오라구요!? 네?ㅋㅋㅋ (+조던6 바시티레드 짧막 리뷰),https://www.youtube.com/watch?v=q4EhuRU5MFk,3098,2021-01-22,0:11:34,
187,"『그냥 이건 가성비 ㅆㅅㅌㅊ!!!』 뉴발란스 530 신규컬러 스틸그레이, 스틸블루 2종 리뷰 (디테일 & 착샷 & 사이즈 팁 추천 & 코디)",https://www.youtube.com/watch?v=Pcl2WbNEq1E,30590,2021-01-17,0:15:41,
188,『이제 나도 1만따리 유튜바인가?』 상자의 신발상자 1만따리 달성 전 두근두근 설레발 선 구독자 이벤트 안내영상,https://www.youtube.com/watch?v=CRotTuLWsMQ,15796,2021-01-14,0:11:57,
189,SNS 패션인플루언서와 한정판 신발 직거래 한 썰 (덩크하이 검노 바시티 메이즈 짧막 리뷰),https://www.youtube.com/watch?v=nvm1ZVx4Y48,5534,2021-01-08,0:13:06,
190,『그 난리가 너 때문이냐!?』 덩크로우 범고래 검흰  제품 리뷰 (디테일 & 착샷 & 코디 & 사이즈 안내 팁),https://www.youtube.com/watch?v=PjD_AbPzWGw,115832,2021-01-04,0:15:37,
191,『2021 첫번째 실물이 깡패이신 분』 2021 리셀 스타트ㅠ 조던1 볼트 골드 유니버시티 (디테일 리뷰 & 착샷 & 사이즈 선택 팁 안내),https://www.youtube.com/watch?v=0XjcA2cO-AA,18572,2021-01-02,0:13:45,
192,"『한정판 신발 사는법』 국내 최대 한정판 신발 실시간 발매 정보 안내처 활용 팁 (나이키, 이지부스트, 뉴발란스, 컨버스 등 스트릿웨어 모두 활용가능)",https://www.youtube.com/watch?v=fP49zAWKjFI,6713,2020-12-30,0:13:53,
193,톰삭스 마스야드2.5 테스터 도즈언~!! (tomsachs marsyard 2.5 @nikecraftweartester),https://www.youtube.com/watch?v=Xu_AbHiTbuk,6720,2020-12-25,0:01:22,
194,『17만 원짜리가 30배 더 편함!!』 조던1 줌에어 컴포트(CMFT) 블랙모나크 일명 조던1 루키 오브더이어 맛 본격 비교 (사이즈 선택 팁  & 착샷),https://www.youtube.com/watch?v=enRhpquEYZo,22012,2020-12-24,0:13:48,
195,『OG는 오진다』 2020 에어맥스95 네온 형광을 사야하는지에 대한 이유 (레트로버전과 OG버전의 차이점 비교),https://www.youtube.com/watch?v=YXB7dliarSk,16514,2020-12-21,0:13:05,
196,『조던4 붐은 온다!!!』 이건 정말 못 참겠다.... 조던4 띵작들 소개해 드립니다,https://www.youtube.com/watch?v=wl4L9Q6ix7k,20443,2020-12-19,0:15:34,
197,『조던6 오레오 붐은 온다!!』 이 신발은 한때 아울렛에서 세일을 해도 안 팔려서 남아있었던 구린 신발입니다,https://www.youtube.com/watch?v=F_z7IOgDIqA,10850,2020-12-18,0:12:21,
198,『성수동 쫓아갔다 왔습니다!!』 나도 하고 싶어서 받아온 이지부스트 350 무료나눔 이벤트,https://www.youtube.com/watch?v=fsvZCcDRgHo,2209,2020-12-17,0:04:31,
199,요즘 한정판 신발 리셀 할 때(살때 or 팔때) 저는 이 중개 플랫폼을 주로 사용 합니다 (무신사 솔드아웃 정식 업데이트 및 극한의 이득충),https://www.youtube.com/watch?v=bH3vKN9wMdA,3502,2020-12-17,0:12:06,
200,『조던3 붐은 온다!』 지금 봐도 띵작인 조던3들 소개해 드립니다,https://www.youtube.com/watch?v=2ASauca29PY,15736,2020-12-09,0:15:19,
201,『리뷰는 안 하고 감탄만 한거 같은데...?』 조던4 파이어레드 리뷰 하려 했는데 놀라고 좋아만하는 아죠시덜 영상,https://www.youtube.com/watch?v=l1vNKUj5HRk,5437,2020-12-04,0:10:35,
202,"이지부스트 350 v2 브레드 국내 재발매 응모 안내 및 라플정보 (사이트, 기간, 시간, 발표 정보는 설명 및 고정댓글)",https://www.youtube.com/watch?v=VzPhAF5sfeY,6372,2020-12-01,0:00:12,
203,"『거기 당신 ""미"" 당첨자세요?』 지디포스 피마원 파라노이즈2.0 미당첨의 억울함 여기서라도 풀고가세요 (미당첨자 헌정영상)",https://www.youtube.com/watch?v=qUKG6pKNEuE,4972,2020-11-29,0:04:50,
204,『여윽시 마무리는 조던11』 나이키 연례행사 2020 조던11 쥬빌리(Jubilee) 리뷰 (착샷 & 사이즈 팁 & 코디 & 착화감 안내),https://www.youtube.com/watch?v=ylyRjI0Hzak,11336,2020-11-24,0:12:14,
205,나이키 에어 포스1 '07 파라노이즈 2.0 응모 1시간 START (응모링크 안내),https://www.youtube.com/watch?v=cqyGhO34G2k,1666,2020-11-24,0:00:32,
206,조던1 다크모카 나이키 코리아 공홈 응모 참여하세요!! (응모기간/발표/당첨자 구매 기간은 설명 및 고정 댓글!!),https://www.youtube.com/watch?v=x4r8TDcMYrY,2779,2020-11-19,0:00:13,
207,"19일 조던1 다크모카(현백, 훕시티, 아트모스) 응모 및 당근덩크 라플 일정 (오늘의 숙제)",https://www.youtube.com/watch?v=vIz78XyIAFo,3644,2020-11-18,0:00:54,
208,『프로스펙스 신발은....쫌....?』 헬리우스의 영혼이 깃든 프로스펙스 x 최겨울 콜라보 신발 스코어러 / 더블팀 상세리뷰 (착샷 & 사이즈 팁 & 코디),https://www.youtube.com/watch?v=S7IExe9JWPs,8396,2020-11-18,0:19:54,
209,"『5년 전 이 신발의 가격은 100만 원이였습니다』 지드래곤이 신어서 가품도 품절됐던 그 신발 ""에어 모어 업템포 2020"" 리뷰 (착용감 & 사이즈 팁 & 착샷 안내)",https://www.youtube.com/watch?v=e2Fd9BcWiIY,35935,2020-11-17,0:16:01,
210,조던1 다크모카 상세리뷰 및 신발끈 흰끈 착용 모습 리뷰 (블랙모카 & 화이트모카),https://www.youtube.com/watch?v=Do-psZ5c1U0,25517,2020-11-15,0:11:56,
211,조던1 하이 다크모카 사이즈 및 코디 추천 가이드 (착샷 & 착화감 & 사이즈 추천)(Jordan 1 Retro High Dark Mocha On Feet),https://www.youtube.com/watch?v=0703hHTeUEY,25115,2020-11-14,0:07:11,
212,직거래 나가서 혼나고 신발 사왔습니다...ㅠ직거래썰 (덩크로우 메이플블랙 깔짝 리뷰),https://www.youtube.com/watch?v=_kWbnKtOVc4,4323,2020-11-12,0:13:30,
213,"조던1 트래비스스캇 하이, 로우 사이즈 추천 가이드 (착샷 & 착용감 & 사이즈 팁)(jordan1 Travis Scott size guide)",https://www.youtube.com/watch?v=LymmNefvezo,24076,2020-11-08,0:07:27,
214,『때...때릴꺼...야?』 스니커즈 입문용 조던1 하이 / 로우 2종 추천,https://www.youtube.com/watch?v=cHF1uCa0bnM,15590,2020-11-08,0:10:51,
215,『일반 조던1 사이즈 생각하면 큰일 납니다』 조던1 코즙 CO.JP 미드나잇네이비 사이즈 착화감 리뷰 (착샷 & 착화감 & 사이즈 추천),https://www.youtube.com/watch?v=4kVmoyPDJFw,44741,2020-11-06,0:13:20,
216,"『저렴?하게 맛볼 수 있는 유니온 갬성』 조던4에는 없는 닌자 감성이 뿜뿜하는 유니온 조던 델타 미드 리뷰 (착샷, 사이즈 팁, 코디, 스킬 사용법 안내)",https://www.youtube.com/watch?v=8krd4Cvi9Vw,4654,2020-11-01,0:11:48,
217,『롤 조던만 있는게 아닙니다』 리그 오브 레전드(LPL League) x 나이키 에어포스1 07 중계리뷰 (에어포스1 HAVE A GOOD GAME / E-SPORT),https://www.youtube.com/watch?v=bKNR9VrLIPU,3416,2020-10-27,0:03:11,
218,"『2배, 3배가 올랐는데...쩌리취급!?』 바야흐로 대덩크시대!! 좋은말로 가성비 쩌는 쩌리 덩크 로우 3종 리뷰 (덩크로우 삼바,브라질, 챔프 착샷 & 사이즈 조언 & 실착코디)",https://www.youtube.com/watch?v=UCibE493suQ,9985,2020-10-21,0:18:21,
219,『구매 하시려는 남성분들 주목!』 오프화이트 조던4 세일 사이즈와 착용감 집중 리뷰 (남성 사이즈감 & 착화감 & 실착 사이즈 추천),https://www.youtube.com/watch?v=MFN-ctmQMBE,9956,2020-10-18,0:15:07,
220,『실물보니까...사야겠어요...』 나이키 x 카시나 덩크 로우 민트/블루 2종 리뷰 (차...착샷...도....!?),https://www.youtube.com/watch?v=ERTuOq0JgmA,7308,2020-10-06,0:14:27,
221,당근은  드시기만 하세요..... 제발 (카시나 덩크 대신 선택한 크록스),https://www.youtube.com/watch?v=7tFnH_7P6zI,3098,2020-10-01,0:08:07,
222,"『추석전에 받고 싶었는데 못받으셨죠!?』 요즘 제가 한정판 신발 구하는 방법 (중개플랫폼, 커뮤니티 장터, 지역마켓APP 추천)",https://www.youtube.com/watch?v=AIH-GJOaj3U,2676,2020-09-30,0:16:09,
223,[우린 참치보다 이런 게 더 좋잖아!?] 신발 좋아하는 형들 스니커 추석선물세트 1호/2호/3호 선물들 받아가세요~,https://www.youtube.com/watch?v=q6yXoMxvHoM,1285,2020-09-26,0:07:37,
224,"『당첨됐다고 춤이라도 췄을까 봐요!?』 이제 나이도 있고, 호들갑 떨고 그러지 않습니다. 중후한 조던3 프라그먼트 리뷰 (착샷 & 리뷰 & 코디 & 사이즈 팁)",https://www.youtube.com/watch?v=1hE7Gv7hFQc,7754,2020-09-19,0:15:59,
225,"""이제부터 베이퍼맥스의 착용을 허가 합니다!"" 베이퍼맥스 2020 FK 블랙 리뷰 (사이즈 추천 & 코디 & 착화감 안내)",https://www.youtube.com/watch?v=JXaMc8gXPkI,68757,2020-09-14,0:15:37,
226,『이지부스트는 불편하고...부스트폼은 포기 못하겠는 분들을 위한 신발!』 아디다스 ZX 2K BOOST 리뷰 (리뷰 & 착샷 & 코디 & 사이즈 팁),https://www.youtube.com/watch?v=I8p6s_zXx8E,6901,2020-09-13,0:10:01,
227,『어디서 OG컬러를 들먹거려↗!?』 나이키 에어 조던3 데님 SE 리뷰,https://www.youtube.com/watch?v=uu5gVZSvjBk,3827,2020-09-06,0:11:40,
228,『일반 덩크로우가 이렇게 떡상을 한다고!?』 2020년 일반 덩크 라인 발매의 포문과 떡상의 시작을 알렸던 아주아주 나쁜놈들 (덩크로우 켄터키 & 시라큐스 리뷰),https://www.youtube.com/watch?v=vXEup-VrEmU,8474,2020-09-01,0:08:57,
229,"한정판 스니커즈 중개앱 ""프로그"" 신발 정가품의 절대신 코비진스님의 진짜 소속은!? (2부 : 검수팀 소속 코비진스님 & 기타문의)",https://www.youtube.com/watch?v=2JuDuFSJb8Q,10565,2020-08-29,0:13:30,
230,"한정판 스니커즈 중개앱 ""프로그""에 대해 궁금한 점 싸그리~! 물어보고 왔습니다 (1부 : 프로그 플랫폼 서비스 및 예정 서비스 업체에 대한 문의)",https://www.youtube.com/watch?v=UoQsitM0p2g,3421,2020-08-26,0:11:59,
231,"XXBLUE(엑엑블) 한정판 신발 오프라인 구매 서비스 여러분들의 궁금증들 모두 물어보고 왔습니다!! (가격, 시세, 시착비시착 리스트, 구매방법, 검수 등)",https://www.youtube.com/watch?v=XanVSy_uqsU,4208,2020-08-22,0:15:55,
232,계속 나오는 런스타 하이크!! 또스탁을 대비해보자 【영국 컨버스 공홈 해외직구 방법 안내 가이드】,https://www.youtube.com/watch?v=ZkVytQ8_mw4,4699,2020-08-17,0:17:48,
233,신나는 신발 세탁법 『리슈브네이터』 사용방법 2분안에 마스터하기,https://www.youtube.com/watch?v=3w_6MtnGJ5E,1850,2020-08-12,0:02:00,
234,"친구 뭐 보러왔어!? 형이 조던, 런스타 하이크 뭐 이런거 최대한 맞춰줄게~! (스택하우스 하우스 쇼핑 시즌3 판매 공지)",https://www.youtube.com/watch?v=WRXZdnbKyLE,2857,2020-08-06,0:03:17,
235,"""떨어지면 100% 발목 나간닼"" 컨버스 런스타 하이크 로우 제품을 알아봤습니다 (리뷰 & 착샷 & 사이즈팁 & 코디)",https://www.youtube.com/watch?v=1nHj3zy03rU,36075,2020-08-05,0:11:07,
236,『직접 사용해보느라 늦었습니다!』 머기업? 한정판 스니커즈 중개앱 실사용 비교!! 제 점수는요 (무신사 솔드아웃 & 네이버 KREAM),https://www.youtube.com/watch?v=2ViqWyKC0Ks,11613,2020-08-03,0:16:29,
237,『에어팟 보다 삶의질 향상 쌉가능』 고두겟 GGT TIGER(일명 호랭이 끈) 조던 고무끈 리뷰 (길이비교 &  조던1 고무끈 착용샷 & 길이추천 & 내돈내산내뿌 이벤트),https://www.youtube.com/watch?v=RIQqOpPEqss,18444,2020-07-29,0:19:26,
238,쇼크 드로우 전패로 쇼크받아서!!!! 손절했던 이지부스트 350 v2 시온(자이온) 다시 꺼냈습니다. 신발은 역시 아디다스 (리뷰 & 착샷 & 코디),https://www.youtube.com/watch?v=n2MTtYHWnnQ,8212,2020-07-27,0:11:55,
239,"『가장 확실한 조던, 이지부스트 인솔(깔창) 프린팅 보호방법』 슈인사이드 로고 프로텍터 리뷰 및 오픈기념 이벤트 안내",https://www.youtube.com/watch?v=hEy1jwoGsqA,11947,2020-07-24,0:11:20,
240,아이앱? 션워더스푼? ㄴㄴ아식스 최고의 콜라보는 이미 진행됐었다! 정대만 신발인줄 알았던 젤포인트 겟터 로우 (당첨 안 돼서 그런 거 아님),https://www.youtube.com/watch?v=LCUXDKueHm8,3817,2020-07-18,0:09:42,
241,"『왜 항상 그 매장일까?』 토,일 주말간 기묘하게 진행된 조던1 스모크그레이 사건? 무슨 일이 있었을까? 알고 싶으면 모두 타",https://www.youtube.com/watch?v=MeUNE2FjbDE,2472,2020-07-13,0:09:36,
242,"런스타 하이크 보급의 보급형!? 순한맛 런스타 하이크라 불리는 ""척테일러올스타 무브 하이"" 리뷰 (착샷 & 코디 & 사이즈 팁)",https://www.youtube.com/watch?v=cKM4-DmDIbE,26737,2020-07-09,0:15:06,
243,『정답은 조던 서울이었다』 조던1 하이 스모크그레이 (리뷰 & 착샷 & 코디 & 사이즈팁),https://www.youtube.com/watch?v=_Pb3YE5QLm0,27367,2020-07-04,0:10:58,
244,본격! 로우 대격돌!! 조던1 로우 바시티레드 vs 덩크로우 켄터키 비교 리뷰 (착샷 & 사이즈 팁 & 코디),https://www.youtube.com/watch?v=6aOLW4sG1zw,9902,2020-07-01,0:14:31,
245,오프화이트 & 스캇 둘이 덤벼도 절대 안꿀리는 에어포스!? 에어포스1 로우 완창포스!! 빨창 & 검창포스 19년만에 제손에!! (에어포스1 착샷 / 리뷰 / 사이즈 / 코디),https://www.youtube.com/watch?v=t56LK-4WLZg,12631,2020-06-29,0:14:24,
246,미안하다 이거 보여주려고 어그로 끌었다,https://www.youtube.com/watch?v=eNUPTugb8bk,2057,2020-06-28,0:06:40,
247,"뇌피셜들 잠재우려 하우스 오브 디올 직접 다녀왔습니다!! 에어디올 조던1 온라인응모(라플) 궁금증 전부 해결해드려요(선착순, 자격확인, 일반인 구매가능 여부)",https://www.youtube.com/watch?v=sK3rQytX2_w,7477,2020-06-26,0:10:52,
248,지브라 싫어하는 사람의!! 이지부스트 350 v2 지브라 리스탁 재발매 전 리마인드 리뷰 (2018년 재발매때는 어땠었나~),https://www.youtube.com/watch?v=IjSsmblUy9A,12377,2020-06-21,0:12:19,
249,왜 이쁜 제품들은 우먼스로 나오는걸까!? 나이키 우먼스 신발 남자 사이즈로 치환하여 고르는 방법,https://www.youtube.com/watch?v=-dzgKkEZpTg,136350,2020-06-17,0:14:03,
250,나이키가 잘못했네! 감히 대장들을 건드려!? 조던11 콩코드 + 조던11 브레드 = 조던11 로우 콩레드!? (리뷰 & 착샷 & 사이즈 팁),https://www.youtube.com/watch?v=8tzD3pqV27Y,15390,2020-06-13,0:12:43,
251,이걸 이렇게 바꾼다고!? 드디어!! 새로운 응모 시스템이 도입된 조던서울의 현장응모 방법안내 및 설명(조던1 코트퍼플 드로우),https://www.youtube.com/watch?v=YUKa-QF4hTs,2402,2020-06-11,0:08:10,
252,서울지역 + 전국구 모두 싹!! 정리했습니다. 나이키 조던 오프라인 선착순 발매매장 완전정복 족보 최종판 배포,https://www.youtube.com/watch?v=KNOPS6PrlT0,4199,2020-06-07,0:10:38,
