,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
143,에첸엠 신상 리뷰입니다 그런데 이제 콜라보를 곁들인...🥳 H&M 남성복 신상라인을 축구선수가 디자인했다고요⚽️? | H&M 신상 리뷰 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=yeYkcJ4_Ny4,2458,2021-02-18,0:24:30,
144,"이번 설날엔 집에서 와인에 영화 한 편 어때요🍷 설 연휴 집에서 혼자 보기 좋은 무드있는 영화와 와인 추천🥳 | 패션과 영화, 그리고 와인 | 이 패션 어태용? | 고태용 디자이너",https://www.youtube.com/watch?v=KNv0h3FTn_M,859,2021-02-11,0:09:15,
145,철이 없었죠…화양연화가 좋아서 컬렉션까지 만들었다는 거 자체가 ☕️ 2021년 첫 신제품 다 보여드립니다! | 비욘드클로젯 2021 S/S | 이 패션 어태용? | 고태용,https://www.youtube.com/watch?v=vJtwY4QgbGE,4230,2021-02-04,0:15:40,
146,"BTS와 GD가 사랑한 현대 미술, 패션과도 연관이 있다니 머슨129🤨 꼭 봐야하는 현대 미술 작가들만 요점정리👏 | 패션과 현대 미술 | 이 패션 어태용? | 고태용 디자이너",https://www.youtube.com/watch?v=Kui1gToCCCA,1458,2021-01-28,0:13:07,
147,구찌+도라에몽 = 💸? 구찌와 최근에 콜라보한 브랜드들 모조리 다 분석해드립니다! | 구찌 콜라보 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=kxz__WITfuM,2547,2021-01-21,0:16:00,
148,패션피플 너네는 나 못 이겨 ٩(๑`^´๑)۶⚡️ 요즘 유행 시티보이룩 A부터 Z까지 탈탈 털어보겠습니다😤 | 패션 트렌드 소개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=SbnCKXNqQV0,3435,2021-01-14,0:08:19,
149,이 시국 핫 아이템🔥 해외에서 핫 한 브랜드 스포티앤리치에 대한 모든 것을 탈탈 털어드립니다👏 | 해외 유명 브랜드 소개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=ZDZfXty1wtI,8591,2021-01-07,0:14:00,
150,2020년 마지막 날에 알려주는 2021년 패션 트렌드🥳  | 2021년 패션 트렌드 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=ur8cdQKQQPU,3509,2020-12-31,0:07:58,
151,*고태용 디자이너의 옷장공개* 인스타에서 난리났던 옷부터👔 애착 빈티지 아이템까지 싹-다 공개합니다🥳 | 디자이너 옷장 공개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=-ojKoHXtD1k,10174,2020-12-24,0:19:26,
152,성공한 디자이너라면 이정도는 살아줘야지😎 랜선 집들이에서 한강뷰 ㄷㄷㄷㅈ🥁 | 랜선 집들이 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=wa8vhb0VWZc,5057,2020-12-17,0:09:34,
153,에이랜드 넘넘넘 괜찮은데 혹시 조금만 털어봐줄 수 있어?!? ❤ | 국내 브랜드 탐방 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=v4jMF13vo5E,7490,2020-12-10,0:09:28,
154,"드라마 청춘기록 속 패션계 모습, 실제랑 똑같다고😬!? 이건 못 참지 ㄷㄷ💦 | 패션계 비하인드 스토리 | 이 패션 어태용? | 고태용 디자이너",https://www.youtube.com/watch?v=AIfvlsb1Oww,2404,2020-12-06,0:09:00,
155,청담 120평짜리 비욘드클로젯 사무실 공개한다😎 궁금한 사람들 어서 오고~ 👀 | 사무실 공개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=EyM2k-d0RFA,5683,2020-11-19,0:15:10,
156,패션필름 찍을 때 디자이너는 뭐 하냐구요? 🤦‍♂️ 비욘드 2020 F/W 컬렉션 패션필름 제작 비하인드 🎥 | 패션필름 제작 비하인드 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=KIgeBfmf_KE,1185,2020-11-12,0:06:21,
157,BEYOND CLOSET 2020 FW COLLECTION 'NAVY SEALOVER',https://www.youtube.com/watch?v=VH0umfyT_Io,37612,2020-11-05,0:07:34,
158,*몰입도100%* 패션에 관심있다면 꼭 봐야 할 넷플릭스 꿀잼작들 추천🍯 | 넷플릭스 추천 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=JcCGRYR17c0,6527,2020-10-29,0:10:59,
159,*프레피룩 처돌이들 주목* 다 큰 어른이 떡볶이 코트를 입는다고?😅 프레피룩의 A부터 Z까지 탈탈 털어보겠습니다👨‍🏫 | 프레피룩 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=1GIf2rtaDmE,8639,2020-10-22,0:14:26,
160,명품 브랜드 패션쇼를 이제는 우리집에서도 볼 수 있다고!? 😲 | 디지털 패션쇼 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=ko0BIOj3GbI,904,2020-10-16,0:12:25,
161,"명품도 아닌데 티셔츠가 50만원이라고? 😳 화제의 브랜드, 아미(AMI) 전격 분석 | 패션 브랜드 분석 | 이 패션 어태용? | 고태용 디자이너",https://www.youtube.com/watch?v=EPtuoFmbjSU,8166,2020-10-08,0:11:50,
162,패션계의 용호상박 🔥 태드래곤이 지드래곤에게 한마디 하겠습니다 👊 | 셀럽 패션 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=b2Q6WRh01Q0,34163,2020-10-01,0:13:50,
163,*밀덕 다 모여⚔️* 찐 해병대 출신이 A부터 Z까지 말해주는 밀리터리룩 총정리 영상.mp4 | 밀리터리룩 분석 | 이 패션 어태용? | 고태용 디자이,https://www.youtube.com/watch?v=zU6hI1c1c1Q,2131,2020-09-24,0:14:00,
164,패션 디자이너의 리얼한 룩북 촬영 현장😎✨ 프로페셔널한 태용쌤 모습과 초-특급 게스트까지😲?! (Feat. 문명특급 재재) | V-LOG | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=OA-4oIdLD_c,1363,2020-09-17,0:07:41,
165,BTS 뷔 패션은 얼굴이 다 했다? 🤴🏻 패완얼 논란 속 패션맛집 뷔의 패션 몽땅 분석해보기 🔍 | 셀럽 패션 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=gtpDNSuPx-U,183433,2020-09-10,0:11:08,
166,*최초공개* 진짜 다 보여준다구? 👀 여러분들에게만 살짝 공개하는 비욘드클로젯 2020 F/W 컬렉션 👏✨ | 비욘드클로젯 2020 F/W | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=z60hn4QBRFE,3038,2020-09-03,0:13:11,
167,유아인의 패션에는 비밀이 있다? 😎 현직 패션디자이너가 분석해주는 패셔니스타 유아인의 패션🤟 | 셀럽 패션 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=G0zN7ymTQ5s,21049,2020-08-27,0:12:20,
168,패션의 완성은 악세사리? 💍 천원짜리 악세사리도 멋이 있그든요😎 | 악세사리 소개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=3mMuMeKoWhU,2848,2020-08-20,0:13:29,
169,가격 완전 zzㅏ증나〰️ 여우같은 SHOES🦊🤟 소장 중인 신발 중에서도 최애템만👟 신발 가격에 혼쭐날 뻔 한 썰까지! | 최애 신발 공개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=rM0lmxdmkWg,2945,2020-08-13,0:13:45,
170,*첫 Q&A 최초공개* 이 영상 하나로 태용쌤에 대한 모든 궁금증 해결 SSAP가능🙆🏻‍♂️〰️ | Q&A | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=6ImX1DnLEy8,3060,2020-08-06,0:17:35,
171,*최초공개* 티셔츠 매출만 100억이라고? 💰억 소리나는 고태용 디자이너 연봉💰 드디어 공개합니다! | 디자이너 연봉 공개 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=PNsT0NJElzE,16749,2020-07-30,0:15:36,
172,💲가지고 있는 선글라스만 250개💲 무려 1개에 120만원대 선글라스까지 공개한다고😎!? | 아이웨어 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=rePB-I6kqLo,1346,2020-07-23,0:15:41,
173,신발 하나가 3000만원이라고?!😂 요즘 핫한 브랜드 디올의 모든 것🤟 | 브랜드 분석 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=j5VlOKEzuUo,4362,2020-07-16,0:15:18,
174,라떼는 말이야👴 패션 고인물이 살펴보는 무신사 속 신생브랜드👶💦 | 무신사 입점 브랜드 탐방 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=1xYORpyHBdQ,8772,2020-07-09,0:18:44,
175,📢 저 남성복 못 해먹겠습니다🤦‍♂️여성복 디자이너로 전향합니다💥 | 여자모델 패션월드컵 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=hTXy5Qru5ic,2561,2020-07-02,0:15:24,
176,여름인데 옷장정리 아직 못 했다고🥵? 이거 보고 지금 당장 정리하자👕💦 | 옷장정리 TIP | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=6K7TtFu57nM,2738,2020-06-25,0:11:52,
177,패션디자이너는 옷에 OOO만원까지 쓴다?! 💸?! 🔥노빠꾸 FLEX의 실체 공개🔥  | 패션 메이크오버 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=5bxmA4mhOOo,3710,2020-06-18,0:14:09,
178,*패션에 관심있다면 주목📢* 세계 4대 패션위크? 형이 이 영상 하나로 정리해준다ㅋ😉ㅣ세계 4대 패션 컬렉션ㅣ이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=xfs995b0t-4,2901,2020-06-11,0:14:42,
179,화려한 잔소리가 옷장을 감싸면🤦‍♂️? 모델 옷장 싹 다 뜯어보기👊🔥 | 패션 메이크오버 | 이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=Dlgy100hvfo,5198,2020-06-04,0:15:25,
180,패션고자인 모델이 존재한다고? 🤦🏻‍♂️💦 과연 남자모델들의 평소 패션은!? ㅣ남자모델 패션월드컵ㅣ이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=qzFR1E7w274,8995,2020-05-28,0:14:22,
181,🔥2020년 패션트렌드 완벽정리🔥 이렇게만 입으면 올 여름 인싸가능!? ㅣ2020년 패션 트렌드ㅣ이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=Yn8ObjK8dNU,4787,2020-05-21,0:08:49,
182,대한민국 대표 디자이너 고태용😎 이제는 유튜버로 데뷔?!ㅣ이 패션 어태용? | 고태용 디자이너,https://www.youtube.com/watch?v=1mjeeQWwn6U,3845,2020-05-21,0:00:42,
