,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
898,짠물 투망질! 서해 안면도에서 투망질을 해보자,https://www.youtube.com/watch?v=JxItuPXMz_o,12636,2020-08-12,0:11:40,
899,1일1족 시즌2를 시작합니다. 즐거운 족대질 즐겨요~,https://www.youtube.com/watch?v=OntgcChAwKA,13697,2020-08-07,0:10:02,
900,물 빠진 옥산보에서 용왕님을 모셨어요.,https://www.youtube.com/watch?v=Ky_TymDNl8c,85588,2020-08-07,0:11:32,
901,연천 차탄천 물이 많이 빠졌어요! 살짜쿵 족대질 구경~,https://www.youtube.com/watch?v=yDxsUJjQ_Vc,19589,2020-08-06,0:10:06,
902,(제보영상) 연천 미산면 당포성 방향 도로 침수,https://www.youtube.com/watch?v=qKkXihV4OU8,5412,2020-08-05,0:01:22,
903,2020.08.04 pm5:00 연천군 차탄천 수위. 구렁이도 물을 피해 나무로 피신.,https://www.youtube.com/watch?v=o8R673Sj_4g,23091,2020-08-04,0:15:56,
904,(4k고화질) 연천 기록적인 폭우로 차탄천 범람!? 죽어가는 물고기들을 살려보자,https://www.youtube.com/watch?v=lQ-TTNC21BU,25650,2020-08-02,0:11:55,
905,( 4k고화질) 장마철 큰 비가 온 뒤에는 여기로 가면 무조건 대물을 잡을 수 있다!,https://www.youtube.com/watch?v=uaQWHUGXm7Q,412380,2020-08-01,0:12:37,
906,(4k고화질) 지하수 연못에서 대물을 잡아보자! 연못 청소하고 먹는 매운탕의 맛!? 특별 게스트 뱜도 있어요,https://www.youtube.com/watch?v=JcB-tduyfUc,125473,2020-07-31,0:13:53,
907,갑작스럽게 내린 장대비! 낚시대 없이 낚시하기!,https://www.youtube.com/watch?v=gyGi_QGhb1k,54724,2020-07-29,0:11:19,
908,1일1족#20 마지막 족대질. 그동안 재미있게 봐주셔서 진심으로 감사드립니다.,https://www.youtube.com/watch?v=s8oU6cyPijc,13113,2020-07-28,0:10:21,
909,(4k고화질) 1일1족#19 행복한 주말 즐거운 족대질! 꼬물치 식사시간~,https://www.youtube.com/watch?v=oCl0JTpiOwQ,11374,2020-07-26,0:10:23,
910,(4k고화질)1일1족#18 폭우 온 뒤 보 아래에는 대물들이 득실득실! feat 꼬물치,https://www.youtube.com/watch?v=I0qDMmBt530,47199,2020-07-24,0:14:17,
911,1일1족#18 70만 유튜버와 함께 족대질하면 뭐가 잡힐까?ㅋㅋ,https://www.youtube.com/watch?v=fDfod_KkspM,10827,2020-07-24,0:10:14,
912,1일1족#17 미꾸라지 잡아서 미끼로 장어와 메기를 잡아보려는 계획을 세웠다.,https://www.youtube.com/watch?v=aYqpxwwp2Ys,11507,2020-07-22,0:13:34,
913,1일1족#16 낮에 놓쳤던 대물 밤에 가서 잡았다!,https://www.youtube.com/watch?v=-e_6dKeuC2k,46297,2020-07-20,0:10:37,
914,1일1족#15 족대는 크면 더 좋을까? 오늘도 대박을 노리며 개울로 출근했다.,https://www.youtube.com/watch?v=ICpDTzA-YOQ,13877,2020-07-20,0:10:07,
915,1일1족#14 폭풍전야 비오는 날 족대는 진리,https://www.youtube.com/watch?v=6IhVeu3NP1U,11108,2020-07-18,0:11:05,
916,(4k고화질)1일1족#13 2수로 가물치 발견! 족대와 파리 낚시로 즐거운 천렵 즐기자,https://www.youtube.com/watch?v=N-kyoY-vy4o,10394,2020-07-17,0:12:43,
917,(4k고화질)1일1족#12 잉어 가물치 소굴에서 대물을 노리자! 사서 고생은 개고생,https://www.youtube.com/watch?v=PaLPKi_Ing8,13218,2020-07-15,0:11:53,
918,1일1족#11 밤 족대질은 항상 나를 설레이게 해~ 오늘은 한껀 했다!,https://www.youtube.com/watch?v=wnWgxHHrKxA,6703,2020-07-15,0:11:01,
919,(4k고화질) 1일1족#10 새벽 많은 비에 물이 불었다. 오늘은 뭐가 있을까?,https://www.youtube.com/watch?v=T7fZdt_G1pU,12815,2020-07-14,0:12:15,
920,(4k고화질)1일1족#9 새벽에 내린비.. 오늘은 뭐가 잡힐까?,https://www.youtube.com/watch?v=LZulrIPuZhk,13396,2020-07-12,0:11:53,
921,한동안 방치 되었던 지하수 연못 정비하기,https://www.youtube.com/watch?v=R92_q9a97IQ,5730,2020-07-11,0:10:02,
922,(4k고화질) 1일1족#8 밤 족대질로 연못에 키울 대물 잡아보자,https://www.youtube.com/watch?v=h_T1G0uzlgE,40256,2020-07-10,0:10:08,
923,(4k고화질) 1일1족#7 비온 뒤 보를 타고 올라가려는 대물들을 잡아볼까?,https://www.youtube.com/watch?v=zaBF3WjGJsM,70838,2020-07-10,0:11:58,
924,1일1족#6 하천 공사로 흐린 물에서 쏘가리 찾아보자,https://www.youtube.com/watch?v=7lVdQ1DzrQ0,6544,2020-07-09,0:04:18,
925,지하수 연못.. 밤에 뱜이 나타났다.,https://www.youtube.com/watch?v=V8TRuu08-Rw,8190,2020-07-08,0:03:00,
926,1일1족#5 줄파리낚시라고 들어봤나요?,https://www.youtube.com/watch?v=sDFqOvTdawc,27893,2020-07-05,0:10:42,
927,"""비밀의계곡"" 1급수 계곡에서 천렵 제대로 즐겨보자~",https://www.youtube.com/watch?v=Xkm8vHIti7I,27986,2020-07-05,0:11:58,
928,(4k고화질)1급수 계곡에 어항 하나 놓고 클래식 들으며 힐링 하자~,https://www.youtube.com/watch?v=sMN-wVXqYAc,3747,2020-07-04,0:12:26,
929,1일1족#4 낮과는 다른 밤 개울. 피라미 성지 인정?,https://www.youtube.com/watch?v=ohECnEcRJPk,12545,2020-07-03,0:11:49,
930,1일1족#3 출근 전 새벽에 족대질을 해봤는데...,https://www.youtube.com/watch?v=NT_Uub5_XMo,9852,2020-07-02,0:10:05,
931,1일1족#2 아침 족대질하러 갔다가 발견한 신기한 놈들,https://www.youtube.com/watch?v=3FChCMwogvs,40001,2020-07-01,0:12:18,
932,1일1족#1 비온 뒤 보 아래에서 족대질을 하면 뭐가 잡힐까?,https://www.youtube.com/watch?v=GhICGyYCMf8,31695,2020-07-01,0:14:23,
933,오늘도 뱜이 나타났다.. 니가 코브라냐?,https://www.youtube.com/watch?v=MLjCB0RNKNE,11589,2020-06-30,0:04:01,
934,장마철 족대질은 항상 나를 설레이게 해요. 오늘도 족대 대박,https://www.youtube.com/watch?v=X41Lnuju0vo,32717,2020-06-24,0:11:13,
935,계곡에서 재미있게 천렵을 즐기자,https://www.youtube.com/watch?v=TSnU26alt-s,10141,2020-06-23,0:10:26,
936,진격의 거인과 피라미 잡기,https://www.youtube.com/watch?v=DAZUM6rBR5E,734,2020-06-22,0:00:11,
937,족대로 피라미 잡아 최고의 안주를 만들어보자 feat.진격의거인,https://www.youtube.com/watch?v=LS0ggAg_NdE,42228,2020-06-21,0:13:56,
938,쏘가리가 너무 많아 쏘가리 연못이 되어가고 있다,https://www.youtube.com/watch?v=xxaQZycoEXw,21568,2020-06-20,0:15:20,
939,족대르가즘! 족대로 극강의 손맛을 느껴보자!,https://www.youtube.com/watch?v=J_sHiBftLGk,7182,2020-06-16,0:10:55,
940,"""쏘가리의 모든 것"" 민물 최고의 매운탕을 먹어보자  feat. TV생물도감",https://www.youtube.com/watch?v=t8xqoxov_JA,8335,2020-06-16,0:13:33,
941,아기 쏘가리들은 본인 크기와 비슷한 피라미를 먹을 수 있을까?,https://www.youtube.com/watch?v=9B9xp1tsrtM,9772,2020-06-16,0:05:47,
942,이제 친구가 된 뱜.. 고맙다고 인사도 하네요,https://www.youtube.com/watch?v=uIJmYpK8OXE,6122,2020-06-13,0:03:46,
943,"""가물치의 모든것"" 가물치 숙소 찾아 대물 가물치 입양하기",https://www.youtube.com/watch?v=F9kleJhSQLw,104169,2020-06-13,0:12:26,
944,지하수 연못에 갑자기 치어가 생겨났어요! 어떤 물고기의 치어일까요?,https://www.youtube.com/watch?v=13f9_8hRtAw,101145,2020-06-13,0:05:16,
945,주말 아침 깔끔하게 쏘가리 두마리로 시작했다,https://www.youtube.com/watch?v=KsYgRsAwF2I,12134,2020-06-12,0:12:12,
946,"""쏘가리의 모든것"" 쏘가리 잡는 가장 쉬운 방법",https://www.youtube.com/watch?v=WxNraki7wS0,139533,2020-06-12,0:12:08,
947,호구의 미끼를 덥썩 물어버린 눈 먼 4짜 쏘가리,https://www.youtube.com/watch?v=E7x4ByCgG_I,11896,2020-06-11,0:10:40,
948,밤 개울 왕꺽지를 잡아보자,https://www.youtube.com/watch?v=uYLTNJk2et4,3054,2020-06-10,0:03:12,
949,야생 뱜 잡아서 입 속 관찰해보자,https://www.youtube.com/watch?v=6c79bodPe5s,4572,2020-06-09,0:04:17,
950,이건 또 무슨 뱜?,https://www.youtube.com/watch?v=slA91ytFgWU,2615,2020-06-09,0:00:19,
951,장님 쏘가리가 잡혔다,https://www.youtube.com/watch?v=SS1LVZasnVc,7781,2020-06-08,0:03:06,
952,원시 계곡에서 구멍치기 낚시를 해보자,https://www.youtube.com/watch?v=FRgCJEGHYLI,116456,2020-06-07,0:11:21,
953,연못에 개구리가 나타났다,https://www.youtube.com/watch?v=bAdMB9IpwqU,4552,2020-06-06,0:01:36,
954,루어 낚시로 이런 물고기도 나오는군,https://www.youtube.com/watch?v=AspAsU-JbiU,6030,2020-06-06,0:07:08,
955,5일동안 굶주린 쏘가리 꺽지에게 피라미를 주면?,https://www.youtube.com/watch?v=nohi5WqBweo,12202,2020-06-05,0:02:45,
956,3억년전 고생대 생물 수십마리 잡아  연못에 키워보자 #트리옵스 #투구새우,https://www.youtube.com/watch?v=vXHiZhBlcbY,6393,2020-06-02,0:10:50,
957,계곡에서 루어  낚시로 꺽지 잡자,https://www.youtube.com/watch?v=l7wefVeklXQ,7917,2020-06-01,0:06:55,
958,계곡 꺽지 잡으러 가자,https://www.youtube.com/watch?v=uLpk72k6rhg,9041,2020-05-30,0:08:02,
959,야생 피라미도 양식이 가능할까? #잉어킹은 용왕님께,https://www.youtube.com/watch?v=PNq3KAWtwck,7921,2020-05-29,0:04:52,
960,상처 입은 잉어킹을 지하수 연못에서 치료 할 수 있을까요?,https://www.youtube.com/watch?v=6CLmz1WhPdE,78244,2020-05-27,0:11:49,
961,지하수 연못 피라미 비단잉어에게 먹이를 줬다,https://www.youtube.com/watch?v=8WCPY7L9eQU,10996,2020-05-27,0:04:20,
962,연못에 뱜이 나타났다,https://www.youtube.com/watch?v=6GZGEPVQx8M,37656,2020-05-22,0:01:18,
963,지하수 연못 물고기들을 소개합니다.,https://www.youtube.com/watch?v=f5onJ6TLscw,15491,2020-05-21,0:10:44,
964,비가 온 뒤 흙탕물에서 낚시를 해보자,https://www.youtube.com/watch?v=760WJRKQ3V4,31624,2020-05-20,0:12:47,
965,물이 불어 흙탕물인 보 아래에서 족대질을 하면 대물이 나온다,https://www.youtube.com/watch?v=8UKGnLqNbEc,7537,2020-05-19,0:11:01,
966,원시 계곡 탐사하러 갔다 자연산 족발  발견!,https://www.youtube.com/watch?v=kb3Cn7uAL0A,6488,2020-05-17,0:13:27,
967,가물치와 짧은 만남을 가졌다.,https://www.youtube.com/watch?v=H1BS6LDXsys,4987,2020-05-14,0:11:36,
968,포기란 없다. 지하수 연못 만들기 재시작! 지하수 폭발 시키기,https://www.youtube.com/watch?v=0_Bdg48BMhw,83384,2020-05-13,0:06:57,
969,메기와 장어를 숯불에 구우면 뭐가 더 맛있을까?,https://www.youtube.com/watch?v=iSYyB7YE9DQ,21766,2020-05-09,0:08:45,
970,(4k고화질)원시적인 낚시 도구로 계곡에서 물고기 잡는 방법,https://www.youtube.com/watch?v=f4woJvesORI,78947,2020-05-05,0:12:08,
971,어린이날 기념! 어린이 족대로 쏘가리 잡기 도전~!,https://www.youtube.com/watch?v=9ZPj14LjI8o,3467,2020-05-04,0:12:49,
972,"""메기의 모든것"" 수온이 올라간 봄. 메기는 어디에 숨어있을까?",https://www.youtube.com/watch?v=wP8f8vXQQiQ,4538,2020-05-02,0:12:07,
973,[4k] 초1급수 계곡에서 손으로 메기를 잡다.,https://www.youtube.com/watch?v=0hsc8XSP4HE,5764,2020-04-30,0:07:45,
974,아기 쏘가리 첫 생먹이 도전기!,https://www.youtube.com/watch?v=YkoTPJmbk5U,3971,2020-04-28,0:07:08,
975,연못에 살던 대물 쏘가리 산란을 위해 방생 했어요. 쏘가리 금어기 시작,https://www.youtube.com/watch?v=HzOU1tQKiuc,4765,2020-04-27,0:08:36,
976,송사리 잡아서 엄청난 식욕을 가진 아기 쏘가리 배부르게 먹여주자.,https://www.youtube.com/watch?v=pdmtLBxHGTc,15745,2020-04-27,0:07:07,
977,계곡 나들이 갔다가 득템 했어요. 쏘가리 어항 멋지게 꾸미기,https://www.youtube.com/watch?v=eFGd2xycYWU,4089,2020-04-26,0:10:19,
978,"어린이 족대로 쏘가리, 무지개 송어 먹이를 잡아 먹여보자",https://www.youtube.com/watch?v=QL8xi2Ie3iE,7213,2020-04-24,0:10:50,
979,계곡과 개울이 만나는 곳에서 대물을 잡았다,https://www.youtube.com/watch?v=PebV_PcszmY,84704,2020-04-23,0:07:09,
980,평화로운 연못 물 속에서 보며 물멍 때려보자,https://www.youtube.com/watch?v=Pq4T1H7TrPU,3081,2020-04-22,0:05:58,
981,물고기를 멸종 시킬 생각인가? 물고기를 가장 괴롭게 죽이는 어구를 보여드립니다.,https://www.youtube.com/watch?v=qiN-H3Vh4hc,24930,2020-04-21,0:15:36,
982,철갑상어를 생일 선물로 받았다. 철갑상어와 연못 가족들 야간 수중 촬영,https://www.youtube.com/watch?v=Xb3f4NqZdsA,6133,2020-04-20,0:11:16,
983,밤 개울 속에는 어떤 물고기가 있을까? 맨손으로 대물 쏘가리를 잡아보자,https://www.youtube.com/watch?v=ud9xkUtwph8,9195,2020-04-16,0:06:58,
984,"""메기의 모든것"" 메기 쉬운 손질 방법 부터 맛있는 매운탕 레시피",https://www.youtube.com/watch?v=Ieq4Z0k2mFY,83410,2020-04-15,0:13:45,
985,"족대(반두)로 물고기 잡으며 ""마누라 길들이기"" 자기야 💚",https://www.youtube.com/watch?v=f8TSXzFzm3U,7728,2020-04-14,0:12:33,
986,"""메기의 모든 것"" 봄 메기 은신처 찾다 만난 거대하고 무서운 물고기!",https://www.youtube.com/watch?v=zWYZDPsDooY,23444,2020-04-12,0:11:52,
987,꺽지에게 홀려서 이름까지 지어줬다.,https://www.youtube.com/watch?v=XDx6V1V9PpY,3338,2020-04-11,0:08:30,
988,연못 물이 아메리카노로 변했다..,https://www.youtube.com/watch?v=AvRcit6OFSk,7834,2020-04-10,0:02:08,
989,밤 뜰채로 물고기 사냥! 이렇게 하면 안됩니다.,https://www.youtube.com/watch?v=sTR3mcybdzU,2896,2020-04-10,0:05:08,
990,연못에 있는 모든 메기와 쏘가리를 살던 곳으로 돌려보냈어요.,https://www.youtube.com/watch?v=kL5DlOzbbgQ,30167,2020-04-09,0:12:45,
991,밤 족대질로 소소하게 메기와 붕어를 잡았다,https://www.youtube.com/watch?v=MvF5Hz3k_Rg,2882,2020-04-08,0:08:20,
992,육식 물고기들이 사는 연못에 어항으로 작은 물고기들의 쉼터 만들기,https://www.youtube.com/watch?v=o9huGBEwd24,14746,2020-04-08,0:11:42,
993,"새로운 연못 식구들 입주. 비단잉어, 잉어, 가물치, 줄새우, 금붕어, 미꾸라지가 새로 이사왔어요",https://www.youtube.com/watch?v=9tDWWHjjsuM,11946,2020-04-04,0:08:31,
994,계곡에서 통발 던져놓고 먹는 한우 채끝 짜파구리의 맛,https://www.youtube.com/watch?v=jsPcT9mrgUo,3663,2020-04-03,0:11:08,
995,보 아래에서 연못 메기 쏘가리들의 먹이를 잡아보자,https://www.youtube.com/watch?v=hcUZ8OLu-dQ,11470,2020-04-03,0:10:03,
996,연못에 메기 쏘가리가 가득! 연못 물고기들과 놀아보자,https://www.youtube.com/watch?v=4BhAxrmbj2k,25632,2020-04-02,0:13:54,
997,지하수 연못 만들기 실패! 그래도 끝까지 간다!,https://www.youtube.com/watch?v=GXuVDLst1es,25757,2020-03-31,0:05:23,
998,지하수를 이용한 연못 만들기 1일차,https://www.youtube.com/watch?v=XOqsHGpmC3k,23130,2020-03-29,0:04:10,
999,"""메기의 모든 것"" 버려진 타이어 속에 메기가 있다?",https://www.youtube.com/watch?v=q5oITncGjbA,7218,2020-03-27,0:10:07,
1000,여기가 4대강? 공사로 물이 말라 죽어가는 물고기들을 살려야한다,https://www.youtube.com/watch?v=gpdLpp15kCg,16280,2020-03-25,0:13:24,
1001,"영화 ""연가시"" 실화인가? 연가시 집단 서식지 발견해서 수십마리 채집",https://www.youtube.com/watch?v=jkMJ38fzxyQ,5395,2020-03-25,0:10:15,
1002,봄철 쏘가리는 어디에 있을까? 쏘가리 메기 배스 잡아보자,https://www.youtube.com/watch?v=sX-DWAmwKV0,26344,2020-03-24,0:10:19,
1003,메기 추격자! 최고의 생선은 메기! 인정?,https://www.youtube.com/watch?v=fhQmoIby3FE,11649,2020-03-22,0:05:38,
1004,이런 매운탕은 처음이지? 잠수해서 한땀한땀 잡은 물고기로 끝판왕 매운탕을 끓여보자,https://www.youtube.com/watch?v=CukRteNMHsU,198188,2020-03-21,0:12:50,
1005,메기가 좋아하는 은신처를 알아보자,https://www.youtube.com/watch?v=FcPuwQSvBys,10697,2020-03-19,0:08:02,
1006,1급수 계곡의 보에는 어떤 생물이 살고 있나? 계곡 물고기들 다 잡아보자!,https://www.youtube.com/watch?v=7gKezAvcSw8,20285,2020-03-18,0:10:07,
1007,"""메기의 모든 것"" 차탄천 탐사 중 붕어, 메기 소굴 발견!  메기가 바글바글",https://www.youtube.com/watch?v=0TKk6UhC9rQ,32561,2020-03-16,0:07:11,
1008,"""메기의 모든 것"" 메기 잡기 달인이 메기 서식지를 알려드립니다.",https://www.youtube.com/watch?v=pk6U_Jm3V1M,168452,2020-03-15,0:10:53,
1009,추운 초봄 차탄천 개울에는 무슨 물고기가 있을까?,https://www.youtube.com/watch?v=QDxxvohh9YM,6827,2020-03-11,0:07:59,
1010,비가 내리는 추운 봄. 맨손과 뜰채를 이용해 메기 잡고 동면하는 가물치 잡아보자,https://www.youtube.com/watch?v=ZC7ljtMAuyQ,7978,2020-03-10,0:10:50,
1011,길 한가운데 왠 새가?,https://www.youtube.com/watch?v=YQxorvF4BTg,4238,2020-03-09,0:01:32,
1012,진흙 구멍에 손을 넣으면 대물 메기가 나온다? 맨손으로 7짜 메기 잡기,https://www.youtube.com/watch?v=rQDT-6Z_CR0,36127,2020-03-08,0:13:42,
1013,잠수해서 배스 잡으러 갔는데 대물 메기를 잡다.  Catch a catfish in a Korean river,https://www.youtube.com/watch?v=FV_h6sm3bRU,14565,2020-03-05,0:11:50,
1014,영하의 날씨 개울 속 돌을 들춰보니 물고기가!,https://www.youtube.com/watch?v=EdpJ4khc5vI,11059,2020-03-05,0:07:44,
1015,버려진 통발 수거하러 갔다가 버려진 양심도 봤습니다. 분노게이지 가득 찼습니다.,https://www.youtube.com/watch?v=6LP-MJy2P1s,35637,2020-03-03,0:14:58,
1016,"밤 뜰채 족대 사냥 초대박! 쏘가리 대물 가물치, 대물 배스를 잡았어요",https://www.youtube.com/watch?v=InXfZOPnTX4,27426,2020-03-02,0:10:04,
1017,깊은 산속 옹달샘에서 가재 낚시와 버들치 통발을 해봤어요,https://www.youtube.com/watch?v=2-GKq-m7M4k,16472,2020-03-01,0:10:20,
1018,물 빠진 보 아래에서 맨손으로 배스와 가물치 붕어를 잡았다,https://www.youtube.com/watch?v=0sMGBZPVZ-I,52737,2020-02-29,0:07:09,
1019,해빙기 내산리 계곡 상류에 통발을 던져 봤어요.,https://www.youtube.com/watch?v=sl33mW4a3Ow,12775,2020-02-27,0:10:08,
1020,계곡에 채집하러 갔다가 바위가 무너져 내려 깔려 죽을 뻔 했어요.,https://www.youtube.com/watch?v=aAptmkJC8RE,8925,2020-02-26,0:05:32,
1021,피라미와 갈겨니 뭐가 다를까요? 차이점을 알려드립니다,https://www.youtube.com/watch?v=dPF9YpmE3ac,8859,2020-02-25,0:04:12,
1022,새로운 배스 소굴 발견.. 폐 통발에서 대물 메기 발견,https://www.youtube.com/watch?v=V-6_Ke7E6jo,9402,2020-02-24,0:06:41,
1023,피래미 양념 튀김! 절대 혼자 드세요!,https://www.youtube.com/watch?v=3vbcc85dwXk,10822,2020-02-22,0:10:44,
1024,계곡에 잠수해서 다슬기 잡았어요.,https://www.youtube.com/watch?v=gHjtMxXjzmU,2886,2020-02-22,0:15:18,
1025,피래미의 성지 발견! 수백마리 피래미를 잡았어요,https://www.youtube.com/watch?v=ncquapuYg8E,28380,2020-02-20,0:10:46,
1026,오랜만에 메기 소굴에 가서 메기를 잡았습니다,https://www.youtube.com/watch?v=XMK-kmVCrh0,25734,2020-02-20,0:11:32,
1027,다리 밑에 통발을 던져 놓고 고기를 구워 먹었어요,https://www.youtube.com/watch?v=qbl0Oh_PjO8,10653,2020-02-19,0:08:10,
1028,기름이 유출되어 죽어가는 물고기를 살려야 한다,https://www.youtube.com/watch?v=NMxFMYLOLNQ,7694,2020-02-19,0:13:46,
1029,1급수 계곡에서 통발로 버들치 잡아 라면을 먹어보자,https://www.youtube.com/watch?v=d475SwGhxWo,19233,2020-02-18,0:10:34,
1030,배스 잡아 양념 튀김 먹어보자,https://www.youtube.com/watch?v=OXgI2qr8WzE,5264,2020-02-16,0:11:18,
1031,ATV 타고 폭설이 온 설산을 신나게 달려보자,https://www.youtube.com/watch?v=IUPUFp_atN4,3677,2020-02-16,0:06:11,
1032,바로 잡아 싱싱한 배스의 피를 빼고 회로 먹으면 특유의 흙내가 안날까?,https://www.youtube.com/watch?v=a-wh1THh4u0,25084,2020-02-15,0:10:51,
1033,배스 사냥 중 날아다니는 물고기를 잡았다,https://www.youtube.com/watch?v=7aV66RPi_L0,11631,2020-02-14,0:11:01,
1034,물 빠진 보 죽어가는 수천마리 물고기를 살려야 한다,https://www.youtube.com/watch?v=ucMhJp8h08A,647721,2020-02-11,0:13:54,
1035,맨손으로 초대형 가물치와 배스 잡으러 가보자  feat. 보너스 영상,https://www.youtube.com/watch?v=ZaUfJ1o5xiE,25702,2020-02-10,0:03:24,
1036,배스 10마리로 어죽탕을 끓였다,https://www.youtube.com/watch?v=CRXnPZA7-5Q,3149,2020-02-09,0:03:52,
1037,하얗게 얼어붙은 계곡  통발에 돼지고기를 넣으면 물고기가 잡힐까?,https://www.youtube.com/watch?v=Aczop1ihS88,28483,2020-02-09,0:10:10,
1038,배스 회는 정말 맛있을까? 배스 소굴 발견해서 배스 퇴치하고 배스 회도 먹어보자,https://www.youtube.com/watch?v=J0-Tvz3ZeZQ,55477,2020-02-08,0:11:52,
1039,-19도 얼음치기로 배스 잡다가 입수를 해버렸다. 안보면 후회한다,https://www.youtube.com/watch?v=iJWuu1CPqtQ,5979,2020-02-06,0:15:30,
1040,전통어로 얼음치기! 메기 잉어 잡아보자!,https://www.youtube.com/watch?v=uBlWrSkXnz0,5581,2020-02-06,0:13:24,
1041,강추위가 오면 할 수 있는 신기한 현상,https://www.youtube.com/watch?v=5hU3SgR3vWI,3068,2020-02-04,0:02:43,
1042,메기 잡으러 갔다가 신기한 현상을 봤다,https://www.youtube.com/watch?v=9hGn5nK7FnU,61827,2020-02-03,0:10:21,
1043,처음 먹어보는 배스 요리! 배스는 구워 먹어야 한다.,https://www.youtube.com/watch?v=hXfuUylmCZ0,8996,2020-02-01,0:08:58,
1044,1급수 계곡에서 꺽지 잡아 회를 처?먹어 봤다. 인생 최고의 회는 꺽지회 인정,https://www.youtube.com/watch?v=FC3AcVlbSec,116308,2020-01-31,0:10:53,
1045,밤 천렵 중 불법 통발 수거. 썼으면 좀 가져가라!,https://www.youtube.com/watch?v=5OaFOZoILCk,5486,2020-01-30,0:12:07,
1046,아무도 모르는 숨겨진 계곡에서 가재와 버들치를 잡다,https://www.youtube.com/watch?v=74lYpYcAyow,22169,2020-01-28,0:07:00,
1047,복불복 새뱃돈 받기,https://www.youtube.com/watch?v=5JMFxt7LOmk,2741,2020-01-25,0:01:55,
1048,한겨울 얼음을 깨고 차가운 계곡 물에 입수하다,https://www.youtube.com/watch?v=rJW94DmnpSo,61005,2020-01-25,0:10:12,
1049,전통어로의 달인과 엄청난 대물들을 잡아보자! feat. 쏘가리 가물치 메기,https://www.youtube.com/watch?v=5o7suZq9rgA,66978,2020-01-23,0:19:13,
1050,새로운 메기 포인트 발견! 반두로 메기 잡아보자,https://www.youtube.com/watch?v=h42EYBbcBrA,5989,2020-01-22,0:15:29,
1051,1급수 겨울 계곡에서 어항으로 물고기를 잡아보자,https://www.youtube.com/watch?v=1Pq8m9YRBP0,15046,2020-01-22,0:10:02,
1052,"전통어구 ""가래"" 만들어서 거대 물고기를 잡아보자",https://www.youtube.com/watch?v=ZtU7O7N6Aa8,33663,2020-01-19,0:16:37,
1053,멋진 계곡에서 물고기 잡아 튀겨 먹어보자 ft 곤충왕,https://www.youtube.com/watch?v=FwZNoDEwITw,26007,2020-01-17,0:12:02,
1054,밤 사냥 하던중 잡혀서는 안되는 물고기를 잡았다..,https://www.youtube.com/watch?v=9yQVrgGhlAY,15579,2020-01-17,0:12:18,
1055,겨울 폭우가 온 뒤 다시 얼음이 얼었다.,https://www.youtube.com/watch?v=2kkZ-YZCznc,3664,2020-01-16,0:03:49,
1056,영하 7도의 개울에서 가물치를 잡다,https://www.youtube.com/watch?v=OE1-2K5E-l8,7814,2020-01-13,0:10:59,
1057,폭우가 내린 겨울 보 아래에서 족대질을 해보자,https://www.youtube.com/watch?v=AkQHVg-UNv4,26116,2020-01-07,0:08:52,
1058,야간 얼음치기로 토종 물고기들을 관찰하자,https://www.youtube.com/watch?v=as7usqN6di0,7031,2020-01-06,0:08:45,
1059,전통어로! 얼음치기로 65cm 가물킹을 잡다.,https://www.youtube.com/watch?v=vUutOaU6KEE,14198350,2020-01-04,0:08:04,
1060,전통어로! 얼음치기로 70cm 잉어킹을 잡다. feat 정브르님,https://www.youtube.com/watch?v=9rSodHnbjAo,115375,2020-01-04,0:07:56,
1061,유리 같이 투명한 얼음 위에서 거대 물고기를 잡다,https://www.youtube.com/watch?v=YPpij4wAy2o,209519,2020-01-02,0:26:03,
1062,누치가 이 영상을 싫어합니다.  #불법 쵸크 좀 치지마,https://www.youtube.com/watch?v=TIoJ-8X8KRg,10273,2020-01-02,0:16:16,
1063,대형 메기 잡으러 얼음 깨고 입수. 과연 잡았을까?,https://www.youtube.com/watch?v=AvIpfsHvlAY,367316,2020-01-01,0:10:06,
1064,라이브 방송 중 대물 가물치와 괴물 뚝지를 잡았다,https://www.youtube.com/watch?v=WPgljq6Xh7s,11008,2019-12-29,0:14:09,
1065,쏘가리가 사는 대형 수족관 세팅하고 황쏘가리와 금붕어를 넣어보자,https://www.youtube.com/watch?v=6KhdiAV9Un8,20924,2019-12-27,0:10:21,
1066,전통 어로 돌치기로 물고기 잡아 매운탕을 끓여 먹기,https://www.youtube.com/watch?v=V4pyUHAOk2E,633432,2019-12-26,0:10:16,
1067,메기 vs 메기 쌈박질 구경,https://www.youtube.com/watch?v=qRiarbjdya8,3504,2019-12-26,0:00:58,
1068,수온 0도의 개울에서 물고기를 잡다,https://www.youtube.com/watch?v=UhZwlic00B0,10882,2019-12-25,0:10:23,
1069,4만원으로 대형 수족관을 구해서 쏘가리 집을 만들다,https://www.youtube.com/watch?v=vglkRwimUE8,13751,2019-12-24,0:07:53,
1070,빠가사리 가시에 찔린 누치,https://www.youtube.com/watch?v=AE7HuYBByo4,8934,2019-12-22,0:10:47,
1071,겨울 밤 족대로 대물 붕어를 잡아라! #메기도 #배스도,https://www.youtube.com/watch?v=kDnd5OjBhG8,7172,2019-12-21,0:10:15,
1072,얼음물에 빠졌을때 탈출하는 방법 #대물 가물치 근황,https://www.youtube.com/watch?v=7cd4UiqPArM,16483,2019-12-21,0:10:53,
