,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
95,Haul:: 여름이 가기 전에 꼭 봐야할 23가지 여름 패션 하울🍉 (여름 슈즈 하울/ 가방 하울/ 업타운홀릭/ 유어네임히얼/ 루에브르/ 선글라스 추천 | 뷰티펄진주),https://www.youtube.com/watch?v=qHXChvxnkgw,20834,2022-07-14,0:31:17,
96,옛날 결광 VS 요즘 결광✨ 여쿨라가 추천하는 2022 스킨케어 트렌드 꿀템은 바로 이것!💖｜뷰티펄진주,https://www.youtube.com/watch?v=4lFRDn1Qils,40595,2022-07-08,0:08:48,
97,BAG HAUL👜  3~10만원대까지! 갓성비 뿜뿜 8가지 가방 하울❤️ (직장인 가방 추천/ 저렴이 가방 하울/ 대학생 가방 추천｜뷰티펄진주),https://www.youtube.com/watch?v=U9calefhSig,185914,2022-06-30,0:20:09,
98,-4kg 맛있는거 적게 먹으면서 살빠진 최근 일상 브이로그⭐️ (상수 테라스 카페/ 송리단길 맛집/ 클렌징 밤 추천/ 운동복 추천｜뷰티펄진주),https://www.youtube.com/watch?v=gPdGX-Zrn7U,4061,2022-06-26,0:18:32,
99,vlog:: 15년 지기 베프 시집 보내는 날.. 울보 전문 하객 브이로그 (런던베이글/ 망원동 투어/ 서울 카페 추천/ 성수핫플｜뷰티펄진주),https://www.youtube.com/watch?v=PfiE-DZSyUo,4341,2022-06-25,0:14:49,
100,GRWM 여름이니까~ 같이 페스티벌 갈 준비해요! +TMI 폭발..🌴💓 (페스티벌 룩 추천/ 페스티벌 메이크업/ 브이로그｜뷰티펄진주),https://www.youtube.com/watch?v=DPKkChie-ME,4869,2022-06-22,0:19:30,
101,"어릴땐 몰랐던.. 고급스러운 분위기의 사람이라면 절대 놓치지 않는 ""이것!""✨ ｜뷰티펄진주",https://www.youtube.com/watch?v=6li2AQvURxQ,150992,2022-06-19,0:13:20,
102,"HAUL:: 이 중에 취향 하나쯤은 있겠지🍭 7가지 ""여름 티셔츠"" 하울🌞 (여름패션하울/ 여름 티셔츠 추천/ 여름 룩북/ 여름 코디 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=KgRXdS8kWLg,12590,2022-06-18,0:13:05,
103,존잼보장! 우당탕탕 준비했던 재유 브라이덜 샤워 VLOG + 겟레디윗미🎊💐 (파티룸 추천/ 원피스 추천/ 가방 추천｜뷰티펄진주),https://www.youtube.com/watch?v=PXSc2jogbOA,13268,2022-06-08,0:27:11,
104,NO광고🔔 6월 올리브영 빅세일! 막차 탈때 이거까지만 쟁여줘요..💚 (올리브영 추천템/ 최애립 추천/ 향수추천｜뷰티펄진주),https://www.youtube.com/watch?v=z--ZHhGrPsM,35653,2022-06-04,0:16:29,
105,"WHAT’S IN MY BAG? 훅 더워진 여름철, 없어선 안될 가방 속 꿀템 소개💚 (왓츠인마이백/ 바디미스트 추천/ 가방 추천/ 지갑추천｜뷰티펄진주)",https://www.youtube.com/watch?v=enpDkcJIoVQ,25805,2022-06-02,0:26:01,
106,제주에서 서울로 상경한 29살의 자취 로망 실현 VLOG 🏠 (ft.15평 투룸/ 랜선 집들이/ 이사 브이로그/ 가구 추천/ 집꾸미기｜뷰티펄진주),https://www.youtube.com/watch?v=V-Y4aji-OrI,23884,2022-05-29,0:33:28,
107,"HAUL:: 데일리부터 호캉스룩까지 하나로 끝! 8가지 ""여름 원피스"" 하울👒 (여름 패션하울/ 여름 룩북/ 여름 코디 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=I9JvRm_AjTM,44533,2022-05-23,0:16:29,
108,잠들기 전까지 계획으로 무장된 파워 J의 나이트루틴🌙+1년 만에 돌아온 라씨엘르 마켓 공지!💛 (클렌징 추천/ 택배언박싱/ 다이어트/ 리비니｜뷰티펄진주),https://www.youtube.com/watch?v=b9eJ4RQUg6s,3539,2022-05-20,0:25:08,
109,꿀팁전수! 일찍 알았다면 좋았을 아이메이크업 한끗차이✅ (올영 추천템 / 지베르니 밀착 픽싱 마스카라/ 지베르니 밀착 브러쉬 라이너｜뷰티펄진주),https://www.youtube.com/watch?v=-Itfehuy5fg,7221,2022-05-14,0:09:06,
110,"Haul:: 예쁘고 편한데 가성비까지 좋은 ""5만원 이하"" 여름 슈즈 하울!❤️ (여름패션하울/ 여름 샌들/ 여름 플랫/ 여름 슬리퍼 추천/ 로퍼/ 직장인 데일리룩｜뷰티펄진주)",https://www.youtube.com/watch?v=l0bpuKhv8dQ,59693,2022-05-12,0:17:25,
111,피몽쉐 비비가 쿠션으로 나왔다구!? 피몽쉐 처돌이의 찐리뷰 등장!💛 (피몽쉐 쿠션/ 피몽쉐 비비 쿠션/ 데일리 쿠션 추천｜뷰티펄진주),https://www.youtube.com/watch?v=P0x_HqPJXJ4,14156,2022-05-07,0:10:16,
112,쇼핑몰 추천:: 빈티지 소품들 어디서 사냐구요? n년간 애용하는 빈티지 소품&가구샵 추천💙 (인테리어 소품 추천/ 집꾸미기/ 방꾸미기/ 생일선물 추천｜뷰티펄진주),https://www.youtube.com/watch?v=T-URobwRYlo,5507,2022-05-04,0:16:35,
113,파운데이션없이 딱 한 겹으로! 홍조커버는 이걸로 끝💚 ( 넘버즈인 그린 더마 커버 톤업/ 3번 결세럼/ 홍조피부 추천｜뷰티펄진주),https://www.youtube.com/watch?v=oWGRLgHSi9A,47650,2022-04-30,0:12:22,
114,Haul 여름 준비 시작해볼까요?🌞 예쁜 아이템만 모아모아~~ 여름 패션 하울💛 (꾸안꾸 룩/ 직장인 룩/ 여름 원피스 추천/ 린넨 자켓/ 여름 코디 추천｜뷰티펄진주),https://www.youtube.com/watch?v=G4Aoa2MhUCI,13250,2022-04-29,0:09:17,
115,"웜? 쿨? 다 드루와~~ 제니도 끼는 오렌즈 신상 ""리얼링"" 리뷰👀 (자연스러운 인생렌즈 추천/ 제니 렌즈/ 리얼링 브라운/ 리얼링 그레이/ 홍채 렌즈 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=AM2qE0x-PAE,91164,2022-04-23,0:05:55,
116,HAUL:: 6만원대부터 30만원대까지! 데일리부터 특별한 날에 추천하는 12가지 가방하울👜💛 (디자이너 브랜드 가방 추천/ 패션 하울/ 루에브르/ 아뜰리에파크｜뷰티펄진주),https://www.youtube.com/watch?v=U1nvYAQ3LNM,25910,2022-04-21,0:26:16,
117,"""여쿨라+봄라이트 톤""이 봄 신상으로 해본 존예링 코랄 메이크업🍑 (헬스키퍼 마스크 마켓 / 피몽쉐 비비 쿠션/ 롬앤 에너제틱 브라이트/ 바닐라코 신상 파우더｜뷰티펄진주)",https://www.youtube.com/watch?v=gO8EzCkDstM,7607,2022-04-16,0:19:50,
118,"VLOG::이사오기 전, 마지막 제주&서울에서의 일상 모음+플리마켓 비하인드 (더현대 쇼핑/ 레이브/ 루에브르/ 제주 도민 맛집/ 클렌징 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=-JynMGJgn0U,4639,2022-04-12,0:16:12,
119,꾸안꾸부터 꾸꾸꾸까지〰 취향 가득 7가지 온앤온 봄 룩북🍎(원브랜드 하울/ 봄코디/ 패션하울/ 트위드 원피스 추천｜뷰티펄진주),https://www.youtube.com/watch?v=tdw8BZaaKrE,17218,2022-03-31,0:10:44,
120,HAUL:: 니트부터 슈즈·아우터까지 파스텔 색감으로 가득한 두 번째 봄 패션 하울!🌸 (쇼핑하울/ 봄룩북/ 봄니트 추천/ 플랫 추천/ 봄 가디건 추천｜뷰티펄진주),https://www.youtube.com/watch?v=foOVuB2FXBA,60869,2022-03-27,0:27:52,
121,NEW 바닐라코 신상! 블루밍 페탈 에디션 전색상 발색 리뷰🌸 (블러드 베일 립스틱/ 프라이밍 베일 치크/ 신세경  / 올리브영 추천템｜뷰티펄진주),https://www.youtube.com/watch?v=And3rGPNlaA,18668,2022-03-26,0:09:51,
122,169cm가 추천하는 찐방앗간 쇼핑몰 추천+장바구니템 소개💙(키큰녀 코디/ 66사이즈 추천/ 봄코디/ 봄옷 추천/ 패션하울 준비｜뷰티펄진주),https://www.youtube.com/watch?v=7QQ64r5E-h4,44896,2022-03-19,0:24:53,
123,노광고🌼 NEW 페리페라 잉크 무드 글로이 틴트 전색상 리뷰!💄 (글로우립 추천/ 봄 신상템/ 페리페라 신상/ 페리페라 핑터레스트｜뷰티펄진주),https://www.youtube.com/watch?v=F59BCdRY_c4,29745,2022-03-14,0:07:30,
124,HAUL::봄신상부터 디자이너 브랜드 가방까지 16가지 봄 패션 하울!📦💙 (쇼핑하울/ 봄룩북/ 봄니트 추천/ 인스턴트 펑크/ 가방추천｜뷰티펄진주),https://www.youtube.com/watch?v=9XhPSkaKtyU,110424,2022-02-28,0:29:03,
125,"22SS ""다이애그널"" 봄신상 패션 하울🌼 (디자이너 브랜드 가방/ 봄 니트 추천/ 다이애그널 가디건/ 봄룩북｜뷰티펄진주)",https://www.youtube.com/watch?v=Dk1IsiJKjLI,18250,2022-02-25,0:11:04,
126,가방만 70개 있는 사람의 절대 후회없을 베스트 5 가방 추천!👛 (디자이너브랜드 가방 추천/ 데일리 가방/ 직장인 가방 추천/ 패션하울｜뷰티펄진주),https://www.youtube.com/watch?v=H8NFTI6nO6E,138095,2022-02-13,0:15:19,
127,NO광고💸 에스쁘아 신상으로 해본 여쿨라 메이크업💚(+가닥 속눈썹 추천/ 에스쁘아 룩북 팔레트 민트체크/ 에스쁘아 노웨어 워시드 핑크 컬렉션/ 여쿨라 추천템｜뷰티펄진주),https://www.youtube.com/watch?v=sYA44qOdGs8,12151,2022-02-11,0:17:23,
128,15년지기 찐친을 위한 제주도 브라이덜 샤워 촬영 VLOG +촬영업체 및 드레스 정보 공유!🕊 (브라이덜 샤워 드레스 추천/ 제주도 스냅 촬영/ 제주도브이로그｜뷰티펄진주),https://www.youtube.com/watch?v=Mt3Pn6gV4EY,4550,2022-02-02,0:15:12,
129,굿바이 2021👋🏻 연말 끝자락에도 함께라서 행복했던 서울 일상 VLOG🍾 (한남동 쇼룸 투어/ 연남동 신상 카페/ 티크닉/ 그로브 신상｜뷰티펄진주),https://www.youtube.com/watch?v=aCz-V5qPj_0,4545,2022-01-08,0:19:33,
130,청담동샵 메이크업✨ 기은세님 담당샵에서 헤어&메이크업 받고 왔어요! (정남/ 청담동 샵 추천/ 글린트 스틱 하이라이터 밀키문｜뷰티펄진주),https://www.youtube.com/watch?v=ciCyTs7OGSU,12468,2022-01-02,0:10:16,
131,WINTER HAUL:: 예쁘면서도 따수운 16가지 겨울 아이템 하울💘 (연말룩/ 겨울 아우터/ 머플러/ 부츠/ 워머/ 모자｜뷰티펄진주),https://www.youtube.com/watch?v=m_F_iovXqU4,10456,2021-12-27,0:29:20,
132,grwm:: 신부 다음으로 예뻐보이는 깔끔·세련 하객 메이크업✨ (+마켓 공지/ 하객룩 추천/ 가방 추천/ 바닐라코 스킨핏쿠션｜뷰티펄진주),https://www.youtube.com/watch?v=YNoyXvMis2g,6394,2021-12-18,0:21:35,
133,영롱보스 홀리데이 메이크업🎄 + 드디어 6개월 기다려서 보고 온 신점썰 풉니다...🤭(구독자 이벤트/ 연말 메이크업/ 레드립 추천｜뷰티펄진주),https://www.youtube.com/watch?v=EbbH5ZzN4cE,4478,2021-12-10,0:22:35,
134,VLOG:: 분위기 맛집은 다 가보는 제주 일상+와인은 필수🍷 (제주 신상 카페/ 서귀포 맛집/ 애월 한림 카페/ 제주 와인바｜뷰티펄진주),https://www.youtube.com/watch?v=3HHpRD6d-QI,4512,2021-12-09,0:12:28,
135,올리브영 추천템으로 여쿨라의 분위기 갑✨ 겨울 메이크업하면서 같이 준비해요! (여쿨 메이크업/ 바닐라코 클렌징밤｜뷰티펄진주),https://www.youtube.com/watch?v=hWlI6DDToLM,11691,2021-12-04,0:17:28,
136,ROOMTOUR✨ 제주와 프랑스 사이 그 어디쯤..? 취향 듬뿍담은 저의 방을 소개합니다💛 (룸투어/ 화장대 투어/ 방꾸미기/ 인테리어 소품 추천｜뷰티펄진주),https://www.youtube.com/watch?v=hFNdklNw8jo,4933,2021-12-01,0:23:17,
137,원래 피부 좋은 척✨ 모태 결미인으로 거듭나는 베이스 꿀조합 추천💖 (from 스킨케어 to 파데프리 / 넘버즈인)｜뷰티펄진주,https://www.youtube.com/watch?v=3uGBL3QSoLE,27630,2021-11-27,0:10:43,
138,VLOG::가뭄에 단비같았던 쉬는 날의 서울 일상 브이로그📻 (겨울 코트 추천/ 한남동 핫플/ 연남동 신상 카페/ 킨더살몬/ 마르디 마크르디｜뷰티펄진주),https://www.youtube.com/watch?v=bTX5yHKw1Gw,4778,2021-11-25,0:19:21,
139,"청담동 메이크업 샵에서 고급 끝판왕 ""연말 메이크업"" 받아봤어요!✨ (꼼나나/ 여배우 메이크업/ 소개팅 메이크업｜뷰티펄진주)",https://www.youtube.com/watch?v=sVe8TAQTKx4,19033,2021-11-21,0:10:09,
140,Winter Outer☃️나만 입고 싶은 따숩고 고급스러운 7가지 겨울 아우터 추천!💛 (겨울 코트/ 패딩 추천/ 겨울 패션 하울/ 온앤온｜뷰티펄진주),https://www.youtube.com/watch?v=Gyc_pRn9Omc,13380,2021-11-19,0:12:13,
141,세일할때 이것만큼은 꼭 사는 올리브영 꿀템｜공병 N통 인생템은?💚 (올리브영 추천템/ 진정템/ 환절기 기초 추천/ 속당김 완화템｜뷰티펄진주),https://www.youtube.com/watch?v=-TNhQ05VqSw,3021,2021-11-13,0:09:02,
142,~20만원대 가방 추천! 겨울에도 파스텔 못잃는 여쿨라의 가방 6가지👜💛 (디자이너 브랜드 가방 추천/ 가방 하울/ 오소이/ 마지셔우드/ 아뜰리에파크/ 카림라시드｜뷰티펄진주),https://www.youtube.com/watch?v=2qZnvCe3YII,18288,2021-11-07,0:13:02,
143,잘봐~ 여쿨라의 겨울 룩북이다~!🧢💙Winter Fashion Haul✴︎(그로브/ 킨더살몬/ 베리유/ 피치글로우/ 어썸니즈/ 겨울 니트 추천｜뷰티펄진주),https://www.youtube.com/watch?v=i8QL2nlpUC0,16673,2021-11-04,0:15:01,
144,데일리부터 포인트까지 최애 악세사리를 소개합니다💍 My New Accessory✨ (악세사리 하울/ 주얼리하울/ 파르테즈/ 아몬즈/ 영리영리｜뷰티펄진주),https://www.youtube.com/watch?v=3NHD3S8zRAA,11551,2021-10-28,0:10:41,
145,우리는...깐부잖아....👩‍👧‍👧 13년 찐친과 떠난 2박 3일 경주 여행 VLOG 🛻 (경주맛집/ 경주 숙소 추천/ 경주 카페｜뷰티펄진주),https://www.youtube.com/watch?v=no-KwF30Llo,11970,2021-10-22,0:25:59,
146,유튜바 칭구들 잔뜩 만나서 힐링한 3박4일 서울 여행 VLOG☀️ (압구정 로데오 핫플/ 서울 신상 카페/ 오스테리아오르조/ 달마시안 브런치 카페｜뷰티펄진주),https://www.youtube.com/watch?v=X8OZwIpSavI,9825,2021-10-15,0:18:26,
147,HBD UNBOXING🎁 생일 선물 같이 뜯어볼까요?! (가성비 선물 추천/ 나이키 덩크 로우/ 바디케어 추천/ 생일 선물 추천｜뷰티펄진주),https://www.youtube.com/watch?v=opF0FBT4z6I,20884,2021-10-10,0:23:50,
148,애교 잔머리까지 살아나는 대박 두피 스케일러! 간지러움&두피 트러블 고민있는 분들 여기에 누우세요...💙(+구독자 이벤트/ 그로우어스/ 극손상모 샴푸 추천｜뷰티펄진주),https://www.youtube.com/watch?v=xcJ0H7zaQwQ,23643,2021-09-27,0:09:21,
149,"여기 니트 맛집이네..?🧶 ""다이애그널"" 가을 룩북! Autumn lookbook (가을 패션 하울/ 가을 니트 추천/ 가을 코디/ 가을 룩북｜뷰티펄진주)",https://www.youtube.com/watch?v=GPXr-u3KWWs,10910,2021-09-22,0:10:48,
150,요청폭주! 매끈광 도는 베이스부터 헤어 스타일링까지 꿀팁 대방출 GRWM💙 (여쿨라의 가을 메이크업｜뷰티펄진주),https://www.youtube.com/watch?v=Nj9E1-iOzF0,9292,2021-09-18,0:26:31,
151,올리브영 빅세일! 막차 타실분들 뭐살지 고민된다면? 이거까지만 쟁여줘요..🥺💚 (올리브영 추천템/ NO광고/ 두피 관리템/ 클렌징 추천｜뷰티펄진주),https://www.youtube.com/watch?v=Zz2mRS6y6zM,6342,2021-09-07,0:19:03,
152,WHAT’S IN MY BAG? 요즘 없어선 안되는 가방 속 꿀템을 소개합니다🙌🏻 (왓츠인마이백/ 향수 추천/ 데일리백 추천/ 포맨트 코튼브리즈｜뷰티펄진주),https://www.youtube.com/watch?v=ES7YYbS6Ysc,13348,2021-08-22,0:20:35,
153,"여름과 가을 사이, 초가을 패션 룩북🔖 21 SUMMER-FALL LOOKBOOK (W컨셉/ 디자이너 브랜드 하울/ 가을 패션 하울 | 뷰티펄진주)",https://www.youtube.com/watch?v=qj4e442eeuE,6557,2021-08-19,0:14:47,
154,언니 그 옷 어디 거예요?🥺 폭풍 질문받았던 옷들을 소개합니다🔖Summer Fashion Haul (여름 패션 하울/ 디자이너 브랜드 하울｜뷰티펄진주),https://www.youtube.com/watch?v=DtOFGwbthmw,9976,2021-08-14,0:17:56,
155,디자이너 브랜드 가방 신상부터 찐애정템까지! 13가지 여름·가을 가방 추천👜 (직장인 가방 추천/ 데일리백/ 오소이/ 폴렌느/ 오스트카카｜뷰티펄진주),https://www.youtube.com/watch?v=zv9VGGnSpSM,84638,2021-08-08,0:24:01,
156,여름 립 이거 하나면 된다구..? 쿨톤 찰떡 여름 틴트 추천!💕 (비바이바닐라 컬러 스플래쉬 워터 틴트/ 바닐라코 틴트)｜뷰티펄진주,https://www.youtube.com/watch?v=3K06HaUZaSI,9943,2021-08-07,0:08:02,
157,대환장 파티의 셀프 염색🤦🏻‍♀️과 뒤죽박죽 조각모음 브이로그📦 (제주 노형수퍼마켙/ 택배 언박싱/ 셀프 염색 후기｜뷰티펄진주),https://www.youtube.com/watch?v=cAznWL9MnDw,2374,2021-07-31,0:15:21,
158,NEW✨ 힌스 신상 리뷰! 뉴 엠비언스 컬러 마스카라 & 아이라이너💛 (HINCE NEW AMBIENCE COLOR MASCARA & EYELINER｜뷰티펄진주),https://www.youtube.com/watch?v=cx8I3GGLKGw,6914,2021-07-23,0:06:00,
159,"여름 패션 하울:: 내돈내산💳 ""가내스라 하울"" 준비했어요! SUMMER HAUL🌊 (여름 코디 추천/ 여름 룩북/ 쇼핑몰 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=6sZz7sqFwL8,7694,2021-07-22,0:16:00,
160,"이게 코시국 피부라고요? 꿀피부 비결과 저의 인생비비, 왜 좋은지 각잡고 보여드립니다...✨ft.피몽쉐 비비 | 뷰티펄진주",https://www.youtube.com/watch?v=o0Pv-hncLzs,44706,2021-07-17,0:11:20,
161,다시 돌아온 여름 룩북 in JEJU🌴 :: SUMMER LOOKBOOK ( 여름 패션 룩북/ 여름 코디/ 여름 원피스/ 온앤온｜뷰티펄진주),https://www.youtube.com/watch?v=7nQ5n7MY_ts,6825,2021-07-10,0:10:44,
162,주문하신 여름 파자마 하울 나왔습니다~!💚 (내돈내산/ 2-4만원대 파자마 추천/ 여름 홈웨어 하울/ 가성비 좋은 파자마 추천｜뷰티펄진주),https://www.youtube.com/watch?v=k4o8gBdjgFI,25396,2021-07-08,0:14:03,
163,절대 실패없는 제주 도민 추천 서귀포 여행 루트🪴 (서귀포 숨은 명소 추천/ 서귀포 카페 추천/ 상효원/ 허니문하우스｜뷰티펄진주),https://www.youtube.com/watch?v=Su4L19_rasQ,16465,2021-06-27,0:11:08,
164,제주 시내에서 숲속을 거닐다🌳 제주도 𝐯𝐥𝐨𝐠 (제주 시내 여행지 추천/ 제주 도민/ 삼성혈/ 제주도 여행｜뷰티펄진주),https://www.youtube.com/watch?v=KIDwOORsXE0,12157,2021-06-23,0:05:57,
165,힐링으로 가득 채운 제주도 동쪽 여행 + ootd 𝐯𝐥𝐨𝐠🌴(셀프 스냅 촬영 추천 장소/ 오늘은 녹차 한 잔/ 제주 동굴 추천/ 제주 녹차밭/ 월정리 맛집｜뷰티펄진주),https://www.youtube.com/watch?v=wK5S4QDo4hY,13218,2021-06-20,0:11:09,
166,제주도 𝐯𝐥𝐨𝐠🌴 BTS RM도 다녀간 제주 본태박물관에서 인생사진 찍기📸/ 제주도 여행지 추천/ 제주 수국 명소 추천/ 제주 안덕 카페/ 제주 서귀포 여행｜뷰티펄진주,https://www.youtube.com/watch?v=L2ntuhCmMAM,12336,2021-06-19,0:11:42,
167,제주도 𝐯𝐥𝐨𝐠🌴 제주 서쪽 애월·한림 여행지 추천+OOTD 추천👒 (제주 애월 맛집/ 금오름/ 문동일 셰프 녹차고을/ 노고로시｜뷰티펄진주),https://www.youtube.com/watch?v=QTJlKcrDVjA,15679,2021-06-16,0:10:35,
168,"제주도 𝐯𝐥𝐨𝐠🌴 제주 도민이 추천하는 제주 서쪽 여행지+OOTD 추천💚 (흐린날 실내 데이트 코스/ 그대나의 뮤즈, 클림트 전/ 제주 안덕 카페 추천｜뷰티펄진주)",https://www.youtube.com/watch?v=tUoiKExDevc,14207,2021-06-13,0:10:50,
169,더워진 날씨에는 가볍게〰️ 달라진 나의 초여름 스킨 루틴(ft.달바) + 외출vlog💚(달바선크림/ 여름 맞이 침구 바꾸기/ 제주 브런치 카페 추천｜뷰티펄진주),https://www.youtube.com/watch?v=7mZYajENyDM,2550,2021-06-11,0:21:01,
170,여름패션하울🌴 여름스러운 색감에 소재까지 시원한 11가지 여름 룩북🌻 :: SUMMER LOOKBOOK (여름 코디 추천/ 여름 꾸안꾸 코디/ 디자이너 브랜드 룩북｜뷰티펄진주),https://www.youtube.com/watch?v=cu4i4f5dZK0,24203,2021-06-06,0:14:56,
171,오래기다리셨습니다...💛 하나만 입어도 갬성 가득한 7가지 여름 원피스 룩북👒 (여름 패션하울/ 여름 룩북/ 여름 코디 추천｜뷰티펄진주),https://www.youtube.com/watch?v=KeOED9iWjzY,31580,2021-05-24,0:10:11,
172,봄·여름 가방 고민은 이걸로 끝! 10~30만원대 디자이너 브랜드 가방 추천👜✨ (에르베/ 자이구루데바옴/ 아뜰리에파크/ 레이브/ 마지셔우드｜뷰티펄진주),https://www.youtube.com/watch?v=XzfBHpVss20,48384,2021-05-09,0:31:24,
173,셀프로 앞머리 자르고 신세경님 화보 메이크업 도전해봤어요!💖 (feat. 바닐라코 커버리셔스 커버 핏 파운데이션/ 셀프 앞머리 자르기 꿀팁/ 올리브영 추천템｜뷰티펄진주),https://www.youtube.com/watch?v=THggjBOKAq0,15319,2021-05-02,0:19:11,
174,깔끔 담백해서 더 손이 자주 가는 나의 봄 룩북💛 (브린느/ 봄패션룩북/ 봄 코디 추천/ 데일리룩 추천 ｜뷰티펄진주),https://www.youtube.com/watch?v=shFW0ePpwBk,10740,2021-04-25,0:15:55,
175,네일바꾸고💅🏻택배 언박싱하고📦운동하고🏋🏻꽃놀이 가는🌸 제주 일상 브이로그 (뉴 카메라 첫 사용기/ 제주 상효원/ 마지셔우드/ 제주 겹벚꽃 명소｜뷰티펄진주),https://www.youtube.com/watch?v=hM1WnIwZ2OM,3369,2021-04-24,0:23:48,
176,제주 도민의 서울 일상 브이로그🍭✨(하우스 도산/ 누데이크/ 더현대서울/ 꽁티드툴레아/ 젠틀몬스터 도산｜뷰티펄진주),https://www.youtube.com/watch?v=9NdH0O0SWLw,4123,2021-04-18,0:15:14,
177,봄 패션 하울〰️🌸 색감이 다한 11가지 꾸안꾸 봄 룩북💛 SPRING LOOKBOOK (원피스 추천/ 봄 가방 추천/ 봄 코디 추천 |뷰티펄진주),https://www.youtube.com/watch?v=q2hCEWpGyTc,15084,2021-04-14,0:12:41,
178,렌즈 추천 3탄! 신상 렌즈부터 그레이 렌즈까지 몽땅 소개해요👀💗 (렌즈 타운/ 뉴 바닐라 캔디 전색상 리뷰/ 중간 직경 렌즈/ 작은 직경 렌즈｜뷰티펄진주),https://www.youtube.com/watch?v=Cw6GT3JdPNU,6297,2021-04-10,0:07:46,
179,"GRWM::벚꽃 보러가는 날, 같이 준비해요🌸🌴(첫 플리마켓 후기/ 제주 벚꽃 명소/ 신상템 메이크업｜뷰티펄진주)",https://www.youtube.com/watch?v=mnloQ42-At0,3978,2021-04-02,0:20:02,
180,며칠 동안 헤어 컬러가 세 번이나 바뀌는 일상 븨로그👩🏻‍🦰💛(첫 플리마켓/ 뉴 카메라 언박싱/ 맞춤 원피스 제작/ 포튼가먼트 제주/ 애월 바리메 오름｜뷰티펄진주),https://www.youtube.com/watch?v=1CAR2XU6nOA,4726,2021-03-27,0:38:39,
181,SPRING LOOKBOOK:: 데일리하면서 꾸안꾸 느낌 가득담은 NEW 봄 룩북🌼💛(봄 패션 하울/ 셔츠/ 가디건/ 원피스/ 봄 자켓 추천｜뷰티펄진주),https://www.youtube.com/watch?v=MmeWtYw3rwE,20256,2021-03-07,0:14:05,
182,grwm::봄 신상템으로 봄 메이크업 해봄🌸(클리오 킬커버 파운웨어쿠션 올 뉴/ 에스쁘아 룩북팔레트 로코하이틴/ 에스쁘아 립스틱 노웨어 벨벳｜뷰티펄진주),https://www.youtube.com/watch?v=x9m3WJ-Pbp0,6859,2021-03-04,0:20:27,
183,vlog::설 연휴 동안 지긋지긋한 밖순이로 살았던 제주 일상 브이로그🍊(제주 카페 추천/ 노티드 제주 애월/ 제주 그랜드 하얏트/ 제주 빈티지 샵/ 제주도 맛집｜뷰티펄진주),https://www.youtube.com/watch?v=Qvvch7mkGus,3614,2021-02-28,0:32:36,
184,vlog::봄이 오기 전 이것저것 바꾸는데에 행복했던 제주 일상 브이로그🌴(제주 나라돈까스/ 마이오 헤어 제주/ 묘정쌤/ 택배언박싱/ 미니 겟레디｜뷰티펄진주),https://www.youtube.com/watch?v=aF5BYi_7MVM,4526,2021-02-21,0:28:05,
185,DIET VLOG:: 3주에 -3kg🍅 하루 한끼 맛있게 챙겨먹고도 살빠지는 다이어트 요리 브이로그 (키토짬뽕/ 단호박 피자/ 택배 언박싱｜뷰티펄진주),https://www.youtube.com/watch?v=bkfJu7Rv3wM,1798,2021-02-17,0:25:43,
186,어뮤즈 누듀 컬렉션 듀 틴트 vs 에스쁘아 꾸뛰르 립 틴트 샤인 전색상 비교 발색!💄 비슷해보이는데 뭐가 다를까?! (어뮤즈 듀틴트/ 에스쁘아 신상립/ 신상립 추천)｜뷰티펄진주,https://www.youtube.com/watch?v=rvN8I8ipnfs,50132,2021-01-24,0:08:41,
187,아직도 안.샀.어.요..? 요즘 핫한 에스쁘아 신상 리얼아이팔레트로 해본 두 가지 메이크업❤️ (모브미/ 애프리콧미/ 뮤트톤/ 섀도우팔레트 추천｜진주PEARL),https://www.youtube.com/watch?v=KEr8lAcv-qQ,8690,2021-01-20,0:08:22,
188,VLOG.백 드롭 페인팅하고 홈카페 준비하며 소소한 행복을 찾았던 두 달 간의 일상🎂 ( 제주 퍼피 월드/ 떡국 만들기/ 택배 언박싱｜진주PEARL),https://www.youtube.com/watch?v=39Fosw8JBYw,2174,2021-01-18,0:37:18,
189,가방추천👜 겨울에 포인트로 딱! 은은하지만 심심하지 않은 디자이너 브랜드 가방 5가지 (아뜰리에 파크/ 모르/ 아호르/ 이네스/ 토에백｜진주PEARL),https://www.youtube.com/watch?v=4PiZuWsaHks,16487,2020-11-22,0:16:51,
190,겨울이니까〰️따숩고 폭신폭신한 10가지 니트 하울🧶Winter Knit Haul (겨울 패션 하울/ 그로브 스토어/ 니트 추천/ 겨울 룩북｜진주PEARL),https://www.youtube.com/watch?v=87ZPMuwc9_k,44948,2020-11-14,0:16:55,
191,vlog. 추워진 날씨에도 맘은 따수웠던 서울 일상 브이로그🍂( 그로브 스토어 쇼룸/ 서울 핫플레이스/ 서울 카페 추천｜진주PEARL),https://www.youtube.com/watch?v=J1GrEGGA59M,6753,2020-11-12,0:24:59,
