,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
108,(Eng) 나의 첫 #샤넬 🎶 생일 선물만 약 천만 원!!! 나를 위한 Flex🔥 Jella's Birthday UNBOXING 🍰  / jella 젤라,https://www.youtube.com/watch?v=j5JA35TIKKY,183636,2020-04-01,0:18:45,
109,(With sub) 생리 첫날 집콕 브이로그 / 삶의 질 상승템 (미공개 수분크림!) / 영양제 / 집에서 땀나게 운동하기!,https://www.youtube.com/watch?v=M_NHPXKjxkA,269330,2020-03-07,0:23:34,
110,"(jella) 최애 하이라이터,블러셔 짜릿해✨ 메이크업✨ /  K-BEAUTY",https://www.youtube.com/watch?v=DFYG4hNvedk,121417,2020-03-06,0:05:42,
111,"(With sub) “🛁샤워부터 GRWM  뒤집어진 피부도 예뻐 보이는 파운데이션 프리 메이크업” 피부 진정, 탈모샴푸, 유기농선크림",https://www.youtube.com/watch?v=YiFYi4JLRA0,125284,2020-03-02,0:13:36,
112,"((With sub🇺🇸🇻🇳)스킨 먼저? 에센스? 세럼은 언제? 진짜 기초 스킨케어 순서부터 피부과 안 가고 홈 케어 가능한 제품들! (기미 연고, 니들패치, 트러블스팟)",https://www.youtube.com/watch?v=xopSD4vGDIA,101758,2020-02-25,0:41:22,
113,(With sub🇻🇳🇲🇨🇺🇸🇪🇸🇹🇭) *반모* 24-25호 쌘애기 개강 메이크업입니다. 꿈 이야기하실래요?( 제 꿈은.. tmi),https://www.youtube.com/watch?v=1DYIcSSIFOY,208434,2020-02-17,0:26:24,
114,(With sub) 고3 고생했어! 언니가 쏜다! 젤라 인맥 총출동! 요닝 갔다 대변신 후 시현하다 증명사진 찍기!,https://www.youtube.com/watch?v=UV3hckVXyhA,392704,2020-02-04,0:26:13,
115,(With sub🇻🇳🇲🇨🇺🇸🇪🇸)구찌갱 메이크업💰💰💰💰💰Perfect Cover of Dark Circles and Red Skin!,https://www.youtube.com/watch?v=rno4FfO_RAA,159288,2020-01-25,0:23:27,
116,"(jella) 뒷트임, 입술필러 성형수술 NO!!! 화장으로 가능! 건성이들 모여라! 촉광 피부표현! 🇻🇳🇲🇨🇺🇸🇪🇸With sub",https://www.youtube.com/watch?v=LKsThxUZIM4,283056,2020-01-17,0:17:31,
117,👶🏻출산썰을 풀어봅니다. (피가 주르륵...) Sharing my story about giving birth. (Dripping blood...),https://www.youtube.com/watch?v=JCbhPMFHCds,716651,2019-12-27,0:19:03,
118,(jella) MAMAMOO - HIP  엄마무 - 힙 (DANCE COVER),https://www.youtube.com/watch?v=x2sYTsVRbGE,639937,2019-12-11,0:02:27,
119,"(jella) 3년차 뷰티유튜버 젤라 남편이 더빙한 메이크업🌙 Beauty Youtuber's👦🏻 Husband, dubbing his wife's makeup",https://www.youtube.com/watch?v=_UzeORe96NE,656241,2019-12-05,0:09:15,
120,[🇻🇳🇲🇨🇺🇸🇪🇸🇯🇵sub]  출산 후 몸의 변화/관리/난 누구? How My Body Changed after Childbirth / Who Am I?,https://www.youtube.com/watch?v=B4emxivJfaI,438422,2019-11-29,0:37:50,
121,젤벤져스.. 오글거리지만.. 올려봅니다.. 🤭 감기 조심하세요 💞💝💕❤️,https://www.youtube.com/watch?v=HkdkK_xLj7A,144506,2019-11-22,0:04:13,
122,( 🇻🇳🇲🇨🇺🇸🇪🇸With sub) 오로라 메이크업 / 나에 대한 추측읽기 Assumptions About Me  / 젤라jella,https://www.youtube.com/watch?v=_aE1OLsbY5I,1519093,2019-10-31,0:30:27,
123,"👚LOOK BOOK 어서 와 만삭 임신부랑 친동생 1,2 핏 비교 룩북은 처음이지,,,? (임신부 현타🤣)/ 젤라 jella",https://www.youtube.com/watch?v=4fDj_lbYRTM,286247,2019-10-18,0:04:50,
124,(With sub)✨ 쉽고 빠르게 브러쉬 세척하는 방법!  A quick and easy way to wash make-up brushes!,https://www.youtube.com/watch?v=Mv6MBtFbx8E,167142,2019-10-11,0:08:47,
125,"( With sub)가을비 촉촉 메이크업 로아 태어나기 22일 전! (백화점 화장품 100만원 어치 샀는데!!) An autumn rain, moisturized make-up💜",https://www.youtube.com/watch?v=B_717a8U4Bc,651512,2019-09-26,0:18:55,
